GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
948742795,20200926,202009,2020,2020.7288,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,071,071,07,2,7.4,5,1,5,0.58139534883721,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20200926,https://www.directorstalkinterviews.com/goldman-sachs-group-the-consensus-indicates-potential-20-3-upside/412856100
948744261,20200926,202009,2020,2020.7288,PHL,PHILIPPINE,PHL,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,2.52525252525253,4,"Harwood, Bolton, United Kingdom",UK,UKB1,53.5833,-2.38333,-2598242,0,,,,,,,4,"Harwood, Bolton, United Kingdom",UK,UKB1,53.5833,-2.38333,-2598242,20200926,https://www.dailymail.co.uk/money/investing/article-8773535/PUNT-WEEK-Bluebird-Merchant-Ventures-reopens-old-gold-mines.html
948744628,20200926,202009,2020,2020.7288,USA,IDAHO,USA,,,,,,,,,,,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-3.66132723112128,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,0,,,,,,,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20200926,https://www.idahostatejournal.com/news/local/fish-and-game-kills-thousands-of-invasive-goldfish-in-hailey/article_aef4b11c-3849-50b9-8ce5-cb813615a8ab.html
948746011,20200926,202009,2020,2020.7288,,,,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,0,020,020,02,1,3.0,10,1,10,-4.36681222707424,0,,,,,,,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,20200926,https://scnow.com/news/local/wilson-hammond-join-action-to-prevent-alleged-gold-scam/article_2da75f92-ff4d-11ea-b7eb-cf7baff91708.html
948746015,20200926,202009,2020,2020.7288,,,,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,0,071,071,07,2,7.4,10,1,10,-4.36681222707424,0,,,,,,,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,20200926,https://scnow.com/news/local/wilson-hammond-join-action-to-prevent-alleged-gold-scam/article_2da75f92-ff4d-11ea-b7eb-cf7baff91708.html
948746252,20200926,202009,2020,2020.7288,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-4.36681222707424,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,0,,,,,,,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,20200926,https://scnow.com/news/local/wilson-hammond-join-action-to-prevent-alleged-gold-scam/article_2da75f92-ff4d-11ea-b7eb-cf7baff91708.html
948746272,20200926,202009,2020,2020.7288,BUS,INVESTOR,,,,,,BUS,,,GOV,ATTORNEY GENERAL,,,,,,GOV,,,1,046,046,04,1,7.0,6,1,6,-4.36681222707424,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20200926,https://scnow.com/news/local/wilson-hammond-join-action-to-prevent-alleged-gold-scam/article_2da75f92-ff4d-11ea-b7eb-cf7baff91708.html
948746693,20200926,202009,2020,2020.7288,GOV,ATTORNEY GENERAL,,,,,,GOV,,,BUS,INVESTOR,,,,,,BUS,,,1,046,046,04,1,7.0,6,1,6,-4.36681222707424,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20200926,https://scnow.com/news/local/wilson-hammond-join-action-to-prevent-alleged-gold-scam/article_2da75f92-ff4d-11ea-b7eb-cf7baff91708.html
948746761,20200926,202009,2020,2020.7288,GOV,ATTORNEY GENERAL,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,052,052,05,1,3.5,2,1,2,-4.36681222707424,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,20200926,https://scnow.com/news/local/wilson-hammond-join-action-to-prevent-alleged-gold-scam/article_2da75f92-ff4d-11ea-b7eb-cf7baff91708.html
948747644,20200926,202009,2020,2020.7288,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,046,046,04,1,7.0,2,1,2,-4.36681222707424,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,20200926,https://scnow.com/news/local/wilson-hammond-join-action-to-prevent-alleged-gold-scam/article_2da75f92-ff4d-11ea-b7eb-cf7baff91708.html
