GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
939149899,20200806,202008,2020,2020.5918,,,,,,,,,,,BUS,AIRLINE,,,,,,BUS,,,0,036,036,03,1,4.0,5,1,5,-2.17983651226158,0,,,,,,,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20200806,https://www.goldcoastbulletin.com.au/breaking-news/no-overseas-flights-for-a-few-years-virgin-boss/news-story/2ef9ca9dd4773f41b7af4f4a96164b5c?nk=a5212e38b8d81a0b32233485e6414895-1596671252
939150152,20200806,202008,2020,2020.5918,,,,,,,,,,,USA,AUSTIN,USA,,,,,,,,1,043,043,04,1,2.8,586,48,572,-1.10654370774469,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20200806,https://www.goldcoastbulletin.com.au/brian-austin-greens-savage-response-as-megan-fox-gushes-over-machine-gun-kelly/news-story/820ee8cb058e65715c9353d1ad34af87?nk=97ae26dfb826162b75bddd6fcd0f1a64-1596671217
939150247,20200806,202008,2020,2020.5918,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,522,57,508,-2.3050707796036,1,Australia,AS,AS,-25,135,AS,0,,,,,,,1,Australia,AS,AS,-25,135,AS,20200806,https://www.goldcoastbulletin.com.au/breaking-news/no-overseas-flights-for-a-few-years-virgin-boss/news-story/2ef9ca9dd4773f41b7af4f4a96164b5c?nk=a5212e38b8d81a0b32233485e6414895-1596671252
939150259,20200806,202008,2020,2020.5918,AUS,AUSTRALIA,AUS,,,,,,,,BUS,AIRLINE,,,,,,BUS,,,1,010,010,01,1,0.0,101,22,101,-1.89765955006707,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20200806,https://www.goldcoastbulletin.com.au/breaking-news/no-overseas-flights-for-a-few-years-virgin-boss/news-story/2ef9ca9dd4773f41b7af4f4a96164b5c?nk=a5212e38b8d81a0b32233485e6414895-1596671252
939150317,20200806,202008,2020,2020.5918,BUS,PRODUCER,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,1520,111,1490,1.62223131567226,0,,,,,,,0,,,,,,,0,,,,,,,20200806,https://www.goldcoastbulletin.com.au/entertainment/television/ellen-degeneres-former-producer-claims-host-laughed-when-staff-were-yelled-at/news-story/5f1c13bbcc92c0016a5932208c4242a3?nk=314202611b1d88f49e7aad4321fdfa27-1596671210
939150340,20200806,202008,2020,2020.5918,BUS,AIRLINE,,,,,,BUS,,,,,,,,,,,,,1,036,036,03,1,4.0,271,22,266,-2.06921037552673,1,Australia,AS,AS,-25,135,AS,0,,,,,,,1,Australia,AS,AS,-25,135,AS,20200806,https://www.goldcoastbulletin.com.au/breaking-news/no-overseas-flights-for-a-few-years-virgin-boss/news-story/2ef9ca9dd4773f41b7af4f4a96164b5c?nk=a5212e38b8d81a0b32233485e6414895-1596671252
939150394,20200806,202008,2020,2020.5918,BUS,AIRLINE,,,,,,BUS,,,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,1,043,043,04,1,2.8,230,19,230,-2.15855453673147,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20200806,https://www.goldcoastbulletin.com.au/breaking-news/no-overseas-flights-for-a-few-years-virgin-boss/news-story/2ef9ca9dd4773f41b7af4f4a96164b5c?nk=a5212e38b8d81a0b32233485e6414895-1596671252
939150545,20200806,202008,2020,2020.5918,COP,POLICE,,,,,,COP,,,AUS,QUEENSLAND,AUS,,,,,,,,0,036,036,03,1,4.0,56,3,56,-0.347239514727197,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,20200806,https://www.goldcoastbulletin.com.au/breaking-news/qld-premier-confirms-no-new-covid19-cases/news-story/d0685612b2e61c221ca9ecc704de5c7d?nk=1002cdb7361b72f0e29c6f07728535ed-1596671253
939150619,20200806,202008,2020,2020.5918,CVL,RESIDENTS,,,,,,CVL,,,AUS,QUEENSLAND,AUS,,,,,,,,1,080,080,08,2,5.0,29,3,29,-0.347239514727197,5,"Australian Capital Territory, Australian Capital Territory, Australia",AS,AS01,-35.5,149,-1556567,5,"Australian Capital Territory, Australian Capital Territory, Australia",AS,AS01,-35.5,149,-1556567,5,"Australian Capital Territory, Australian Capital Territory, Australia",AS,AS01,-35.5,149,-1556567,20200806,https://www.goldcoastbulletin.com.au/breaking-news/qld-premier-confirms-no-new-covid19-cases/news-story/d0685612b2e61c221ca9ecc704de5c7d?nk=1002cdb7361b72f0e29c6f07728535ed-1596671253
939150620,20200806,202008,2020,2020.5918,CVL,RESIDENTS,,,,,,CVL,,,AUS,QUEENSLAND,AUS,,,,,,,,1,080,080,08,2,5.0,41,3,41,-0.347239514727197,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,20200806,https://www.goldcoastbulletin.com.au/breaking-news/qld-premier-confirms-no-new-covid19-cases/news-story/d0685612b2e61c221ca9ecc704de5c7d?nk=1002cdb7361b72f0e29c6f07728535ed-1596671253
939150975,20200806,202008,2020,2020.5918,GOV,PREMIER,,,,,,GOV,,,AUS,QUEENSLAND,AUS,,,,,,,,1,191,191,19,4,-9.5,21,3,21,-0.347239514727197,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,20200806,https://www.goldcoastbulletin.com.au/breaking-news/qld-premier-confirms-no-new-covid19-cases/news-story/d0685612b2e61c221ca9ecc704de5c7d?nk=1002cdb7361b72f0e29c6f07728535ed-1596671253
939150984,20200806,202008,2020,2020.5918,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,BUS,AIRLINE,,,,,,BUS,,,1,042,042,04,1,1.9,230,19,230,-2.15855453673147,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20200806,https://www.goldcoastbulletin.com.au/breaking-news/no-overseas-flights-for-a-few-years-virgin-boss/news-story/2ef9ca9dd4773f41b7af4f4a96164b5c?nk=a5212e38b8d81a0b32233485e6414895-1596671252
939151677,20200806,202008,2020,2020.5918,MNCKOR,SAMSUNG,KOR,,,,,MNC,,,,,,,,,,,,,1,010,010,01,1,0.0,20,2,20,0.62735257214555,1,Australia,AS,AS,-25,135,AS,0,,,,,,,1,Australia,AS,AS,-25,135,AS,20200806,https://www.goldcoastbulletin.com.au/technology/samsung-unpacked-tech-world-reacts-to-gender-fluid-galaxy-note-20-ultra/news-story/b936a3bb5d9920bb0d58ba3a31377884?nk=72e8664d1c51574a93a948d8af5399b6-1596671225
