GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1154071872,20240127,202401,2024,2024.0740,USA,NASHVILLE,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,108,29,108,1.90085913964316,4,"Galah, Victoria, Australia",AS,AS07,-35.0833,142.167,-1574407,0,,,,,,,4,"Galah, Victoria, Australia",AS,AS07,-35.0833,142.167,-1574407,20240127,https://www.camdencourier.com.au/story/8500472/giant-guitar-a-golden-landmark-in-country-musics-heart/?cs=9676
1154072200,20240127,202401,2024,2024.0740,USA,NASHVILLE,USA,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,010,010,01,1,0.0,72,29,72,1.90085913964316,4,"Galah, Victoria, Australia",AS,AS07,-35.0833,142.167,-1574407,4,"Galah, Victoria, Australia",AS,AS07,-35.0833,142.167,-1574407,4,"Galah, Victoria, Australia",AS,AS07,-35.0833,142.167,-1574407,20240127,https://www.camdencourier.com.au/story/8500472/giant-guitar-a-golden-landmark-in-country-musics-heart/?cs=9676
1154073748,20240127,202401,2024,2024.0740,,,,,,,,,,,GOV,PRINCE,,,,,,GOV,,,0,036,036,03,1,4.0,14,1,14,-0.89824503871989,0,,,,,,,1,Netherlands,NL,NL,52.5,5.75,NL,1,Netherlands,NL,NL,52.5,5.75,NL,20240127,https://www.dailymail.co.uk/news/article-13012331/celebrity-big-brother-kate-middleton-uncle-gary-goldsmith.html
1154073798,20240127,202401,2024,2024.0740,,,,,,,,,,,NLD,NETHERLANDS,NLD,,,,,,,,0,036,036,03,1,4.0,2,1,2,-0.1466275659824,0,,,,,,,1,Netherlands,NL,NL,52.5,5.75,NL,1,Netherlands,NL,NL,52.5,5.75,NL,20240127,https://www.dailymail.co.uk/news/article-13012331/celebrity-big-brother-kate-middleton-uncle-gary-goldsmith.html
1154074898,20240127,202401,2024,2024.0740,NLD,DUTCH,NLD,,,,,,,,GBR,WALES,GBR,,,,,,,,0,012,012,01,1,-0.4,2,1,2,-0.1466275659824,1,Netherlands,NL,NL,52.5,5.75,NL,1,Netherlands,NL,NL,52.5,5.75,NL,1,Netherlands,NL,NL,52.5,5.75,NL,20240127,https://www.dailymail.co.uk/news/article-13012331/celebrity-big-brother-kate-middleton-uncle-gary-goldsmith.html
1154074899,20240127,202401,2024,2024.0740,NLD,DUTCH,NLD,,,,,,,,GBR,WALES,GBR,,,,,,,,0,111,111,11,3,-2.0,9,1,9,-0.89824503871989,1,Netherlands,NL,NL,52.5,5.75,NL,1,Netherlands,NL,NL,52.5,5.75,NL,1,Netherlands,NL,NL,52.5,5.75,NL,20240127,https://www.dailymail.co.uk/news/article-13012331/celebrity-big-brother-kate-middleton-uncle-gary-goldsmith.html
1154074900,20240127,202401,2024,2024.0740,NLD,DUTCH,NLD,,,,,,,,GOV,PRINCE,,,,,,GOV,,,0,012,012,01,1,-0.4,14,1,14,-0.89824503871989,1,Netherlands,NL,NL,52.5,5.75,NL,1,Netherlands,NL,NL,52.5,5.75,NL,1,Netherlands,NL,NL,52.5,5.75,NL,20240127,https://www.dailymail.co.uk/news/article-13012331/celebrity-big-brother-kate-middleton-uncle-gary-goldsmith.html
1154079033,20240127,202401,2024,2024.0740,,,,,,,,,,,FRA,FRANCE,FRA,,,,,,,,0,112,112,11,3,-2.0,1,1,1,3.1936127744511,0,,,,,,,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,20240127,https://madamenoire.com/1359566/balmain-african-designer-sarah-diouf-tongoro-gold-face-accessory/
1154079090,20240127,202401,2024,2024.0740,,,,,,,,,,,REL,SAINT,,,,,,,,,0,112,112,11,3,-2.0,6,1,6,3.1936127744511,0,,,,,,,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,20240127,https://madamenoire.com/1359566/balmain-african-designer-sarah-diouf-tongoro-gold-face-accessory/
1154079221,20240127,202401,2024,2024.0740,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,3.69068541300527,4,"Otjikoto, Otjozondjupa, Namibia",WA,WA39,-22.0333,17.2,-2585555,0,,,,,,,4,"Otjikoto, Otjozondjupa, Namibia",WA,WA39,-22.0333,17.2,-2585555,20240127,https://www.dailypolitical.com/2024/01/26/b2gold-tsebto-shares-down-8.html
