GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
299509896,20140525,201405,2014,2014.3973,BUS,BUSINESS,,,,,,BUS,,,MED,WRITER,,,,,,MED,,,0,071,071,07,2,7.4,10,1,10,4.80081716036772,0,,,,,,,0,,,,,,,0,,,,,,,20140601,http://www.bdlive.co.za/businesstimes/2014/06/01/bulls-eye-a-testing-time-for-gold-bugs
299510218,20140525,201405,2014,2014.3973,GOVMED,TRANSPORT MINIST,,,,,,GOV,MED,,GOV,GOVERNMENT,,,,,,GOV,,,0,013,013,01,1,0.4,5,1,5,4.53172205438066,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,20140601,http://www.goldcoastbulletin.com.au/news/gold-coast/free-offpeak-travel-for-seniors-at-top-of-mayor-tom-tates-wish-list-for-queensland-state-budget/story-fnj94idh-1226939441931?from=gold+coast+bulletin_rss/RK=0
299510219,20140525,201405,2014,2014.3973,GOVMED,TRANSPORT MINIST,,,,,,GOV,MED,,GOV,GOVERNMENT,,,,,,GOV,,,0,071,071,07,2,7.4,5,1,5,4.53172205438066,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,20140601,http://www.goldcoastbulletin.com.au/news/gold-coast/free-offpeak-travel-for-seniors-at-top-of-mayor-tom-tates-wish-list-for-queensland-state-budget/story-fnj94idh-1226939441931?from=gold+coast+bulletin_rss/RK=0
299510220,20140525,201405,2014,2014.3973,GOVMED,TRANSPORT MINIST,,,,,,GOV,MED,,USA,UNITED STATES,USA,,,,,,,,0,013,013,01,1,0.4,2,1,2,4.53172205438066,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,20140601,http://www.goldcoastbulletin.com.au/news/gold-coast/free-offpeak-travel-for-seniors-at-top-of-mayor-tom-tates-wish-list-for-queensland-state-budget/story-fnj94idh-1226939441931?from=gold+coast+bulletin_rss/RK=0
299510389,20140525,201405,2014,2014.3973,MED,WRITER,,,,,,MED,,,,,,,,,,,,,1,071,071,07,2,7.4,10,1,10,4.80081716036772,0,,,,,,,0,,,,,,,0,,,,,,,20140601,http://www.bdlive.co.za/businesstimes/2014/06/01/bulls-eye-a-testing-time-for-gold-bugs
299510773,20140525,201405,2014,2014.3973,USAGOVMED,UNITED STATES,USA,,,,,GOV,MED,,GOV,GOVERNMENT,,,,,,GOV,,,0,013,013,01,1,0.4,1,1,1,4.53172205438066,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,20140601,http://www.goldcoastbulletin.com.au/news/gold-coast/free-offpeak-travel-for-seniors-at-top-of-mayor-tom-tates-wish-list-for-queensland-state-budget/story-fnj94idh-1226939441931?from=gold+coast+bulletin_rss/RK=0
299510774,20140525,201405,2014,2014.3973,USAGOVMED,UNITED STATES,USA,,,,,GOV,MED,,GOV,GOVERNMENT,,,,,,GOV,,,0,071,071,07,2,7.4,1,1,1,4.53172205438066,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,20140601,http://www.goldcoastbulletin.com.au/news/gold-coast/free-offpeak-travel-for-seniors-at-top-of-mayor-tom-tates-wish-list-for-queensland-state-budget/story-fnj94idh-1226939441931?from=gold+coast+bulletin_rss/RK=0
299510775,20140525,201405,2014,2014.3973,USAGOVMED,UNITED STATES,USA,,,,,GOV,MED,,USA,UNITED STATES,USA,,,,,,,,0,013,013,01,1,0.4,1,1,1,4.53172205438066,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,20140601,http://www.goldcoastbulletin.com.au/news/gold-coast/free-offpeak-travel-for-seniors-at-top-of-mayor-tom-tates-wish-list-for-queensland-state-budget/story-fnj94idh-1226939441931?from=gold+coast+bulletin_rss/RK=0
299511964,20140601,201406,2014,2014.4137,,,,,,,,,,,BFA,BURKINA FASO,BFA,,,,,,,,1,042,042,04,1,1.9,20,1,20,6.00858369098712,0,,,,,,,4,"Banfora, Region des Cascades, Burkina Faso",UV,UV80,10.6333,-4.76667,-1715857,4,"Banfora, Region des Cascades, Burkina Faso",UV,UV80,10.6333,-4.76667,-1715857,20140601,http://www.proactiveinvestors.com.au/companies/news/55356/gryphon-minerals-granted-mining-permit-for-gold-project-in-burkina-faso-55356.html&c=Amj0XUHg3f_yRYsN8xQs8-MpJ5FZeRNFNO77AgvKUB0&mkt=en-us
299512054,20140601,201406,2014,2014.4137,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,030,030,03,1,4.0,4,1,4,7.69230769230769,0,,,,,,,3,"Las Vegas, Nevada, United States",US,USNV,36.175,-115.137,847388,3,"Las Vegas, Nevada, United States",US,USNV,36.175,-115.137,847388,20140601,http://www.lasvegassun.com/news/2014/jun/01/unions-reach-deal-golden-gate-averting-strike/
299512132,20140601,201406,2014,2014.4137,,,,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,1,042,042,04,1,1.9,3,1,3,1.49700598802395,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,1,Bermuda,BD,BD,32.3333,-64.75,BD,20140601,http://www.bloomberg.com/news/2014-06-02/kkr-liquidates-hedge-fund-led-by-ex-goldman-s-bob-howard.html
299512191,20140601,201406,2014,2014.4137,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,050,050,05,1,3.5,4,1,4,7.69230769230769,0,,,,,,,3,"Las Vegas, Nevada, United States",US,USNV,36.175,-115.137,847388,3,"Las Vegas, Nevada, United States",US,USNV,36.175,-115.137,847388,20140601,http://www.lasvegassun.com/news/2014/jun/01/unions-reach-deal-golden-gate-averting-strike/
