GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
609433223,20161218,201612,2016,2016.9534,,,,,,,,,,,AUS,QUEENSLAND,AUS,,,,,,,,1,190,190,19,4,-10.0,36,7,36,-8.10568633149277,0,,,,,,,4,"Surfers Paradise, Queensland, Australia",AS,AS04,-28,153.433,-1602940,4,"Surfers Paradise, Queensland, Australia",AS,AS04,-28,153.433,-1602940,20161218,http://www.goldcoastbulletin.com.au/news/national/coroner-reopens-investigation-into-death-of-warriena-wright/news-story/891f163214cd14df202be140c6e770b5?nk=b5bf1cd8e2699ae0d4fca4e2e28a41e0-1482018406
609433249,20161218,201612,2016,2016.9534,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,541,57,541,-4.30671001575138,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20161218,http://www.goldcoastbulletin.com.au/news/world/underwater-glider-belonging-to-the-united-states-will-be-returned-after-being-seized-in-the-south-china-sea/news-story/3a8aa0e24c9e9f4eb3f0f1eb5f32e7cf?nk=ec136dc58db44fa9b9b750767a9fb0bd-1482018409
609433313,20161218,201612,2016,2016.9534,,,,,,,,,,,GHA,GHANA,GHA,,,,,,,,1,173,173,17,4,-5.0,80,8,80,-7.93447660533246,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20161218,http://www.goldcoastbulletin.com.au/news/national/coroner-reopens-investigation-into-death-of-warriena-wright/news-story/891f163214cd14df202be140c6e770b5?nk=b5bf1cd8e2699ae0d4fca4e2e28a41e0-1482018406
609433359,20161218,201612,2016,2016.9534,,,,,,,,,,,LEG,SENATOR,,,,,,LEG,,,1,014,014,01,1,0.0,42,9,42,-8.93617021276595,0,,,,,,,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,20161218,http://www.goldcoastbulletin.com.au/news/national/get-a-mirror-marise-payne-fires-up-at-colleagues-for-fat-slurs/news-story/8777a9706759e499530a49c6247c747d?nk=637fa842a9ed06fbd44001aad54bfcb2-1482018392
609433499,20161218,201612,2016,2016.9534,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,30,13,30,-6.78819063918447,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,0,,,,,,,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,20161218,http://www.goldcoastbulletin.com.au/news/national/get-a-mirror-marise-payne-fires-up-at-colleagues-for-fat-slurs/news-story/8777a9706759e499530a49c6247c747d?nk=637fa842a9ed06fbd44001aad54bfcb2-1482018392
609433504,20161218,201612,2016,2016.9534,AUS,AUSTRALIA,AUS,,,,,,,,AUSLEG,AUSTRALIA,AUS,,,,,LEG,,,1,014,014,01,1,0.0,14,9,14,-8.93617021276595,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,20161218,http://www.goldcoastbulletin.com.au/news/national/get-a-mirror-marise-payne-fires-up-at-colleagues-for-fat-slurs/news-story/8777a9706759e499530a49c6247c747d?nk=637fa842a9ed06fbd44001aad54bfcb2-1482018392
609433507,20161218,201612,2016,2016.9534,AUS,QUEENSLAND,AUS,,,,,,,,GHA,GHANA,GHA,,,,,,,,1,190,190,19,4,-10.0,72,7,72,-8.10568633149277,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20161218,http://www.goldcoastbulletin.com.au/news/national/coroner-reopens-investigation-into-death-of-warriena-wright/news-story/891f163214cd14df202be140c6e770b5?nk=b5bf1cd8e2699ae0d4fca4e2e28a41e0-1482018406
609433510,20161218,201612,2016,2016.9534,AUS,AUSTRALIA,AUS,,,,,,,,LEG,SENATOR,,,,,,LEG,,,1,014,014,01,1,0.0,14,9,14,-8.93617021276595,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,20161218,http://www.goldcoastbulletin.com.au/news/national/get-a-mirror-marise-payne-fires-up-at-colleagues-for-fat-slurs/news-story/8777a9706759e499530a49c6247c747d?nk=637fa842a9ed06fbd44001aad54bfcb2-1482018392
609433519,20161218,201612,2016,2016.9534,AUSGOVMIL,AUSTRALIA,AUS,,,,,GOV,MIL,,,,,,,,,,,,1,012,012,01,1,-0.4,28,9,28,-8.93617021276595,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,0,,,,,,,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,20161218,http://www.goldcoastbulletin.com.au/news/national/get-a-mirror-marise-payne-fires-up-at-colleagues-for-fat-slurs/news-story/8777a9706759e499530a49c6247c747d?nk=637fa842a9ed06fbd44001aad54bfcb2-1482018392
609433689,20161218,201612,2016,2016.9534,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,060,060,06,2,6.0,43,18,43,-5.8699675582907,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20161218,http://www.goldcoastbulletin.com.au/news/world/underwater-glider-belonging-to-the-united-states-will-be-returned-after-being-seized-in-the-south-china-sea/news-story/3a8aa0e24c9e9f4eb3f0f1eb5f32e7cf?nk=ec136dc58db44fa9b9b750767a9fb0bd-1482018409
