GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
885673435,20191111,201911,2019,2019.8521,,,,,,,,,,,EST,TALLINN,EST,,,,,,,,1,043,043,04,1,2.8,15,2,15,1.98667536659913,0,,,,,,,4,"Tallinn, Harjumaa, Estonia",EN,EN01,59.4339,24.7281,-2625660,1,United Kingdom,UK,UK,54,-4,UK,20191111,https://www.thestar.com.my/business/business-news/2019/11/11/danske-pitches-gold-to-rich-russians
885674068,20191111,201911,2019,2019.8521,EST,TALLINN,EST,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,15,2,15,1.98667536659913,4,"Tallinn, Harjumaa, Estonia",EN,EN01,59.4339,24.7281,-2625660,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,20191111,https://www.thestar.com.my/business/business-news/2019/11/11/danske-pitches-gold-to-rich-russians
885674069,20191111,201911,2019,2019.8521,EST,ESTONIAN,EST,,,,,,,,ESTBUS,ESTONIAN,EST,,,,,BUS,,,1,010,010,01,1,0.0,10,2,10,2.98178613396004,4,"Tallinn, Harjumaa, Estonia",EN,EN01,59.4339,24.7281,-2625660,4,"Tallinn, Harjumaa, Estonia",EN,EN01,59.4339,24.7281,-2625660,4,"Tallinn, Harjumaa, Estonia",EN,EN01,59.4339,24.7281,-2625660,20191111,https://www.thestar.com.my/business/business-news/2019/11/11/danske-pitches-gold-to-rich-russians
885674070,20191111,201911,2019,2019.8521,EST,ESTONIAN,EST,,,,,,,,ESTBUS,ESTONIAN,EST,,,,,BUS,,,1,172,172,17,4,-5.0,5,1,5,2.7027027027027,4,"Tallinn, Harjumaa, Estonia",EN,EN01,59.4339,24.7281,-2625660,4,"Tallinn, Harjumaa, Estonia",EN,EN01,59.4339,24.7281,-2625660,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20191111,https://www.thestar.com.my/business/business-news/2019/11/11/danske-pitches-gold-to-rich-russians
885674071,20191111,201911,2019,2019.8521,ESTBUS,ESTONIAN,EST,,,,,BUS,,,,,,,,,,,,,1,172,172,17,4,-5.0,2,1,2,2.7027027027027,4,"Tallinn, Harjumaa, Estonia",EN,EN01,59.4339,24.7281,-2625660,0,,,,,,,4,"Tallinn, Harjumaa, Estonia",EN,EN01,59.4339,24.7281,-2625660,20191111,https://www.thestar.com.my/business/business-news/2019/11/11/danske-pitches-gold-to-rich-russians
885674664,20191111,201911,2019,2019.8521,RUS,RUSSIA,RUS,,,,,,,,ESTBUS,ESTONIAN,EST,,,,,BUS,,,1,010,010,01,1,0.0,6,2,6,2.98178613396004,4,"Tallinn, Harjumaa, Estonia",EN,EN01,59.4339,24.7281,-2625660,4,"Tallinn, Harjumaa, Estonia",EN,EN01,59.4339,24.7281,-2625660,4,"Tallinn, Harjumaa, Estonia",EN,EN01,59.4339,24.7281,-2625660,20191111,https://www.thestar.com.my/business/business-news/2019/11/11/danske-pitches-gold-to-rich-russians
885674665,20191111,201911,2019,2019.8521,RUS,RUSSIA,RUS,,,,,,,,ESTBUS,ESTONIAN,EST,,,,,BUS,,,1,172,172,17,4,-5.0,3,1,3,2.7027027027027,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Tallinn, Harjumaa, Estonia",EN,EN01,59.4339,24.7281,-2625660,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20191111,https://www.thestar.com.my/business/business-news/2019/11/11/danske-pitches-gold-to-rich-russians
885674833,20191111,201911,2019,2019.8521,USA,THE US,USA,,,,,,,,,,,,,,,,,,1,080,080,08,2,5.0,10,1,10,0.85227272727273,1,Singapore,SN,SN,1.366667,103.8,SN,0,,,,,,,1,Singapore,SN,SN,1.366667,103.8,SN,20191111,https://www.cmcmarkets.com/en-sg/news-and-analysis/gold-slumps-as-shares-and-bond-yields-continue-their-climb
885674835,20191111,201911,2019,2019.8521,USA,THE US,USA,,,,,,,,,,,,,,,,,,1,080,080,08,2,5.0,26,3,26,-2.55091579745792,1,United Kingdom,UK,UK,54,-4,UK,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,20191111,https://www.cmcmarkets.com/en-au/news-and-analysis/gold-slumps-as-shares-and-bond-yields-continue-their-climb
885675287,20191111,201911,2019,2019.8521,,,,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,173,173,17,4,-5.0,440,77,430,-8.24684337370653,0,,,,,,,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,59.8944,30.2642,-2996338,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,59.8944,30.2642,-2996338,20191111,https://www.goldcoastbulletin.com.au/truecrimeaustralia/russian-professor-questioned-after-severed-arms-found-in-backpack/news-story/21e50c84c63e37fa0741c10c9920444c?nk=258af399b4a247161b0a79791b485a12-1573430529
