GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
311833660,20140824,201408,2014,2014.6411,BUS,BUSINESS,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,2,1,2,3.84167636786962,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20140831,http://www.thedrum.com/news/2014/08/31/next-california-gold-rush-flexes-its-muscles-will-2016-be-golden-year-pot
311833661,20140824,201408,2014,2014.6411,BUS,BUSINESS,,,,,,BUS,,,USABUS,UNITED STATES,USA,,,,,BUS,,,1,173,173,17,4,-5.0,2,1,2,3.84167636786962,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20140831,http://www.thedrum.com/news/2014/08/31/next-california-gold-rush-flexes-its-muscles-will-2016-be-golden-year-pot
311835614,20140831,201408,2014,2014.6603,,,,,,,,,,,AFGINSTALHIN,TALIBAN,AFG,TAL,,HIN,,INS,,,0,051,051,05,1,3.4,10,1,10,4.67955239064089,0,,,,,,,1,Pakistan,PK,PK,30,70,PK,1,Pakistan,PK,PK,30,70,PK,20140831,http://kanglaonline.com/2014/09/a-silence-not-golden/
311835710,20140831,201408,2014,2014.6603,,,,,,,,,,,ARE,DUBAI,ARE,,,,,,,,1,060,060,06,2,6.0,10,1,10,8.45070422535211,0,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20140831,http://www.emirates247.com/news/emirates/which-festival-shines-brightest-in-dubai-s-gold-souqs-2014-09-01-1.561360
311836056,20140831,201408,2014,2014.6603,,,,,,,,,,,BUS,COMPANIES,,,,,,BUS,,,0,036,036,03,1,4.0,3,1,3,3.26460481099656,0,,,,,,,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,20140831,http://www.breitbart.com/Breitbart-California/2014/08/31/Golden-Era-of-Commercialized-Cannabis-in-California
311836381,20140831,201408,2014,2014.6603,,,,,,,,,,,CHL,SANTIAGO,CHL,,,,,,,,1,043,043,04,1,2.8,2,1,2,3.52348993288591,0,,,,,,,5,"Santiago City, City of Santa Rosa, Philippines",RP,RPM8,16.7333,121.5,-2451837,5,"Santiago City, City of Santa Rosa, Philippines",RP,RPM8,16.7333,121.5,-2451837,20140831,http://www.philstar.com/freeman-opinion/2014/09/01/1364152/here-cordilleras-gold-mine
311837647,20140831,201408,2014,2014.6603,,,,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,0,042,042,04,1,1.9,2,1,2,2.1703743895822,0,,,,,,,3,"Goldendale, Washington, United States",US,USWA,45.8207,-120.822,1505168,3,"Goldendale, Washington, United States",US,USWA,45.8207,-120.822,1505168,20140831,http://www.columbian.com/news/2014/aug/31/chasing-galileo-goldendale/
311838746,20140831,201408,2014,2014.6603,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,043,043,04,1,2.8,10,1,10,2.57104194857916,0,,,,,,,1,United States,US,US,38,-97,US,1,United States,US,US,38,-97,US,20140831,http://news.goldseek.com/GoldSeek/1409583900.php
311839256,20140831,201408,2014,2014.6603,,,,,,,,,,,HLH,DOCTOR,,,,,,HLH,,,1,042,042,04,1,1.9,12,1,12,2.67857142857143,0,,,,,,,4,"Chaung Gyi, Mandalay, Myanmar",BM,BM08,22.7333,96.0167,-411645,4,"Chaung Gyi, Mandalay, Myanmar",BM,BM08,22.7333,96.0167,-411645,20140831,https://www.dvb.no/news/black-lung-in-the-golden-land-burma-myanmar/43698
311839257,20140831,201408,2014,2014.6603,,,,,,,,,,,HLH,DOCTOR,,,,,,HLH,,,1,042,042,04,1,1.9,4,1,4,2.67857142857143,0,,,,,,,4,"Chaung Gyi, Mandalay, Myanmar",BM,BM08,22.7333,96.0167,-411645,4,"Mandalay, Mandalay, Myanmar",BM,BM08,22,96.0833,-427446,20140831,https://www.dvb.no/news/black-lung-in-the-golden-land-burma-myanmar/43698
