GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1069703046,20221029,202210,2022,2022.8192,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,110,110,11,3,-2.0,28,7,28,-6.1839371795557,5,"Kerala, Kerala, India",IN,IN13,10,76.5,-2100307,0,,,,,,,5,"Kerala, Kerala, India",IN,IN13,10,76.5,-2100307,20221029,https://www.longbeachstar.com/news/273002455/as-investigation-progressed-in-kerala-gold-smuggling-case-state-machinery-turned-against-ed-probe-agency-tells-supreme-court
1069703170,20221029,202210,2022,2022.8192,IND,KERALA,IND,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,14,7,14,-6.1839371795557,5,"Kerala, Kerala, India",IN,IN13,10,76.5,-2100307,0,,,,,,,5,"Kerala, Kerala, India",IN,IN13,10,76.5,-2100307,20221029,https://www.longbeachstar.com/news/273002455/as-investigation-progressed-in-kerala-gold-smuggling-case-state-machinery-turned-against-ed-probe-agency-tells-supreme-court
1069703171,20221029,202210,2022,2022.8192,IND,KERALA,IND,,,,,,,,,,,,,,,,,,0,112,112,11,3,-2.0,42,7,42,-6.1839371795557,5,"State Of Kerala, Kerala, India",IN,IN13,10,76.5,-2100307,0,,,,,,,5,"State Of Kerala, Kerala, India",IN,IN13,10,76.5,-2100307,20221029,https://www.longbeachstar.com/news/273002455/as-investigation-progressed-in-kerala-gold-smuggling-case-state-machinery-turned-against-ed-probe-agency-tells-supreme-court
1069703174,20221029,202210,2022,2022.8192,IND,KERALA,IND,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,110,110,11,3,-2.0,28,7,28,-6.1839371795557,5,"Kerala, Kerala, India",IN,IN13,10,76.5,-2100307,5,"Kerala, Kerala, India",IN,IN13,10,76.5,-2100307,5,"Kerala, Kerala, India",IN,IN13,10,76.5,-2100307,20221029,https://www.longbeachstar.com/news/273002455/as-investigation-progressed-in-kerala-gold-smuggling-case-state-machinery-turned-against-ed-probe-agency-tells-supreme-court
1069703176,20221029,202210,2022,2022.8192,INDGOV,KERALA,IND,,,,,GOV,,,,,,,,,,,,,1,110,110,11,3,-2.0,14,7,14,-6.1839371795557,5,"Kerala, Kerala, India",IN,IN13,10,76.5,-2100307,0,,,,,,,5,"Kerala, Kerala, India",IN,IN13,10,76.5,-2100307,20221029,https://www.longbeachstar.com/news/273002455/as-investigation-progressed-in-kerala-gold-smuggling-case-state-machinery-turned-against-ed-probe-agency-tells-supreme-court
1069704756,20221029,202210,2022,2022.8192,,,,,,,,,,,BUS,PRODUCER,,,,,,BUS,,,1,112,112,11,3,-2.0,10,1,10,-2.39808153477218,0,,,,,,,0,,,,,,,0,,,,,,,20221029,https://www.cinemablend.com/movies/whoopi-goldberg-reflects-on-being-body-shamed-with-fat-suit-comments-over-till
1069705617,20221029,202210,2022,2022.8192,REL,SAINT,,,,,,,,,,,,,,,,,,,1,060,060,06,2,6.0,6,1,6,3.18021201413428,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,0,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,20221029,https://coinweek.com/coins/coin-profiles/us-coins-coin-profiles/coin-profiles-united-states-1924-saint-gaudens-20-double-eagle-gold-coin/
1069705626,20221029,202210,2022,2022.8192,REL,SAINT,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,060,060,06,2,6.0,4,1,4,3.18021201413428,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,20221029,https://coinweek.com/coins/coin-profiles/us-coins-coin-profiles/coin-profiles-united-states-1924-saint-gaudens-20-double-eagle-gold-coin/
1069709439,20221029,202210,2022,2022.8192,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,8,4,8,1.80829633427811,4,"Skeena, British Columbia, Canada",CA,CA02,54.25,-129.833,-573721,0,,,,,,,4,"Skeena, British Columbia, Canada",CA,CA02,54.25,-129.833,-573721,20221029,"https://www.streetinsider.com/Newsfile/Goldstorm+Metals,+Subsidiary+of+Tudor+Gold,+Announces+Closing+of+Non-Brokered+Private+Placement/20765658.html"
1069709442,20221029,202210,2022,2022.8192,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,0,060,060,06,2,6.0,8,4,8,1.80829633427811,4,"Skeena, British Columbia, Canada",CA,CA02,54.25,-129.833,-573721,0,,,,,,,4,"Skeena, British Columbia, Canada",CA,CA02,54.25,-129.833,-573721,20221029,"https://www.streetinsider.com/Newsfile/Goldstorm+Metals,+Subsidiary+of+Tudor+Gold,+Announces+Closing+of+Non-Brokered+Private+Placement/20765658.html"
