GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
587053074,20161009,201610,2016,2016.7644,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,040,040,04,1,1.0,10,1,10,-1.9327731092437,0,,,,,,,1,Japan,JA,JA,36,138,JA,1,Japan,JA,JA,36,138,JA,20161009,http://www.goldcoastbulletin.com.au/lifestyle/the-mgtow-group-really-really-dont-like-women/news-story/d5b8dd7cbeaa2151dccf64b88c94e7c4?nk=e6c1a26c96267ebf14c77ca158594b22-1475970419
587053103,20161009,201610,2016,2016.7644,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,112,112,11,3,-2.0,219,21,219,-6.07523309041998,0,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20161009,http://www.goldcoastbulletin.com.au/daniel-sheenhan-charged-for-scaling-buckingham-palace-gate/news-story/4c7fbfebf0e380ea27af784f2908a23d?nk=9893de823967c1d3329db548b6a7891c-1475970381
587053105,20161009,201610,2016,2016.7644,,,,,,,,,,,COP,POLICE FORCE,,,,,,COP,,,1,173,173,17,4,-5.0,36,2,36,-6.00645892100628,0,,,,,,,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,51.5,-0.133333,-2591190,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,51.5,-0.133333,-2591190,20161009,http://www.goldcoastbulletin.com.au/daniel-sheenhan-charged-for-scaling-buckingham-palace-gate/news-story/4c7fbfebf0e380ea27af784f2908a23d?nk=9893de823967c1d3329db548b6a7891c-1475970381
587053109,20161009,201610,2016,2016.7644,,,,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,1,190,190,19,4,-10.0,1,1,1,-5.59006211180124,0,,,,,,,3,"Los Angeles County, California, United States",US,USCA,34.3667,-118.201,277283,3,"Los Angeles County, California, United States",US,USCA,34.3667,-118.201,277283,20161009,http://www.goldcoastbulletin.com.au/news/world/officers-down-three-cops-shot-in-palm-springs/news-story/2dc8c94bc4fc9090b6dc2c3dc5f60260?nk=32fc3c6f85b5df701a9790e1a7378a9d-1475970412
587053206,20161009,201610,2016,2016.7644,,,,,,,,,,,JUD,MAGISTRATE,,,,,,JUD,,,1,036,036,03,1,4.0,10,1,10,-7.85340314136125,0,,,,,,,0,,,,,,,0,,,,,,,20161009,http://www.goldcoastbulletin.com.au/news/crime-court/police-have-charged-a-32yearold-edens-landing-man-after-he-stole-cash-from-a-mcdonalds/news-story/ddf148c30c104b4521f10f94fc0db197?nk=dc634cec4a6b9da80944b0924da68a9f-1475970391
587053505,20161009,201610,2016,2016.7644,AUS,AUSTRALIA,AUS,,,,,,,,USA,THE US,USA,,,,,,,,1,043,043,04,1,2.8,18,1,18,-4.31654676258993,4,"Surfers Paradise, Queensland, Australia",AS,AS04,-28,153.433,-1602940,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20161009,http://www.goldcoastbulletin.com.au/news/gold-coast/reports-and-photos-surface-of-young-people-dressed-as-creepy-clowns-in-surfers-paradise/news-story/67a842b3cbee849b1a39cd428c565b93?nk=50dddee0b767800d7aa5c48485e009a1-1475970424
587053544,20161009,201610,2016,2016.7644,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,040,040,04,1,1.0,50,1,50,-1.9327731092437,1,Japan,JA,JA,36,138,JA,0,,,,,,,1,Japan,JA,JA,36,138,JA,20161009,http://www.goldcoastbulletin.com.au/lifestyle/the-mgtow-group-really-really-dont-like-women/news-story/d5b8dd7cbeaa2151dccf64b88c94e7c4?nk=e6c1a26c96267ebf14c77ca158594b22-1475970419
587053698,20161009,201610,2016,2016.7644,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,010,010,01,1,0.0,450,41,450,-5.85462084209768,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,0,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20161009,http://www.goldcoastbulletin.com.au/daniel-sheenhan-charged-for-scaling-buckingham-palace-gate/news-story/4c7fbfebf0e380ea27af784f2908a23d?nk=9893de823967c1d3329db548b6a7891c-1475970381
587053700,20161009,201610,2016,2016.7644,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,011,011,01,1,-0.1,100,1,100,-4.45880583668658,4,"Surfers Paradise, Queensland, Australia",AS,AS04,-28,153.433,-1602940,0,,,,,,,4,"Surfers Paradise, Queensland, Australia",AS,AS04,-28,153.433,-1602940,20161009,http://www.goldcoastbulletin.com.au/news/gold-coast/reports-and-photos-surface-of-young-people-dressed-as-creepy-clowns-in-surfers-paradise/news-story/67a842b3cbee849b1a39cd428c565b93?nk=50dddee0b767800d7aa5c48485e009a1-1475970424
587053711,20161009,201610,2016,2016.7644,COP,LAW ENFORCEMENT OFFICER,,,,,,COP,,,,,,,,,,,,,1,060,060,06,2,6.0,235,39,235,-5.72593876248379,3,"Palm Springs, California, United States",US,USCA,33.8303,-116.545,1652768,0,,,,,,,3,"Palm Springs, California, United States",US,USCA,33.8303,-116.545,1652768,20161009,http://www.goldcoastbulletin.com.au/news/world/officers-down-three-cops-shot-in-palm-springs/news-story/2dc8c94bc4fc9090b6dc2c3dc5f60260?nk=32fc3c6f85b5df701a9790e1a7378a9d-1475970412
