GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
456425182,20150810,201508,2015,2015.6027,AUS,BRISBANE,AUS,,,,,,,,,,,,,,,,,,1,1712,171,17,4,-9.2,24,3,24,-5.58375634517766,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,0,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20150810,http://www.brisbanetimes.com.au/queensland/police-probe-second-gold-coast-fire-20150809-giv96e
456425713,20150810,201508,2015,2015.6027,GHA,GHANA,GHA,,,,,,,,GOV,FIREFIGHTER,,,,,,GOV,,,1,010,010,01,1,0.0,24,3,24,-5.58375634517766,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20150810,http://www.brisbanetimes.com.au/queensland/police-probe-second-gold-coast-fire-20150809-giv96e
456425722,20150810,201508,2015,2015.6027,GOV,FIREFIGHTER,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,6,3,6,-5.58375634517766,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,0,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20150810,http://www.brisbanetimes.com.au/queensland/police-probe-second-gold-coast-fire-20150809-giv96e
456428898,20150810,201508,2015,2015.6027,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,4,1,4,-4.93150684931507,4,"Springbrook, Queensland, Australia",AS,AS04,-28.2167,153.283,-1601659,0,,,,,,,4,"Springbrook, Queensland, Australia",AS,AS04,-28.2167,153.283,-1601659,20150810,http://www.goldcoastbulletin.com.au/lifestyle/brazen-thrillseeker-jumps-fence-to-teeter-on-edge-of-gold-coasts-purling-brook-falls/story-fnj94iqm-1227476531945
456431698,20140810,201408,2014,2014.6027,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,012,012,01,1,-0.4,20,1,20,0.30395136778116,0,,,,,,,0,,,,,,,0,,,,,,,20150810,http://www.stuff.co.nz/nelson-mail/news/70966750/police-probe-death-at-golden-bay-integrated-family-health-centre
456431699,20140810,201408,2014,2014.6027,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,020,020,02,1,3.0,25,2,25,1.17350803159521,0,,,,,,,0,,,,,,,0,,,,,,,20150810,http://www.stuff.co.nz/nelson-mail/news/70966750/police-probe-death-at-golden-bay-integrated-family-health-centre
456431914,20150810,201508,2015,2015.6027,,,,,,,,,,,REL,SAINT,,,,,,,,,1,043,043,04,1,2.8,210,18,210,-0.204784774447915,0,,,,,,,0,,,,,,,0,,,,,,,20150810,http://blogs.theadvocate.com/blackandgold/2015/08/09/saints-safety-jairus-byrd-wont-rush-return-from-knee-injury/
456432250,20150810,201508,2015,2015.6027,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,091,091,09,2,-2.0,30,2,30,-1.53347686592367,0,,,,,,,0,,,,,,,0,,,,,,,20150810,http://www.stuff.co.nz/nelson-mail/news/70966750/police-probe-death-at-golden-bay-integrated-family-health-centre
456432483,20150810,201508,2015,2015.6027,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,1712,171,17,4,-9.2,4,1,4,3.26086956521739,4,"Bechem, Ghana (general), Ghana",GH,GH00,7.09034,-2.02498,-2070788,0,,,,,,,4,"Bechem, Ghana (general), Ghana",GH,GH00,7.09034,-2.02498,-2070788,20150810,http://www.goal.com/en-gh/news/4390/ghana-premier-league/2015/08/09/14311672/gpl-week-27-results-ashgold-go-three-points-clear-hearts-of
456432707,20150810,201508,2015,2015.6027,IND,KOCHI,IND,,,,,,,,,,,,,,,,,,1,1121,112,11,3,-2.0,10,1,10,-2.25563909774436,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,0,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20150810,http://www.newindianexpress.com/cities/kochi/Man-Arrested-With-Gold-at-Kochi-Airport/2015/08/10/article2966445.ece
456433067,20150810,201508,2015,2015.6027,REL,SAINT,,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,210,18,210,-0.204784774447915,0,,,,,,,0,,,,,,,0,,,,,,,20150810,http://blogs.theadvocate.com/blackandgold/2015/08/09/saints-safety-jairus-byrd-wont-rush-return-from-knee-injury/
456434552,20150810,201508,2015,2015.6027,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,030,030,03,1,4.0,10,1,10,0.60476698683742,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20150810,http://everything2.com/title/Voyager+Golden+Record
