GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1224212754,20250203,202502,2025,2025.0904,,,,,,,,,,,GIN,GUINEA,GIN,,,,,,,,1,173,173,17,4,-5.0,4,1,4,2.15264187866927,0,,,,,,,1,Guinea,GV,GV,11,-10,GV,1,Guinea,GV,GV,11,-10,GV,20250203,https://www.goldderby.com/article/2025/jimmy-carter-wins-grammy-posthumous/
1224212780,20250203,202502,2025,2025.0904,,,,,,,,,,,NGOCHR,HABITAT FOR HUMANITY,,,,CHR,,NGO,,,1,042,042,04,1,1.9,5,1,5,2.15264187866927,0,,,,,,,1,Guinea,GV,GV,11,-10,GV,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20250203,https://www.goldderby.com/article/2025/jimmy-carter-wins-grammy-posthumous/
1224212781,20250203,202502,2025,2025.0904,,,,,,,,,,,NGOCHR,HABITAT FOR HUMANITY,,,,CHR,,NGO,,,1,042,042,04,1,1.9,5,1,5,2.15264187866927,0,,,,,,,1,Guinea,GV,GV,11,-10,GV,1,Guinea,GV,GV,11,-10,GV,20250203,https://www.goldderby.com/article/2025/jimmy-carter-wins-grammy-posthumous/
1224212782,20250203,202502,2025,2025.0904,,,,,,,,,,,NGOCHR,HABITAT FOR HUMANITY,,,,CHR,,NGO,,,1,070,070,07,2,7.0,10,1,10,2.15264187866927,0,,,,,,,1,Guinea,GV,GV,11,-10,GV,1,Guinea,GV,GV,11,-10,GV,20250203,https://www.goldderby.com/article/2025/jimmy-carter-wins-grammy-posthumous/
1224213128,20250203,202502,2025,2025.0904,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,020,020,02,1,3.0,45,7,39,0.202527100779994,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20250203,https://www.goldderby.com/article/2025/dave-chappelle-wins-grammy-best-comedy-album/
1224213133,20250203,202502,2025,2025.0904,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,1043,104,10,3,-5.0,3,1,3,-0.63025210084034,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20250203,https://www.goldderby.com/article/2025/dave-chappelle-wins-grammy-best-comedy-album/
1224213517,20250203,202502,2025,2025.0904,NGOCHR,HABITAT FOR HUMANITY,,,,CHR,,NGO,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,2.15264187866927,1,Guinea,GV,GV,11,-10,GV,0,,,,,,,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20250203,https://www.goldderby.com/article/2025/jimmy-carter-wins-grammy-posthumous/
1224213911,20250203,202502,2025,2025.0904,USAELI,JIMMY CARTER,USA,,,,,ELI,,,,,,,,,,,,,1,051,051,05,1,3.4,5,1,5,2.15264187866927,1,Guinea,GV,GV,11,-10,GV,0,,,,,,,1,Guinea,GV,GV,11,-10,GV,20250203,https://www.goldderby.com/article/2025/jimmy-carter-wins-grammy-posthumous/
1224213924,20250203,202502,2025,2025.0904,USAGOV,JOE BIDEN,USA,,,,,GOV,,,RUS,RUSSIA,RUS,,,,,,,,1,163,163,16,4,-8.0,6,1,6,-3.71747211895911,1,Canada,CA,CA,60,-96,CA,1,Mexico,MX,MX,23,-102,MX,1,Canada,CA,CA,60,-96,CA,20250203,https://www.hellenicshippingnews.com/goldman-sachs-hikes-2025-2026-average-brent-price-outlook/
1224213925,20250203,202502,2025,2025.0904,USAGOV,JOE BIDEN,USA,,,,,GOV,,,RUS,RUSSIA,RUS,,,,,,,,1,163,163,16,4,-8.0,2,1,2,-3.71747211895911,1,Iran,IR,IR,32,53,IR,1,Canada,CA,CA,60,-96,CA,1,Iran,IR,IR,32,53,IR,20250203,https://www.hellenicshippingnews.com/goldman-sachs-hikes-2025-2026-average-brent-price-outlook/
