GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1256136636,20250807,202508,2025,2025.5945,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,051,051,05,1,3.4,133,32,133,0.995669177267923,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20250807,https://www.macworld.com/article/2870568/apple-ceo-tim-cook-presents-special-gold-gift-to-donald-trump.html
1256136985,20250807,202508,2025,2025.5945,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,USA,AMERICAN,USA,,,,,,,,1,051,051,05,1,3.4,25,12,25,-0.17049413314736,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20250807,https://www.macworld.com/article/2870568/apple-ceo-tim-cook-presents-special-gold-gift-to-donald-trump.html
1256137843,20250807,202508,2025,2025.5945,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,042,042,04,1,1.9,10,1,10,-6.6147859922179,0,,,,,,,4,"South District, India (general), India",IN,IN00,27.3333,88.4167,-2111925,4,"South District, India (general), India",IN,IN00,27.3333,88.4167,-2111925,20250807,https://www.tribuneindia.com/news/delhi/youth-lands-in-police-net-for-snatching-mps-gold-chain/
1256137847,20250807,202508,2025,2025.5945,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,1712,171,17,4,-9.2,10,1,10,-6.6147859922179,0,,,,,,,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,20250807,https://www.tribuneindia.com/news/delhi/youth-lands-in-police-net-for-snatching-mps-gold-chain/
1256138331,20250807,202508,2025,2025.5945,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,043,043,04,1,2.8,14,2,14,-7.13252960813081,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,0,,,,,,,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,20250807,https://www.tribuneindia.com/news/delhi/youth-lands-in-police-net-for-snatching-mps-gold-chain/
1256142135,20250807,202508,2025,2025.5945,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,1,0332,033,03,1,5.2,14,2,14,-2.88250869632938,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,0,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20250807,https://calgarysun.com/opinion/columnists/goldstein-a-palestinian-state-wont-lead-to-peace-in-the-mideast/wcm/423a5854-28c3-44a4-8a62-3499ed327fde
1256142139,20250807,202508,2025,2025.5945,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,294,48,286,-5.70030216612489,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,0,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20250807,https://calgarysun.com/opinion/columnists/goldstein-a-palestinian-state-wont-lead-to-peace-in-the-mideast/wcm/423a5854-28c3-44a4-8a62-3499ed327fde
1256142142,20250807,202508,2025,2025.5945,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,1,194,194,19,4,-10.0,18,3,18,-3.05884798220005,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,0,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20250807,https://calgarysun.com/opinion/columnists/goldstein-a-palestinian-state-wont-lead-to-peace-in-the-mideast/wcm/423a5854-28c3-44a4-8a62-3499ed327fde
1256142147,20250807,202508,2025,2025.5945,ISR,ISRAEL,ISR,,,,,,,,CANGOVBUS,MARK CARNEY,CAN,,,,,GOV,BUS,,1,020,020,02,1,3.0,4,1,4,-1.05913503971757,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,20250807,https://calgarysun.com/opinion/columnists/goldstein-a-palestinian-state-wont-lead-to-peace-in-the-mideast/wcm/423a5854-28c3-44a4-8a62-3499ed327fde
1256142177,20250807,202508,2025,2025.5945,ISR,ISRAEL,ISR,,,,,,,,PSE,WEST BANK,PSE,,,,,,,,0,010,010,01,1,0.0,1,1,1,-1.05913503971757,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,1,West Bank,WE,WE,31.666667,35.25,WE,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20250807,https://calgarysun.com/opinion/columnists/goldstein-a-palestinian-state-wont-lead-to-peace-in-the-mideast/wcm/423a5854-28c3-44a4-8a62-3499ed327fde
