GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
334380217,20140130,201401,2014,2014.0822,NZLCVL,NEW ZEALAND,NZL,,,,,CVL,,,,,,,,,,,,,1,173,173,17,4,-5.0,4,1,4,2.2271714922049,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20150130,http://www.dailymail.co.uk/news/article-2933850/I-things-make-feel-21-Accused-Gold-Coast-murderer-Gable-Tostee-takes-bodybuilding-forum-dish-dating-advice.html?ITO=1490&ns_campaign=1490
334380218,20140130,201401,2014,2014.0822,NZLCVL,NEW ZEALAND,NZL,,,,,CVL,,,GHA,GHANA,GHA,,,,,,,,1,173,173,17,4,-5.0,10,1,10,2.2271714922049,1,New Zealand,NZ,NZ,-41,174,NZ,1,Ghana,GH,GH,8,-2,GH,1,New Zealand,NZ,NZ,-41,174,NZ,20150130,http://www.dailymail.co.uk/news/article-2933850/I-things-make-feel-21-Accused-Gold-Coast-murderer-Gable-Tostee-takes-bodybuilding-forum-dish-dating-advice.html?ITO=1490&ns_campaign=1490
334380219,20140130,201401,2014,2014.0822,NZLCVL,NEW ZEALAND,NZL,,,,,CVL,,,NZL,NEW ZEALAND,NZL,,,,,,,,1,173,173,17,4,-5.0,2,1,2,2.2271714922049,1,New Zealand,NZ,NZ,-41,174,NZ,1,New Zealand,NZ,NZ,-41,174,NZ,1,New Zealand,NZ,NZ,-41,174,NZ,20150130,http://www.dailymail.co.uk/news/article-2933850/I-things-make-feel-21-Accused-Gold-Coast-murderer-Gable-Tostee-takes-bodybuilding-forum-dish-dating-advice.html?ITO=1490&ns_campaign=1490
334381478,20141231,201412,2014,2014.9890,MMR,MYANMAR,MMR,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,1,046,046,04,1,7.0,8,1,8,2.70541082164329,4,"Shwe Taung, Shan State, Myanmar",BM,BM11,21.1167,96.3333,-442983,1,Singapore,SN,SN,1.3667,103.8,SN,4,"Shwe Taung, Shan State, Myanmar",BM,BM11,21.1167,96.3333,-442983,20150130,http://www.themalaymailonline.com/what-you-think/article/myanmar-offers-golden-opportunities-but-risks-abound-tan-kok-keong
334381479,20141231,201412,2014,2014.9890,MMR,MYANMAR,MMR,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,1,046,046,04,1,7.0,2,1,2,2.70541082164329,4,"Shwe Taung, Shan State, Myanmar",BM,BM11,21.1167,96.3333,-442983,1,Singapore,SN,SN,1.3667,103.8,SN,1,Singapore,SN,SN,1.3667,103.8,SN,20150130,http://www.themalaymailonline.com/what-you-think/article/myanmar-offers-golden-opportunities-but-risks-abound-tan-kok-keong
334381572,20141231,201412,2014,2014.9890,SGP,SINGAPORE,SGP,,,,,,,,MMR,MYANMAR,MMR,,,,,,,,1,030,030,03,1,4.0,10,1,10,2.70541082164329,1,Singapore,SN,SN,1.3667,103.8,SN,4,"Shwe Taung, Shan State, Myanmar",BM,BM11,21.1167,96.3333,-442983,4,"Shwe Taung, Shan State, Myanmar",BM,BM11,21.1167,96.3333,-442983,20150130,http://www.themalaymailonline.com/what-you-think/article/myanmar-offers-golden-opportunities-but-risks-abound-tan-kok-keong
334381573,20141231,201412,2014,2014.9890,SGP,SINGAPORE,SGP,,,,,,,,MMR,MYANMAR,MMR,,,,,,,,1,046,046,04,1,7.0,10,1,10,2.70541082164329,4,"Yangon, Yangon, Myanmar",BM,BM17,16.8053,96.1561,-440623,1,Singapore,SN,SN,1.3667,103.8,SN,1,Singapore,SN,SN,1.3667,103.8,SN,20150130,http://www.themalaymailonline.com/what-you-think/article/myanmar-offers-golden-opportunities-but-risks-abound-tan-kok-keong
334385632,20150130,201501,2015,2015.0822,,,,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,051,051,05,1,3.4,1,1,1,2.64550264550265,0,,,,,,,4,"Durban, KwaZulu-Natal, South Africa",SF,SF02,-29.85,31.0167,-1224926,4,"Kwazulu, Eastern Cape, South Africa",SF,SF05,-31.2895,29.4551,-1250484,20150130,http://www.treehugger.com/natural-sciences/african-golden-cat-kittens-photographed-first-time.html
334386548,20150130,201501,2015,2015.0822,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,042,042,04,1,1.9,6,1,6,2.61401557285873,0,,,,,,,4,"Enugu, Enugu, Nigeria",NI,NI47,6.4402,7.4943,-2006530,4,"Enugu, Enugu, Nigeria",NI,NI47,6.4402,7.4943,-2006530,20150130,http://www.thisdaylive.com/articles/uche-ogah-a-man-with-a-heart-of-gold/200535/
334386628,20150130,201501,2015,2015.0822,,,,,,,,,,,BUS,BANK,,,,,,BUS,,,0,043,043,04,1,2.8,6,1,6,3.76336419515615,0,,,,,,,3,"Ohio State University, Ohio, United States",US,USOH,40.5792,-83.0902,1049664,3,"Ohio State University, Ohio, United States",US,USOH,40.5792,-83.0902,1049664,20150130,http://chronicle.northcoastnow.com/2015/01/30/sheffield-man-golden-link-treasure-hunt/
