GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1108907018,20230615,202306,2023,2023.4521,GBR,UNITED KINGDOM,GBR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,013,013,01,1,0.4,12,4,12,1.53305309940057,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,2,"Indiana, United States",US,USIN,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,39.8647,-86.2604,IN,20230615,https://us.cnn.com/2023/06/14/entertainment/harrison-ford-brett-goldstein-shrinking/
1108908704,20230615,202306,2023,2023.4521,USA,UNITED STATES,USA,,,,,,,,GBR,LONDON,GBR,,,,,,,,1,020,020,02,1,3.0,16,4,16,1.53305309940057,2,"Indiana, United States",US,USIN,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,39.8647,-86.2604,IN,20230615,https://us.cnn.com/2023/06/14/entertainment/harrison-ford-brett-goldstein-shrinking/
1108910052,20230615,202306,2023,2023.4521,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,036,036,03,1,4.0,126,6,118,0.361405447949915,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20230615,https://www.globenewswire.com/news-release/2023/06/14/2688535/0/en/Liberty-Gold-Reports-Voting-Results-from-Annual-General-Meeting-and-Changes-to-the-Board-of-Directors.html
1108910055,20230615,202306,2023,2023.4521,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,046,046,04,1,7.0,10,1,10,7.09459459459459,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20230615,https://www.globenewswire.com/news-release/2023/06/14/2688535/0/en/Liberty-Gold-Reports-Voting-Results-from-Annual-General-Meeting-and-Changes-to-the-Board-of-Directors.html
1108910455,20230615,202306,2023,2023.4521,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,036,036,03,1,4.0,6,3,6,6.87109688787541,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,0,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20230615,https://www.globenewswire.com/news-release/2023/06/14/2688535/0/en/Liberty-Gold-Reports-Voting-Results-from-Annual-General-Meeting-and-Changes-to-the-Board-of-Directors.html
1108910456,20230615,202306,2023,2023.4521,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,036,036,03,1,4.0,24,3,24,6.87109688787541,3,"Great Basin, Nevada, United States",US,USNV,40.6667,-117.667,2087988,0,,,,,,,3,"Great Basin, Nevada, United States",US,USNV,40.6667,-117.667,2087988,20230615,https://www.globenewswire.com/news-release/2023/06/14/2688535/0/en/Liberty-Gold-Reports-Voting-Results-from-Annual-General-Meeting-and-Changes-to-the-Board-of-Directors.html
1108910460,20230615,202306,2023,2023.4521,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,046,046,04,1,7.0,35,3,35,4.37904383989123,1,United Kingdom,UK,UK,54,-4,UK,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,20230615,https://www.globenewswire.com/news-release/2023/06/14/2688535/0/en/Liberty-Gold-Reports-Voting-Results-from-Annual-General-Meeting-and-Changes-to-the-Board-of-Directors.html
1108910461,20230615,202306,2023,2023.4521,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,051,051,05,1,3.4,22,6,22,4.38784372623548,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20230615,https://www.globenewswire.com/news-release/2023/06/14/2688535/0/en/Liberty-Gold-Reports-Voting-Results-from-Annual-General-Meeting-and-Changes-to-the-Board-of-Directors.html
1108910462,20230615,202306,2023,2023.4521,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,051,051,05,1,3.4,4,2,4,6.73521676038454,3,"Black Pine, Idaho, United States",US,USID,42.0724,-112.98,377770,0,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20230615,https://www.globenewswire.com/news-release/2023/06/14/2688535/0/en/Liberty-Gold-Reports-Voting-Results-from-Annual-General-Meeting-and-Changes-to-the-Board-of-Directors.html
1108910908,20230615,202306,2023,2023.4521,FJI,FIJI,FJI,,,,,,,,,,,,,,,,,,1,080,080,08,2,5.0,8,1,8,0.28735632183908,1,Kenya,KE,KE,1,38,KE,0,,,,,,,1,Kenya,KE,KE,1,38,KE,20230615,https://pina.com.fj/2021/07/28/new-zealand-and-fiji-into-gold-medal-match/
