GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
423552404,20150408,201504,2015,2015.2685,,,,,,,,,,,USA,MEMPHIS,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-1.36986301369863,0,,,,,,,3,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951,20150408,http://www.nola.com/pelicans/index.ssf/2015/04/new_orleans_pelicans_vs_golden_7.html
423552611,20150408,201504,2015,2015.2685,AUS,AUSTRALIAN,AUS,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,84,9,84,1.25330018721654,1,Australia,AS,AS,-27,133,AS,0,,,,,,,1,Australia,AS,AS,-27,133,AS,20150408,http://www.4-traders.com/EVOLUTION-MINING-LTD-9394612/news/Australian-Gold-Miner-Evolution-Accelerates-Debt-Repayments-20153228/
423552622,20150408,201504,2015,2015.2685,AUS,SYDNEY,AUS,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,013,013,01,1,0.4,14,2,14,1.59638688905782,1,Australia,AS,AS,-27,133,AS,1,Australia,AS,AS,-27,133,AS,1,Australia,AS,AS,-27,133,AS,20150408,http://www.4-traders.com/EVOLUTION-MINING-LTD-9394612/news/Australian-Gold-Miner-Evolution-Accelerates-Debt-Repayments-20153228/
423552796,20150408,201504,2015,2015.2685,BUS,COMPANY,,,,,,BUS,,,LAB,EMPLOYEE,,,,,,LAB,,,1,1712,171,17,4,-9.2,50,5,50,-3.8144676811365,4,"Sinaloa, Tabasco, Mexico",MX,MX27,18.4917,-93.75,6226960,4,"Sinaloa, Tabasco, Mexico",MX,MX27,18.4917,-93.75,6226960,4,"Sinaloa, Tabasco, Mexico",MX,MX27,18.4917,-93.75,6226960,20150408,http://www.mineweb.com/news/gold/armed-robbers-steal-8-5m-of-gold-from-mcewen-mexico-mine/
423555497,20150408,201504,2015,2015.2685,USA,MEMPHIS,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,-1.36986301369863,3,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951,0,,,,,,,3,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951,20150408,http://www.nola.com/pelicans/index.ssf/2015/04/new_orleans_pelicans_vs_golden_7.html
423555688,20150408,201504,2015,2015.2685,USA,GOLDEN STATE,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,22,3,22,-0.427592323547677,3,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951,0,,,,,,,3,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951,20150408,http://www.nola.com/pelicans/index.ssf/2015/04/new_orleans_pelicans_vs_golden_7.html
423558433,20150408,201504,2015,2015.2685,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,-3.43980343980344,4,"Canungra, Queensland, Australia",AS,AS04,-28.0169,153.165,-1564060,0,,,,,,,4,"Canungra, Queensland, Australia",AS,AS04,-28.0169,153.165,-1564060,20150408,http://www.9news.com.au/sitecore/content/news/news/national/2015/04/08/07/39/gold-coast-mum-slams-coroner-report-after-home-birth-gone-wrong
423558483,20150408,201504,2015,2015.2685,AUS,AUSTRALIA,AUS,,,,,,,,HLH,MIDWIFE,,,,,,HLH,,,1,010,010,01,1,0.0,4,1,4,-3.43980343980344,4,"Canungra, Queensland, Australia",AS,AS04,-28.0169,153.165,-1564060,4,"Canungra, Queensland, Australia",AS,AS04,-28.0169,153.165,-1564060,4,"Canungra, Queensland, Australia",AS,AS04,-28.0169,153.165,-1564060,20150408,http://www.9news.com.au/sitecore/content/news/news/national/2015/04/08/07/39/gold-coast-mum-slams-coroner-report-after-home-birth-gone-wrong
423558484,20150408,201504,2015,2015.2685,AUS,AUSTRALIA,AUS,,,,,,,,HLH,MIDWIFE,,,,,,HLH,,,1,016,016,01,1,-2.0,4,1,4,-3.43980343980344,4,"Canungra, Queensland, Australia",AS,AS04,-28.0169,153.165,-1564060,4,"Canungra, Queensland, Australia",AS,AS04,-28.0169,153.165,-1564060,4,"Canungra, Queensland, Australia",AS,AS04,-28.0169,153.165,-1564060,20150408,http://www.9news.com.au/sitecore/content/news/news/national/2015/04/08/07/39/gold-coast-mum-slams-coroner-report-after-home-birth-gone-wrong
423558749,20150408,201504,2015,2015.2685,COL,COLOMBIA,COL,,,,,,,,,,,,,,,,,,0,084,084,08,2,7.0,10,1,10,1.70015455950541,4,"Gran Colombia, Departamento de Cordoba, Colombia",CO,CO12,8.87028,-76.0789,6166319,0,,,,,,,4,"Gran Colombia, Departamento de Cordoba, Colombia",CO,CO12,8.87028,-76.0789,6166319,20150408,http://www.marketwatch.com/story/gran-colombia-gold-announces-details-of-april-2015-interest-payments-on-senior-debt-2015-04-07-18202420
423559390,20150408,201504,2015,2015.2685,HLH,MIDWIFE,,,,,,HLH,,,,,,,,,,,,,1,120,120,12,3,-4.0,4,1,4,-3.43980343980344,4,"Canungra, Queensland, Australia",AS,AS04,-28.0169,153.165,-1564060,0,,,,,,,4,"Canungra, Queensland, Australia",AS,AS04,-28.0169,153.165,-1564060,20150408,http://www.9news.com.au/sitecore/content/news/news/national/2015/04/08/07/39/gold-coast-mum-slams-coroner-report-after-home-birth-gone-wrong
423559391,20150408,201504,2015,2015.2685,HLH,MIDWIFE,,,,,,HLH,,,,,,,,,,,,,1,120,120,12,3,-4.0,6,1,6,-3.43980343980344,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20150408,http://www.9news.com.au/sitecore/content/news/news/national/2015/04/08/07/39/gold-coast-mum-slams-coroner-report-after-home-birth-gone-wrong
423562192,20150408,201504,2015,2015.2685,EDU,UNIVERSITY,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,2,1,2,8.69565217391304,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,20150408,http://www.buffalonews.com/city-region/three-ub-students-receive-goldwater-awards-20150407
423562405,20150408,201504,2015,2015.2685,GHAGOV,GHANA,GHA,,,,,GOV,,,EDU,STUDENT,,,,,,EDU,,,1,090,090,09,2,-2.0,6,1,6,4.65116279069767,4,"Chengdu, Sichuan, China",CH,CH32,30.6667,104.067,-1900349,4,"Chengdu, Sichuan, China",CH,CH32,30.6667,104.067,-1900349,4,"Chengdu, Sichuan, China",CH,CH32,30.6667,104.067,-1900349,20150408,http://www.goldcoastbulletin.com.au/news/gold-coast/gold-coast-council-goes-east-in-hopes-of-sparking-economy-with-chinese-education-revolution/story-fnj94idh-1227294765414?sv=dea307e1cd76f76f6fff4b4e5c8d1abf
423562406,20150408,201504,2015,2015.2685,GHAGOV,GHANA,GHA,,,,,GOV,,,GHA,GHANA,GHA,,,,,,,,1,090,090,09,2,-2.0,2,1,2,4.65116279069767,4,"Chengdu, Sichuan, China",CH,CH32,30.6667,104.067,-1900349,4,"Chengdu, Sichuan, China",CH,CH32,30.6667,104.067,-1900349,4,"Chengdu, Sichuan, China",CH,CH32,30.6667,104.067,-1900349,20150408,http://www.goldcoastbulletin.com.au/news/gold-coast/gold-coast-council-goes-east-in-hopes-of-sparking-economy-with-chinese-education-revolution/story-fnj94idh-1227294765414?sv=dea307e1cd76f76f6fff4b4e5c8d1abf
423562448,20150408,201504,2015,2015.2685,GOV,FIRE DEPARTMENT,,,,,,GOV,,,,,,,,,,,,,1,036,036,03,1,4.0,4,1,4,-1.64835164835165,2,"California, United States",US,USCA,36.17,-119.746,CA,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,20150408,http://idyllwildtowncrier.com/2015/04/07/community-meeting-about-goldspotted-oak-borer/
423562548,20150408,201504,2015,2015.2685,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,EDU,STUDENT,,,,,,EDU,,,1,090,090,09,2,-2.0,2,1,2,4.65116279069767,4,"Chengdu, Sichuan, China",CH,CH32,30.6667,104.067,-1900349,4,"Chengdu, Sichuan, China",CH,CH32,30.6667,104.067,-1900349,4,"Chengdu, Sichuan, China",CH,CH32,30.6667,104.067,-1900349,20150408,http://www.goldcoastbulletin.com.au/news/gold-coast/gold-coast-council-goes-east-in-hopes-of-sparking-economy-with-chinese-education-revolution/story-fnj94idh-1227294765414?sv=dea307e1cd76f76f6fff4b4e5c8d1abf
423563122,20150408,201504,2015,2015.2685,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,1,051,051,05,1,3.4,18,3,18,2.58580701217187,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,0,,,,,,,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,20150408,http://www.buffalonews.com/city-region/three-ub-students-receive-goldwater-awards-20150407
423563161,20150408,201504,2015,2015.2685,LEG,CONGRESS,,,,,,LEG,,,USA,ARIZONA,USA,,,,,,,,1,051,051,05,1,3.4,7,1,7,8.69565217391304,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,20150408,http://www.buffalonews.com/city-region/three-ub-students-receive-goldwater-awards-20150407
423564053,20150408,201504,2015,2015.2685,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,051,051,05,1,3.4,6,2,6,4.84782608695652,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,20150408,http://www.buffalonews.com/city-region/three-ub-students-receive-goldwater-awards-20150407
423564193,20150408,201504,2015,2015.2685,USA,UNITED STATES,USA,,,,,,,,USAEDU,CALIFORNIA,USA,,,,,EDU,,,1,036,036,03,1,4.0,2,1,2,-1.64835164835165,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20150408,http://idyllwildtowncrier.com/2015/04/07/community-meeting-about-goldspotted-oak-borer/
423564244,20150408,201504,2015,2015.2685,USAEDU,CALIFORNIA,USA,,,,,EDU,,,,,,,,,,,,,1,036,036,03,1,4.0,3,1,3,-1.64835164835165,2,"California, United States",US,USCA,36.17,-119.746,CA,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,20150408,http://idyllwildtowncrier.com/2015/04/07/community-meeting-about-goldspotted-oak-borer/
423567246,20150408,201504,2015,2015.2685,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,042,042,04,1,1.9,16,2,16,2.98511618840761,0,,,,,,,4,"Brixton, Lambeth, United Kingdom",UK,UKH1,51.4667,-0.1,-2590937,4,"Brixton, Lambeth, United Kingdom",UK,UKH1,51.4667,-0.1,-2590937,20150408,http://www.goldseiten.de/artikel/239725--Brixton-Metals-Announces-Grant-of-Stock-Options.html
423567480,20150408,201504,2015,2015.2685,AUS,AUSTRALIAN,AUS,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,0841,084,08,2,7.0,18,3,18,0.592302117486687,4,"Borrowdale, Cumbria, United Kingdom",UK,UKC9,54.5333,-3.16667,-2590428,4,"Coalspur, Alberta, Canada",CA,CA01,53.1833,-117.017,-562775,4,"Coalspur, Alberta, Canada",CA,CA01,53.1833,-117.017,-562775,20150408,http://www.goldseiten.de/artikel/239730--Coalspur-Scheme-Update.html
423567526,20150408,201504,2015,2015.2685,AUT,AUSTRIA,AUT,,,,,,,,JUD,SUPREME COURT,,,,,,JUD,,,1,010,010,01,1,0.0,2,1,2,-0.96153846153847,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20150408,http://blog.sfgate.com/stew/2015/04/07/woman-in-gold-reporter-scene-hits-home/
423567531,20150408,201504,2015,2015.2685,AUT,AUSTRIA,AUT,,,,,,,,MED,JOURNALIST,,,,,,MED,,,1,010,010,01,1,0.0,2,1,2,-0.96153846153847,1,Austria,AU,AU,47.3333,13.3333,AU,1,Austria,AU,AU,47.3333,13.3333,AU,1,Austria,AU,AU,47.3333,13.3333,AU,20150408,http://blog.sfgate.com/stew/2015/04/07/woman-in-gold-reporter-scene-hits-home/
423567565,20150408,201504,2015,2015.2685,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,071,071,07,2,7.4,2,1,2,2.86144578313253,4,"Zaruma, El Oro, Ecuador",EC,EC08,-3.68333,-79.6167,-935133,0,,,,,,,4,"Zaruma, El Oro, Ecuador",EC,EC08,-3.68333,-79.6167,-935133,20150408,http://www.prlog.org/12443567-spartan-gold-in-advanced-stage-of-review-for-expansion-of-gold-producing-assets.html
423567567,20150408,201504,2015,2015.2685,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,071,071,07,2,7.4,16,3,16,4.30055791385454,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,0,,,,,,,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,20150408,http://www.prlog.org/12443567-spartan-gold-in-advanced-stage-of-review-for-expansion-of-gold-producing-assets.html
423567575,20150408,201504,2015,2015.2685,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,128,128,12,3,-5.0,150,12,150,-0.225406782120172,0,,,,,,,0,,,,,,,0,,,,,,,20150408,http://www.marketwatch.com/story/glancy-binkow-goldberg-llp-is-investigating-polycom-incs-board-of-directors-2015-04-07
423567633,20150408,201504,2015,2015.2685,CAN,ONTARIO,CAN,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,7,2,7,-2.93721480015394,1,United States,US,US,38,-97,US,0,,,,,,,1,United States,US,US,38,-97,US,20150408,http://www.goldseiten.de/artikel/239720--Lundin-Mining-Announces-Maiden-Mineral-Reserve-Estimates-for-Two-New-Orebodies-at-Candelaria.html
423567646,20150408,201504,2015,2015.2685,CAN,CANADA,CAN,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,020,020,02,1,3.0,24,3,24,0.592302117486687,4,"Coalspur, Alberta, Canada",CA,CA01,53.1833,-117.017,-562775,1,Australia,AS,AS,-27,133,AS,4,"Coalspur, Alberta, Canada",CA,CA01,53.1833,-117.017,-562775,20150408,http://www.goldseiten.de/artikel/239730--Coalspur-Scheme-Update.html
423567647,20150408,201504,2015,2015.2685,CAN,CANADA,CAN,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,084,084,08,2,7.0,6,3,6,0.592302117486687,4,"Coalspur, Alberta, Canada",CA,CA01,53.1833,-117.017,-562775,4,"Borrowdale, Cumbria, United Kingdom",UK,UKC9,54.5333,-3.16667,-2590428,4,"Coalspur, Alberta, Canada",CA,CA01,53.1833,-117.017,-562775,20150408,http://www.goldseiten.de/artikel/239730--Coalspur-Scheme-Update.html
423568094,20150408,201504,2015,2015.2685,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,24,3,24,0.592302117486687,4,"Borrowdale, Cumbria, United Kingdom",UK,UKC9,54.5333,-3.16667,-2590428,0,,,,,,,4,"Borrowdale, Cumbria, United Kingdom",UK,UKC9,54.5333,-3.16667,-2590428,20150408,http://www.goldseiten.de/artikel/239730--Coalspur-Scheme-Update.html
423568096,20150408,201504,2015,2015.2685,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,18,3,18,0.592302117486687,4,"Borrowdale, Cumbria, United Kingdom",UK,UKC9,54.5333,-3.16667,-2590428,0,,,,,,,4,"Coalspur, Alberta, Canada",CA,CA01,53.1833,-117.017,-562775,20150408,http://www.goldseiten.de/artikel/239730--Coalspur-Scheme-Update.html
423568100,20150408,201504,2015,2015.2685,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,16,2,16,2.98511618840761,4,"Brixton, Lambeth, United Kingdom",UK,UKH1,51.4667,-0.1,-2590937,0,,,,,,,4,"Brixton, Lambeth, United Kingdom",UK,UKH1,51.4667,-0.1,-2590937,20150408,http://www.goldseiten.de/artikel/239725--Brixton-Metals-Announces-Grant-of-Stock-Options.html
423568541,20150408,201504,2015,2015.2685,JUD,ATTORNEY,,,,,,JUD,,,,,,,,,,,,,1,010,010,01,1,0.0,3,1,3,-0.96153846153847,1,Austria,AU,AU,47.3333,13.3333,AU,0,,,,,,,1,Austria,AU,AU,47.3333,13.3333,AU,20150408,http://blog.sfgate.com/stew/2015/04/07/woman-in-gold-reporter-scene-hits-home/
423568574,20150408,201504,2015,2015.2685,JUD,ATTORNEY,,,,,,JUD,,,,,,,,,,,,,1,145,145,14,3,-7.5,3,1,3,-0.96153846153847,2,"California, United States",US,USCA,36.17,-119.746,CA,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,20150408,http://blog.sfgate.com/stew/2015/04/07/woman-in-gold-reporter-scene-hits-home/
423568581,20150408,201504,2015,2015.2685,JUD,ATTORNEY,,,,,,JUD,,,AUT,AUSTRIA,AUT,,,,,,,,1,010,010,01,1,0.0,2,1,2,-0.96153846153847,1,Austria,AU,AU,47.3333,13.3333,AU,1,Austria,AU,AU,47.3333,13.3333,AU,1,Austria,AU,AU,47.3333,13.3333,AU,20150408,http://blog.sfgate.com/stew/2015/04/07/woman-in-gold-reporter-scene-hits-home/
