GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
749714396,20180422,201804,2018,2018.3068,GOV,DIRECTOR GENERAL,,,,,,GOV,,,,,,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-5.36398467432951,4,"Mysuru, Karnataka, India",IN,IN19,12.3072,76.6497,-2105255,0,,,,,,,4,"Mysuru, Karnataka, India",IN,IN19,12.3072,76.6497,-2105255,20180422,http://www.sentinelassam.com/story/news/3/income-tax-sleuths-seize-cash-gold-in-karnataka/2018-04-22/1/342026
749716712,20180422,201804,2018,2018.3068,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,0,071,071,07,2,7.4,10,1,10,-0.65876152832675,1,Netherlands,NL,NL,52.5,5.75,NL,0,,,,,,,1,Netherlands,NL,NL,52.5,5.75,NL,20180422,http://www.dailymail.co.uk/money/news/article-5642363/Top-female-boss-comes-fire-having-jobs-rise-Golden-Skirts.html
749716747,20180422,201804,2018,2018.3068,BUS,COMPANIES,,,,,,BUS,,,NOR,NORWAY,NOR,,,,,,,,1,112,112,11,3,-2.0,4,1,4,-0.65876152832675,1,Netherlands,NL,NL,52.5,5.75,NL,1,Netherlands,NL,NL,52.5,5.75,NL,1,Netherlands,NL,NL,52.5,5.75,NL,20180422,http://www.dailymail.co.uk/money/news/article-5642363/Top-female-boss-comes-fire-having-jobs-rise-Golden-Skirts.html
749717210,20180422,201804,2018,2018.3068,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,4,1,4,3.34728033472804,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20180422,http://www.news.com.au/finance/real-estate/brisbane-qld/new-gold-coast-townhouses-to-offer-ultimate-island-lifestyle/news-story/239e01fd6b642dbcf983dc667cc2fc5b
749724772,20180422,201804,2018,2018.3068,,,,,,,,,,,FRA,CITY OF LIGHT,FRA,,,,,,,,1,1124,112,11,3,-2.0,10,1,10,2.31092436974789,0,,,,,,,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,20180422,https://www.bloodhorse.com/horse-racing/articles/227102/bobby-abu-dhabi-makes-the-grade-in-kona-gold
749733427,20180422,201804,2018,2018.3068,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,1,080,080,08,2,5.0,10,1,10,14.0977443609023,4,"Harmony Gold Mining Company, Free State, South Africa",SF,SF03,-28.0691,26.852,-1235721,0,,,,,,,4,"Harmony Gold Mining Company, Free State, South Africa",SF,SF03,-28.0691,26.852,-1235721,20180422,https://www.wkrb13.com/2018/04/22/harmony-gold-hmy-and-its-competitors-financial-review.html
749738484,20180422,201804,2018,2018.3068,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,015,015,01,1,0.0,6,1,6,-14.2857142857143,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20180422,https://www.goldcoastbulletin.com.au/news/crime-court/trio-confess-to-assault-of-luke-rohmegyi-in-march-2014/news-story/8708ff7a8b26b30ffe39784e6d156394?nk=b6ef20ba5832cd02102cafac1f506cf2-1524369696
749738485,20180422,201804,2018,2018.3068,GHA,GHANA,GHA,,,,,,,,JUD,DISTRICT COURT,,,,,,JUD,,,1,173,173,17,4,-5.0,4,1,4,-14.2857142857143,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20180422,https://www.goldcoastbulletin.com.au/news/crime-court/trio-confess-to-assault-of-luke-rohmegyi-in-march-2014/news-story/8708ff7a8b26b30ffe39784e6d156394?nk=b6ef20ba5832cd02102cafac1f506cf2-1524369696
749738661,20180422,201804,2018,2018.3068,JUD,DISTRICT COURT,,,,,,JUD,,,,,,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-14.2857142857143,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20180422,https://www.goldcoastbulletin.com.au/news/crime-court/trio-confess-to-assault-of-luke-rohmegyi-in-march-2014/news-story/8708ff7a8b26b30ffe39784e6d156394?nk=b6ef20ba5832cd02102cafac1f506cf2-1524369696
749738668,20180422,201804,2018,2018.3068,JUD,BARRISTER,,,,,,JUD,,,CRM,CRIMINAL,,,,,,CRM,,,1,112,112,11,3,-2.0,10,1,10,-11.8773946360153,0,,,,,,,0,,,,,,,0,,,,,,,20180422,https://www.goldcoastbulletin.com.au/news/crime-court/two-men-accused-of-kidnapping-and-torturing-man-contest-allegation-they-were-part-of-criminal-association/news-story/9dc085dcd7d13d8f8ced6cf7a95a70c3?nk=ebfc4225611b50ec64170bf668763ab1-1524369705
