GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1008756679,20211012,202110,2021,2021.7726,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,040,040,04,1,1.0,20,2,20,5.89569160997733,0,,,,,,,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,20211012,https://www.theusnews.com/news/271460953/fortitude-golds-golden-mile-returns-1676-meters-grading-331-gt-gold-and-610-meters-of-593-gt-gold
1008756910,20211012,202110,2021,2021.7726,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,201,36,201,-3.99386871940371,0,,,,,,,2,"Utah, United States",US,USUT,40.1135,-111.854,UT,2,"Utah, United States",US,USUT,40.1135,-111.854,UT,20211012,https://goldrushcam.com/sierrasuntimes/index.php/news/u-s-world/34062-yellowstone-national-park-scales-back-search-and-recovery-of-shoshone-lake-canoer
1008757084,20211012,202110,2021,2021.7726,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,040,040,04,1,1.0,140,8,140,5.73114038242025,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,0,,,,,,,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,20211012,https://www.theusnews.com/news/271460953/fortitude-golds-golden-mile-returns-1676-meters-grading-331-gt-gold-and-610-meters-of-593-gt-gold
1008757098,20211012,202110,2021,2021.7726,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,084,084,08,2,7.0,80,8,80,5.75170928586489,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,0,,,,,,,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,20211012,https://www.theusnews.com/news/271460953/fortitude-golds-golden-mile-returns-1676-meters-grading-331-gt-gold-and-610-meters-of-593-gt-gold
1008757102,20211012,202110,2021,2021.7726,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,110,110,11,3,-2.0,80,8,80,5.75170928586489,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,0,,,,,,,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,20211012,https://www.theusnews.com/news/271460953/fortitude-golds-golden-mile-returns-1676-meters-grading-331-gt-gold-and-610-meters-of-593-gt-gold
1008758143,20211012,202110,2021,2021.7726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,018,018,01,1,3.4,4,1,4,1.5,3,"Chimacum, Washington, United States",US,USWA,48.0109,-122.769,1517710,0,,,,,,,3,"Chimacum, Washington, United States",US,USWA,48.0109,-122.769,1517710,20211012,https://goldrushcam.com/sierrasuntimes/index.php/news/u-s-world/34062-yellowstone-national-park-scales-back-search-and-recovery-of-shoshone-lake-canoer
1008758187,20211012,202110,2021,2021.7726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,2,1,2,1.5,3,"Lewis River, Washington, United States",US,USWA,45.8512,-122.78,1522046,0,,,,,,,3,"Lewis River, Washington, United States",US,USWA,45.8512,-122.78,1522046,20211012,https://goldrushcam.com/sierrasuntimes/index.php/news/u-s-world/34062-yellowstone-national-park-scales-back-search-and-recovery-of-shoshone-lake-canoer
1008758201,20211012,202110,2021,2021.7726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,2982,310,2962,-4.71454517759569,2,"Utah, United States",US,USUT,40.1135,-111.854,UT,0,,,,,,,2,"Utah, United States",US,USUT,40.1135,-111.854,UT,20211012,https://goldrushcam.com/sierrasuntimes/index.php/news/u-s-world/34062-yellowstone-national-park-scales-back-search-and-recovery-of-shoshone-lake-canoer
1008758282,20211012,202110,2021,2021.7726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,073,073,07,2,7.4,8,3,8,2.84042350621118,2,"Utah, United States",US,USUT,40.1135,-111.854,UT,0,,,,,,,2,"Utah, United States",US,USUT,40.1135,-111.854,UT,20211012,https://goldrushcam.com/sierrasuntimes/index.php/news/u-s-world/34062-yellowstone-national-park-scales-back-search-and-recovery-of-shoshone-lake-canoer
1008759130,20211012,202110,2021,2021.7726,CVL,VILLAGE,,,,,,CVL,,,,,,,,,,,,,1,036,036,03,1,4.0,635,40,635,1.13804003229692,0,,,,,,,0,,,,,,,0,,,,,,,20211012,https://www.dorsetecho.co.uk/news/19639894.objections-golden-cap-holiday-park-building-proposal/
