GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
311254778,20140728,201407,2014,2014.5699,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,061,061,06,2,6.4,8,1,8,6.0790273556231,0,,,,,,,1,Ukraine,UP,UP,49,32,UP,1,Ukraine,UP,UP,49,32,UP,20140827,http://www.moneynews.com/Markets/gold-demand-India-festival/2014/08/26/id/590981/
311255063,20140728,201407,2014,2014.5699,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,,,,,,,,,,,1,0831,083,08,2,5.0,6,1,6,2.28310502283105,1,Saudi Arabia,SA,SA,25,45,SA,0,,,,,,,1,Saudi Arabia,SA,SA,25,45,SA,20140827,http://business.financialpost.com/2014/08/27/barrick-gold-scraps-corporate-development-team-more-cuts-coming-sources-say/
311255070,20140728,201407,2014,2014.5699,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,CAN,CANADA,CAN,,,,,,,,1,0831,083,08,2,5.0,4,1,4,2.28310502283105,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20140827,http://business.financialpost.com/2014/08/27/barrick-gold-scraps-corporate-development-team-more-cuts-coming-sources-say/
311255078,20140728,201407,2014,2014.5699,GOV,PRESIDENT,,,,,,GOV,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,061,061,06,2,6.4,2,1,2,6.0790273556231,1,Ukraine,UP,UP,49,32,UP,1,Ukraine,UP,UP,49,32,UP,1,Ukraine,UP,UP,49,32,UP,20140827,http://www.moneynews.com/Markets/gold-demand-India-festival/2014/08/26/id/590981/
311258026,20140826,201408,2014,2014.6466,CVL,NATIONALS,,,,,,CVL,,,JUD,DISTRICT COURT,,,,,,JUD,,,1,173,173,17,4,-5.0,10,1,10,3.72250423011844,5,"Kerala, Kerala, India",IN,IN13,10,76.5,-2100307,5,"Kerala, Kerala, India",IN,IN13,10,76.5,-2100307,5,"Kerala, Kerala, India",IN,IN13,10,76.5,-2100307,20140827,http://www.kuenselonline.com/two-more-indian-sentenced-for-gold-smuggling/
311258378,20140826,201408,2014,2014.6466,JUD,DISTRICT COURT,,,,,,JUD,,,CVL,NATIONALS,,,,,,CVL,,,1,173,173,17,4,-5.0,10,1,10,3.72250423011844,5,"Kerala, Kerala, India",IN,IN13,10,76.5,-2100307,5,"Kerala, Kerala, India",IN,IN13,10,76.5,-2100307,5,"Kerala, Kerala, India",IN,IN13,10,76.5,-2100307,20140827,http://www.kuenselonline.com/two-more-indian-sentenced-for-gold-smuggling/
311259582,20140827,201408,2014,2014.6493,,,,,,,,,,,BGD,DHAKA,BGD,,,,,,,,1,042,042,04,1,1.9,2,1,2,7.14285714285714,0,,,,,,,1,Malaysia,MY,MY,2.5,112.5,MY,1,Malaysia,MY,MY,2.5,112.5,MY,20140827,http://en.prothom-alo.com/bangladesh/news/52596/1-held-with-1.37kg-gold-at-Dhaka-airport
311259692,20140827,201408,2014,2014.6493,,,,,,,,,,,BTN,BHUTAN,BTN,,,,,,,,1,042,042,04,1,1.9,2,1,2,3.72250423011844,0,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20140827,http://www.kuenselonline.com/two-more-indian-sentenced-for-gold-smuggling/
311259693,20140827,201408,2014,2014.6493,,,,,,,,,,,BTN,BHUTAN,BTN,,,,,,,,1,042,042,04,1,1.9,8,1,8,3.72250423011844,0,,,,,,,1,Bhutan,BT,BT,27.5,90.5,BT,1,Bhutan,BT,BT,27.5,90.5,BT,20140827,http://www.kuenselonline.com/two-more-indian-sentenced-for-gold-smuggling/
311259780,20140827,201408,2014,2014.6493,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,020,020,02,1,3.0,20,2,20,4.97333389620624,0,,,,,,,2,"Oregon, United States",US,USOR,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,44.5672,-122.127,OR,20140827,http://www.newswire.ca/en/story/1403394/atlanta-gold-announces-amendment-to-senior-secured-notes-and-receipt-of-request-for-redemption-of-convertible-debenture
