GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1168825388,20240410,202404,2024,2024.2740,,,,,,,,,,,JPN,JAPAN,JPN,,,,,,,,1,043,043,04,1,2.8,472,27,472,-1.04193451899232,0,,,,,,,1,Japan,JA,JA,36,138,JA,1,Japan,JA,JA,36,138,JA,20240410,https://1440wgig.iheart.com/content/2024-04-09-smugglers-accused-of-hiding-10-million-of-gold-by-painting-it-silver/
1168825659,20240410,202404,2024,2024.2740,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,156,19,151,-0.318232948120562,2,"California, United States",US,USCA,36.17,-119.746,CA,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,20240410,https://www.mondaq.com/unitedstates/fin-tech/1448520/golden-state-guidelines-a-deep-dive-into-californias-new-virtual-currency-regulatory-framework
1168825667,20240410,202404,2024,2024.2740,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,020,020,02,1,3.0,5,1,5,-0.2714625042416,3,"State Of California, California, United States",US,USCA,37.2502,-119.751,1779778,0,,,,,,,3,"State Of California, California, United States",US,USCA,37.2502,-119.751,1779778,20240410,https://www.mondaq.com/unitedstates/fin-tech/1448520/golden-state-guidelines-a-deep-dive-into-californias-new-virtual-currency-regulatory-framework
1168826228,20240410,202404,2024,2024.2740,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,1,111,111,11,3,-2.0,115,11,115,-3.63095465613124,0,,,,,,,0,,,,,,,0,,,,,,,20240410,https://newsbusters.org/blogs/nb/nicholas-fondacaro/2024/04/09/whoopi-goldberg-couldnt-remember-what-years-trump-ran
1168826518,20240410,202404,2024,2024.2740,JPN,JAPAN,JPN,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,170,1,170,-3.62618028299144,4,"Hong Kong International Airport, Hong Kong (general), Hong Kong",HK,HK00,22.3077,113.917,10409537,0,,,,,,,4,"Hong Kong International Airport, Hong Kong (general), Hong Kong",HK,HK00,22.3077,113.917,10409537,20240410,https://1440wgig.iheart.com/content/2024-04-09-smugglers-accused-of-hiding-10-million-of-gold-by-painting-it-silver/
1168826519,20240410,202404,2024,2024.2740,JPN,JAPAN,JPN,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,150,1,150,-3.62720962650011,1,Hong Kong,HK,HK,22.25,114.166667,HK,0,,,,,,,1,Hong Kong,HK,HK,22.25,114.166667,HK,20240410,https://kfab.iheart.com/content/2024-04-09-smugglers-accused-of-hiding-10-million-of-gold-by-painting-it-silver/
1168826941,20240410,202404,2024,2024.2740,TUR,TURKEY,TUR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,1,1,1,-0.2714625042416,4,"Ankura, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20240410,https://www.mondaq.com/unitedstates/fin-tech/1448520/golden-state-guidelines-a-deep-dive-into-californias-new-virtual-currency-regulatory-framework
1168826942,20240410,202404,2024,2024.2740,TUR,TURKEY,TUR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,1,1,1,-0.2714625042416,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20240410,https://www.mondaq.com/unitedstates/fin-tech/1448520/golden-state-guidelines-a-deep-dive-into-californias-new-virtual-currency-regulatory-framework
1168826984,20240410,202404,2024,2024.2740,USA,CALIFORNIA,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-0.2714625042416,3,"State Of California, California, United States",US,USCA,37.2502,-119.751,1779778,0,,,,,,,3,"State Of California, California, United States",US,USCA,37.2502,-119.751,1779778,20240410,https://www.mondaq.com/unitedstates/fin-tech/1448520/golden-state-guidelines-a-deep-dive-into-californias-new-virtual-currency-regulatory-framework
1168826994,20240410,202404,2024,2024.2740,USA,CALIFORNIA,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,678,127,625,-2.49770537297792,2,"California, United States",US,USCA,36.17,-119.746,CA,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,20240410,https://www.mondaq.com/unitedstates/fin-tech/1448520/golden-state-guidelines-a-deep-dive-into-californias-new-virtual-currency-regulatory-framework
