GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
891893473,20191210,201912,2019,2019.9315,,,,,,,,,,,IRL,IRELAND,IRL,,,,,,,,1,051,051,05,1,3.4,618,60,603,4.81534558426451,0,,,,,,,1,Ireland,EI,EI,53,-8,EI,1,Ireland,EI,EI,53,-8,EI,20191210,https://www.newsleader.com/story/entertainment/movies/2019/12/09/golden-globes-snubs-matt-damon-cats-all-female-directors/2628513001/
891893511,20191210,201912,2019,2019.9315,,,,,,,,,,,MED,PRESS ASSOCIATION,,,,,,MED,,,0,036,036,03,1,4.0,2,1,2,5.31732418524871,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20191210,https://www.perthnow.com.au/entertainment/movies/australians-score-big-at-golden-globe-nominations-in-los-angeles-ng-04e35cda8c3443ce544b1e3af4119547
891893585,20191210,201912,2019,2019.9315,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,272,80,254,-4.74406541241116,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20191210,https://www.latimes.com/entertainment-arts/movies/story/2019-12-09/bong-joon-ho-parasite-golden-globes-2020
891893625,20191210,201912,2019,2019.9315,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,180,44,168,2.90822244877749,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20191210,https://www.latimes.com/entertainment-arts/movies/story/2019-12-09/bong-joon-ho-parasite-golden-globes-2020
891893768,20191210,201912,2019,2019.9315,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,386,79,384,-0.747830774977127,1,Australia,AS,AS,-25,135,AS,0,,,,,,,1,Australia,AS,AS,-25,135,AS,20191210,https://www.couriermail.com.au/entertainment/golden-globes-2020-most-egregious-snubs-and-surprises/news-story/9b0459ed2a6f97ab3ca3b99079072284?nk=d8698f6d5623e6c0db1d419ed548f09d-1575935222
891893772,20191210,201912,2019,2019.9315,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,015,015,01,1,0.0,66,9,66,1.20597136970435,1,Australia,AS,AS,-25,135,AS,0,,,,,,,1,Australia,AS,AS,-25,135,AS,20191210,https://www.couriermail.com.au/entertainment/golden-globes-2020-most-egregious-snubs-and-surprises/news-story/9b0459ed2a6f97ab3ca3b99079072284?nk=d8698f6d5623e6c0db1d419ed548f09d-1575935222
891893790,20191210,201912,2019,2019.9315,AUS,AUSTRALIAN,AUS,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,4,1,4,5.31732418524871,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20191210,https://www.perthnow.com.au/entertainment/movies/australians-score-big-at-golden-globe-nominations-in-los-angeles-ng-04e35cda8c3443ce544b1e3af4119547
891893791,20191210,201912,2019,2019.9315,AUS,AUSTRALIAN,AUS,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,6,1,6,5.31732418524871,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20191210,https://www.perthnow.com.au/entertainment/movies/australians-score-big-at-golden-globe-nominations-in-los-angeles-ng-04e35cda8c3443ce544b1e3af4119547
891894281,20191210,201912,2019,2019.9315,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,0,120,120,12,3,-4.0,10,1,10,3.65535248041775,1,Ireland,EI,EI,53,-8,EI,0,,,,,,,1,Ireland,EI,EI,53,-8,EI,20191210,https://www.newsleader.com/story/entertainment/movies/2019/12/09/golden-globes-snubs-matt-damon-cats-all-female-directors/2628513001/
891894539,20191210,201912,2019,2019.9315,ELI,ACTOR,,,,,,ELI,,,IRL,IRELAND,IRL,,,,,,,,1,051,051,05,1,3.4,10,2,10,4.88890073000479,1,Ireland,EI,EI,53,-8,EI,1,Ireland,EI,EI,53,-8,EI,1,Ireland,EI,EI,53,-8,EI,20191210,https://www.newsleader.com/story/entertainment/movies/2019/12/09/golden-globes-snubs-matt-damon-cats-all-female-directors/2628513001/
