GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
960805325,20201222,202012,2020,2020.9644,,,,,,,,,,,DEU,FRANKFURT,DEU,,,,,,,,1,042,042,04,1,1.9,10,1,10,1.85328185328185,0,,,,,,,4,"Abriaqui, Antioquia, Colombia",CO,CO02,6.63148,-76.0644,-576553,4,"Abriaqui, Antioquia, Colombia",CO,CO02,6.63148,-76.0644,-576553,20201222,https://investingnews.com/news/gold-investing/fenixoro-hosting-webinar-on-exploration-success-at-abriaqui-tuesday-december-22-2020-9am-pacific12pm-edt/
960805954,20201222,202012,2020,2020.9644,COL,COLOMBIA,COL,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,4,1,4,1.85328185328185,4,"Antioquia, Cundinamarca, Colombia",CO,CO33,4.6,-74.4,-577326,0,,,,,,,4,"Antioquia, Cundinamarca, Colombia",CO,CO33,4.6,-74.4,-577326,20201222,https://investingnews.com/news/gold-investing/fenixoro-hosting-webinar-on-exploration-success-at-abriaqui-tuesday-december-22-2020-9am-pacific12pm-edt/
960805955,20201222,202012,2020,2020.9644,COL,COLOMBIA,COL,,,,,,,,DEU,FRANKFURT,DEU,,,,,,,,1,036,036,03,1,4.0,8,1,8,1.85328185328185,4,"Abriaqui, Antioquia, Colombia",CO,CO02,6.63148,-76.0644,-576553,4,"Abriaqui, Antioquia, Colombia",CO,CO02,6.63148,-76.0644,-576553,4,"Abriaqui, Antioquia, Colombia",CO,CO02,6.63148,-76.0644,-576553,20201222,https://investingnews.com/news/gold-investing/fenixoro-hosting-webinar-on-exploration-success-at-abriaqui-tuesday-december-22-2020-9am-pacific12pm-edt/
960805956,20201222,202012,2020,2020.9644,COL,COLOMBIA,COL,,,,,,,,DEU,FRANKFURT,DEU,,,,,,,,1,036,036,03,1,4.0,2,1,2,1.85328185328185,4,"Antioquia, Cundinamarca, Colombia",CO,CO33,4.6,-74.4,-577326,4,"Abriaqui, Antioquia, Colombia",CO,CO02,6.63148,-76.0644,-576553,4,"Abriaqui, Antioquia, Colombia",CO,CO02,6.63148,-76.0644,-576553,20201222,https://investingnews.com/news/gold-investing/fenixoro-hosting-webinar-on-exploration-success-at-abriaqui-tuesday-december-22-2020-9am-pacific12pm-edt/
960806131,20201222,202012,2020,2020.9644,DEU,FRANKFURT,DEU,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,1.85328185328185,4,"Abriaqui, Antioquia, Colombia",CO,CO02,6.63148,-76.0644,-576553,0,,,,,,,4,"Abriaqui, Antioquia, Colombia",CO,CO02,6.63148,-76.0644,-576553,20201222,https://investingnews.com/news/gold-investing/fenixoro-hosting-webinar-on-exploration-success-at-abriaqui-tuesday-december-22-2020-9am-pacific12pm-edt/
960806134,20201222,202012,2020,2020.9644,DEU,FRANKFURT,DEU,,,,,,,,COL,COLOMBIA,COL,,,,,,,,1,036,036,03,1,4.0,8,1,8,1.85328185328185,4,"Abriaqui, Antioquia, Colombia",CO,CO02,6.63148,-76.0644,-576553,4,"Abriaqui, Antioquia, Colombia",CO,CO02,6.63148,-76.0644,-576553,4,"Abriaqui, Antioquia, Colombia",CO,CO02,6.63148,-76.0644,-576553,20201222,https://investingnews.com/news/gold-investing/fenixoro-hosting-webinar-on-exploration-success-at-abriaqui-tuesday-december-22-2020-9am-pacific12pm-edt/
960806135,20201222,202012,2020,2020.9644,DEU,FRANKFURT,DEU,,,,,,,,COL,COLOMBIA,COL,,,,,,,,1,036,036,03,1,4.0,2,1,2,1.85328185328185,4,"Abriaqui, Antioquia, Colombia",CO,CO02,6.63148,-76.0644,-576553,4,"Antioquia, Cundinamarca, Colombia",CO,CO33,4.6,-74.4,-577326,4,"Abriaqui, Antioquia, Colombia",CO,CO02,6.63148,-76.0644,-576553,20201222,https://investingnews.com/news/gold-investing/fenixoro-hosting-webinar-on-exploration-success-at-abriaqui-tuesday-december-22-2020-9am-pacific12pm-edt/
960806264,20201222,202012,2020,2020.9644,FRA,FRENCH,FRA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,25,3,25,-4.41257636577939,0,,,,,,,0,,,,,,,0,,,,,,,20201222,https://www.goldminemag.com/podcast/jay-jay-french-explains-why-twisted-sisters-stay-hungry-album-got-an-audiophile-release-in-2020
960806267,20201222,202012,2020,2020.9644,FRA,FRENCH,FRA,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,10,1,10,-2.70270270270271,0,,,,,,,0,,,,,,,0,,,,,,,20201222,https://www.goldminemag.com/podcast/jay-jay-french-explains-why-twisted-sisters-stay-hungry-album-got-an-audiophile-release-in-2020
960811496,20201222,202012,2020,2020.9644,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,3,1,3,-2.93609671848014,4,"Coromandel, New Zealand (general), New Zealand",NZ,NZ00,-36.7667,175.5,-1508558,0,,,,,,,4,"Coromandel, New Zealand (general), New Zealand",NZ,NZ00,-36.7667,175.5,-1508558,20201222,https://www.stuff.co.nz/environment/300189808/coromandel-antimining-group-to-pay-79000-after-high-court-dismiss-case-against-oceangold
