GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
492069855,20151208,201512,2015,2015.9260,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,1,012,012,01,1,-0.4,40,4,40,-0.882369901778073,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,0,,,,,,,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,20151208,http://sanfrancisco.cbslocal.com/2015/12/07/golden-state-warriors-arena-opposition-poll-mission-bay-coalition/
492070937,20151208,201512,2015,2015.9260,JUD,ATTORNEY,,,,,,JUD,,,,,,,,,,,,,0,012,012,01,1,-0.4,20,4,20,-0.882369901778073,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,0,,,,,,,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,20151208,http://sanfrancisco.cbslocal.com/2015/12/07/golden-state-warriors-arena-opposition-poll-mission-bay-coalition/
492072185,20151208,201512,2015,2015.9260,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,013,013,01,1,0.4,221,44,213,-0.600306796641339,1,United States,US,US,38,-97,US,0,,,,,,,1,United States,US,US,38,-97,US,20151208,http://www.sdpb.org/blogs/images-of-the-past/potato-creek-johnny-the-pcj-gold-nugget/
492075857,20151208,201512,2015,2015.9260,BUS,CORPORATION,,,,,,BUS,,,,,,,,,,,,,1,050,050,05,1,3.5,1,1,1,4.52261306532663,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20151208,http://www.4-traders.com/OBJECTIVE-CORPORATION-LIM-10353087/news/Objective--Awarded-Contract-with-Infor-for-City-of-Gold-Coast-Digital-Transformation-21522846/
492075900,20151208,201512,2015,2015.9260,BUS,CORPORATION,,,,,,BUS,,,GHA,GHANA,GHA,,,,,,,,1,050,050,05,1,3.5,4,1,4,4.52261306532663,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20151208,http://www.4-traders.com/OBJECTIVE-CORPORATION-LIM-10353087/news/Objective--Awarded-Contract-with-Infor-for-City-of-Gold-Coast-Digital-Transformation-21522846/
492075901,20151208,201512,2015,2015.9260,BUS,BUSINESS,,,,,,BUS,,,GHA,GHANA,GHA,,,,,,,,1,051,051,05,1,3.4,2,1,2,4.52261306532663,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20151208,http://www.4-traders.com/OBJECTIVE-CORPORATION-LIM-10353087/news/Objective--Awarded-Contract-with-Infor-for-City-of-Gold-Coast-Digital-Transformation-21522846/
492076522,20151208,201512,2015,2015.9260,ELI,ACTOR,,,,,,ELI,,,UAF,TERRORIST,,,,,,UAF,,,1,193,193,19,4,-10.0,10,1,10,-0.5859375,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20151208,http://www.goldcoastbulletin.com.au/news/opinion/candyman-sleaze-taken-to-new-levels/story-fnj94itc-1227637439685
492077622,20151208,201512,2015,2015.9260,MIL,NAVAL,,,,,,MIL,,,,,,,,,,,,,1,030,030,03,1,4.0,20,4,20,-0.253011971553253,1,Ukraine,UP,UP,49,32,UP,0,,,,,,,1,Ukraine,UP,UP,49,32,UP,20151208,http://newschannel9.com/news/entertainment/dutch-golden-age-art-stolen-from-museum-traced-to-ukraine
492077936,20151208,201512,2015,2015.9260,NLD,DUTCH,NLD,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,010,010,01,1,0.0,8,4,8,-0.253011971553253,1,Netherlands,NL,NL,52.5,5.75,NL,1,Ukraine,UP,UP,49,32,UP,1,Netherlands,NL,NL,52.5,5.75,NL,20151208,http://newschannel9.com/news/entertainment/dutch-golden-age-art-stolen-from-museum-traced-to-ukraine
492077937,20151208,201512,2015,2015.9260,NLD,DUTCH,NLD,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,010,010,01,1,0.0,8,4,8,-0.253011971553253,1,Netherlands,NL,NL,52.5,5.75,NL,1,Ukraine,UP,UP,49,32,UP,1,Ukraine,UP,UP,49,32,UP,20151208,http://newschannel9.com/news/entertainment/dutch-golden-age-art-stolen-from-museum-traced-to-ukraine
