GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1025798083,20220131,202201,2022,2022.0849,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,042,042,04,1,1.9,8,1,8,1.34310134310134,0,,,,,,,4,"Havilah, New South Wales, Australia",AS,AS02,-32.6333,149.767,-1577750,4,"Havilah, New South Wales, Australia",AS,AS02,-32.6333,149.767,-1577750,20220131,https://www.proactiveinvestors.com.au/companies/news/972552/alto-metals-confirms-continuity-of-lord-s-corridor-mineralisation-at-havilah-camp-in-sandstone-gold-project-972552.html
1025798272,20220131,202201,2022,2022.0849,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,8,1,8,1.34310134310134,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,0,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,20220131,https://www.proactiveinvestors.com.au/companies/news/972552/alto-metals-confirms-continuity-of-lord-s-corridor-mineralisation-at-havilah-camp-in-sandstone-gold-project-972552.html
1025801060,20220131,202201,2022,2022.0849,CHN,CHINESE,CHN,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,9,1,9,-0.467934049169745,1,Hong Kong,HK,HK,22.25,114.166667,HK,0,,,,,,,1,Hong Kong,HK,HK,22.25,114.166667,HK,20220131,https://www.msn.com/en-xl/money/other/year-of-the-tiger-gold-jewellers-and-retailers-eye-year-of-roaring-business-ahead/ar-AATiXZy
1025801061,20220131,202201,2022,2022.0849,CHN,CHINESE,CHN,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,6,1,6,5.12820512820513,1,United Kingdom,UK,UK,54,-4,UK,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,20220131,https://www.msn.com/en-xl/money/other/year-of-the-tiger-gold-jewellers-and-retailers-eye-year-of-roaring-business-ahead/ar-AATiXZy
1025803907,20220131,202201,2022,2022.0849,COP,POLICE,,,,,,COP,,,GOV,SOVEREIGN,,,,,,GOV,,,1,173,173,17,4,-5.0,4,1,4,-5.26315789473684,4,"Chennai, Tamil Nadu, India",IN,IN25,13.0833,80.2833,-2103041,4,"Chennai, Tamil Nadu, India",IN,IN25,13.0833,80.2833,-2103041,4,"Chennai, Tamil Nadu, India",IN,IN25,13.0833,80.2833,-2103041,20220131,https://www.dtnext.in/News/City/2022/01/31040011/1341347/Dacoits-nabbed-at-gunpoint-after-a-chase-gold-car-.vpf
1025803983,20220131,202201,2022,2022.0849,GOV,GOVERNOR,,,,,,GOV,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,3.89221556886228,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,0,,,,,,,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,20220131,https://www.proactiveinvestors.com.au/companies/news/972566/astro-resources-completes-3-553-million-capital-raise-for-gold-and-heavy-mineral-sands-opportunities-972566.html
1025804077,20220131,202201,2022,2022.0849,IND,CHENNAI,IND,,,,,,,,GOV,SOVEREIGN,,,,,,GOV,,,1,173,173,17,4,-5.0,6,1,6,-5.26315789473684,4,"Chennai, Tamil Nadu, India",IN,IN25,13.0833,80.2833,-2103041,4,"Chennai, Tamil Nadu, India",IN,IN25,13.0833,80.2833,-2103041,4,"Chennai, Tamil Nadu, India",IN,IN25,13.0833,80.2833,-2103041,20220131,https://www.dtnext.in/News/City/2022/01/31040011/1341347/Dacoits-nabbed-at-gunpoint-after-a-chase-gold-car-.vpf
1025804220,20220131,202201,2022,2022.0849,SEACRM,DACOIT,SEA,,,,,CRM,,,,,,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-5.26315789473684,5,"Kerala, Kerala, India",IN,IN13,10,76.5,-2100307,0,,,,,,,5,"Kerala, Kerala, India",IN,IN13,10,76.5,-2100307,20220131,https://www.dtnext.in/News/City/2022/01/31040011/1341347/Dacoits-nabbed-at-gunpoint-after-a-chase-gold-car-.vpf
1025805680,20220131,202201,2022,2022.0849,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,036,036,03,1,4.0,3,1,3,3.88967468175389,0,,,,,,,1,Thailand,TH,TH,15,100,TH,1,Thailand,TH,TH,15,100,TH,20220131,https://www.bangkokpost.com/life/social-and-lifestyle/2256239/gold-dealers-feeling-the-pinch
1025805768,20220131,202201,2022,2022.0849,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,020,020,02,1,3.0,18,2,18,-1.99090354644901,1,China,CH,CH,35,105,CH,0,,,,,,,1,China,CH,CH,35,105,CH,20220131,https://www.bangkokpost.com/life/social-and-lifestyle/2256239/gold-dealers-feeling-the-pinch
