GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1177145355,20240522,202405,2024,2024.3890,MED,TELEVISION,,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,1,090,090,09,2,-2.0,2,1,2,1.54142581888246,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"Maryland, United States",US,USMD,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,39.0724,-76.7902,MD,20240522,https://wegotthiscovered.com/tv/the-movie-golden-bachelorette-joan-vassos-has-rewatched-the-most-tells-bachelor-nation-a-lot-about-the-leading-lady/
1177145356,20240522,202405,2024,2024.3890,MED,TELEVISION,,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,1,090,090,09,2,-2.0,2,1,2,1.54142581888246,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"Maryland, United States",US,USMD,39.0724,-76.7902,MD,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20240522,https://wegotthiscovered.com/tv/the-movie-golden-bachelorette-joan-vassos-has-rewatched-the-most-tells-bachelor-nation-a-lot-about-the-leading-lady/
1177149977,20230523,202305,2023,2023.3918,,,,,,,,,,,GHA,GHANA,GHA,,,,,,,,1,0353,035,03,1,7.0,2,1,2,0.890207715133529,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20240522,https://www.miragenews.com/another-medicare-urgent-care-clinic-for-gold-1239950/
1177150010,20240522,202405,2024,2024.3890,,,,,,,,,,,AUS,QUEENSLAND,AUS,,,,,,,,1,042,042,04,1,1.9,3,1,3,0.890207715133529,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20240522,https://www.miragenews.com/another-medicare-urgent-care-clinic-for-gold-1239950/
1177150262,20240522,202405,2024,2024.3890,AUS,QUEENSLAND,AUS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,3,1,3,0.890207715133529,4,"Bundaberg, Queensland, Australia",AS,AS04,-24.8662,152.348,-1562758,0,,,,,,,4,"Bundaberg, Queensland, Australia",AS,AS04,-24.8662,152.348,-1562758,20240522,https://www.miragenews.com/another-medicare-urgent-care-clinic-for-gold-1239950/
1177150278,20240522,202405,2024,2024.3890,AUS,QUEENSLAND,AUS,,,,,,,,GHA,GHANA,GHA,,,,,,,,1,043,043,04,1,2.8,2,1,2,0.890207715133529,4,"Bundaberg, Queensland, Australia",AS,AS04,-24.8662,152.348,-1562758,1,Ghana,GH,GH,8,-2,GH,4,"Bundaberg, Queensland, Australia",AS,AS04,-24.8662,152.348,-1562758,20240522,https://www.miragenews.com/another-medicare-urgent-care-clinic-for-gold-1239950/
1177150797,20240522,202405,2024,2024.3890,GHA,GHANA,GHA,,,,,,,,AUS,QUEENSLAND,AUS,,,,,,,,1,042,042,04,1,1.9,2,1,2,0.890207715133529,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20240522,https://www.miragenews.com/another-medicare-urgent-care-clinic-for-gold-1239950/
1177150941,20240522,202405,2024,2024.3890,HLH,HOSPITAL,,,,,,HLH,,,CVL,COMMUNITY,,,,,,CVL,,,1,050,050,05,1,3.5,2,1,2,0.890207715133529,4,"Townsville, Queensland, Australia",AS,AS04,-19.2664,146.806,-1605526,4,"Townsville, Queensland, Australia",AS,AS04,-19.2664,146.806,-1605526,4,"Townsville, Queensland, Australia",AS,AS04,-19.2664,146.806,-1605526,20240522,https://www.miragenews.com/another-medicare-urgent-care-clinic-for-gold-1239950/
1177150942,20240522,202405,2024,2024.3890,HLH,HOSPITAL,,,,,,HLH,,,CVL,COMMUNITY,,,,,,CVL,,,1,050,050,05,1,3.5,3,1,3,0.890207715133529,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20240522,https://www.miragenews.com/another-medicare-urgent-care-clinic-for-gold-1239950/
1177151373,20240522,202405,2024,2024.3890,MNCUSABUS,WELLS FARGO,USA,,,,,MNC,BUS,,,,,,,,,,,,1,071,071,07,2,7.4,25,3,25,3.38137713154324,0,,,,,,,0,,,,,,,0,,,,,,,20240522,https://www.modernreaders.com/news/2024/05/22/ishares-gold-trust-nysearcaiau-shares-purchased-by-modus-advisors-llc.html
1177151877,20240522,202405,2024,2024.3890,USA,NEW YORK CITY,USA,,,,,,,,USAGOV,JOE BIDEN,USA,,,,,GOV,,,1,012,012,01,1,-0.4,20,2,20,-1.71232876712329,0,,,,,,,0,,,,,,,0,,,,,,,20240522,https://www.krcrtv.com/news/nation-world/bill-maher-calls-biden-cadaver-like-compared-to-trump-hes-dracula-donald-joe-2024-presidential-election-white-house-america-the-view-comedian-hbo-real-time-abc-daytime-talk-joy-behar-whoopi-goldberg
1177153005,20240522,202405,2024,2024.3890,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,090,090,09,2,-2.0,20,2,20,2.05233205233205,4,"Media Luna, Aguascalientes, Mexico",MX,MX01,21.8167,-102.267,6043660,0,,,,,,,4,"Media Luna, Aguascalientes, Mexico",MX,MX01,21.8167,-102.267,6043660,20240522,https://www.goldseiten.de/artikel/619492--Torex-Gold-Releases-2023-Responsible-Gold-Mining-Report.html
1177153009,20240522,202405,2024,2024.3890,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,0,130,130,13,3,-4.4,10,1,10,-1.31406044678055,4,"Salamanca, Castilla y LeóP, Spain",SP,SP55,40.9681,-5.66202,-400105,0,,,,,,,4,"Salamanca, Castilla y LeóP, Spain",SP,SP55,40.9681,-5.66202,-400105,20240522,https://www.goldseiten.de/artikel/619491--Almonty-Receives-Further-and-Final-Commitments-Under-Previously-Announced-Placement-Manages-Dundee-Resources-Limiteds-Divestment-of-Almonty-Holding.html
1177153051,20240522,202405,2024,2024.3890,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,0841,084,08,2,7.0,12,3,12,-1.05114192520969,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20240522,https://www.goldseiten.de/artikel/619497--Imperial-Drilling-Intersects-257.5-Metres-Grading-0.71Prozent-Copper-and-0.39-g~t-Gold-at-Mount-Polley.html
1177155788,20240522,202405,2024,2024.3890,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,013,013,01,1,0.4,10,1,10,1.13765642775882,4,"Campo Morado, Guerrero, Mexico",MX,MX12,17.5833,-100.083,-1654756,0,,,,,,,4,"Campo Morado, Guerrero, Mexico",MX,MX12,17.5833,-100.083,-1654756,20240522,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/1592-tsx-venture/luca/161167-luca-mining-confirms-new-high-grade-gold-zones-with-significant-mining-widths-at-the-tahuehueto-gold-mine.html
1177155792,20240522,202405,2024,2024.3890,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,030,030,03,1,4.0,10,1,10,1.20481927710843,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,0,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20240522,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/568-tsx/img/161185-iamgold-announces-us-300-million-bought-deal-financing.html
1177155809,20240522,202405,2024,2024.3890,BUS,COMPANY,,,,,,BUS,,,EGY,EGYPT,EGY,,,,,,,,1,060,060,06,2,6.0,2,1,2,9.38271604938272,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,20240522,https://menafn.com/1108240753/Aten-Collection-BTC-Launches-Its-Latest-Gold-Collection-Inspired-By-Ancient-Egypt
1177155830,20240522,202405,2024,2024.3890,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,266,25,245,-6.11558167612201,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20240522,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/930-tsx/iii/161198-imperial-drilling-intersects-257-5-metres-grading-0-71-copper-and-0-39-g-t-gold-at-mount-polley.html
1177155841,20240522,202405,2024,2024.3890,CAN,CANADA,CAN,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,0841,084,08,2,7.0,4,1,4,-1.22525918944392,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20240522,https://www.globenewswire.com/news-release/2024/05/22/2886125/0/en/Imperial-Drilling-Intersects-257-5-Metres-Grading-0-71-Copper-and-0-39-g-t-Gold-at-Mount-Polley.html
1177156044,20240522,202405,2024,2024.3890,EGY,EGYPT,EGY,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,060,060,06,2,6.0,2,1,2,9.38271604938272,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,20240522,https://menafn.com/1108240753/Aten-Collection-BTC-Launches-Its-Latest-Gold-Collection-Inspired-By-Ancient-Egypt
