GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
904857294,20200210,202002,2020,2020.1096,ELIBUS,RETIRED,,,,,,ELI,BUS,,IGOBUSBIS,BANK FOR INTERNATIONAL SETTLEMENTS,,BIS,,,,IGO,BUS,,1,040,040,04,1,1.0,6,1,6,3.47682119205298,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20200210,http://news.goldseek.com/GATA/1581347084.php
904857373,20200210,202002,2020,2020.1096,GBR,UNITED KINGDOM,GBR,,,,,,,,IGOBUSBIS,BANK FOR INTERNATIONAL SETTLEMENTS,,BIS,,,,IGO,BUS,,1,040,040,04,1,1.0,4,1,4,3.47682119205298,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20200210,http://news.goldseek.com/GATA/1581347084.php
904857588,20200210,202002,2020,2020.1096,IGOBUSBIS,BANK FOR INTERNATIONAL SETTLEMENTS,,BIS,,,,IGO,BUS,,ELIBUS,RETIRED,,,,,,ELI,BUS,,1,040,040,04,1,1.0,6,1,6,3.47682119205298,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20200210,http://news.goldseek.com/GATA/1581347084.php
904857589,20200210,202002,2020,2020.1096,IGOBUSBIS,BANK FOR INTERNATIONAL SETTLEMENTS,,BIS,,,,IGO,BUS,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,040,040,04,1,1.0,4,1,4,3.47682119205298,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20200210,http://news.goldseek.com/GATA/1581347084.php
904862531,20200210,202002,2020,2020.1096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,080,080,08,2,5.0,145,14,145,-6.13054839761401,0,,,,,,,0,,,,,,,0,,,,,,,20200210,https://www.herald.co.zw/cops-extort-gold-miners/
904862879,20200210,202002,2020,2020.1096,GOV,REGULATOR,,,,,,GOV,,,,,,,,,,,,,1,014,014,01,1,0.0,8,3,8,0.550867676692715,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,0,,,,,,,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,20200210,https://finance.yahoo.com/news/goldman-says-japan-stock-index-160000945.html
904869132,20200210,202002,2020,2020.1096,,,,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,042,042,04,1,1.9,8,1,8,-1.0204081632653,0,,,,,,,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17.3753,78.4744,-2097701,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17.3753,78.4744,-2097701,20200210,https://timesofindia.indiatimes.com/city/hyderabad/gold-worth-rs-1cr-seized-from-4-women-at-rgia/articleshow/74050675.cms
904869133,20200210,202002,2020,2020.1096,,,,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,042,042,04,1,1.9,2,1,2,-1.0204081632653,0,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20200210,https://timesofindia.indiatimes.com/city/hyderabad/gold-worth-rs-1cr-seized-from-4-women-at-rgia/articleshow/74050675.cms
904870068,20200210,202002,2020,2020.1096,SAU,SAUDI ARABIA,SAU,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,-1.0204081632653,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,0,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20200210,https://timesofindia.indiatimes.com/city/hyderabad/gold-worth-rs-1cr-seized-from-4-women-at-rgia/articleshow/74050675.cms
904870069,20200210,202002,2020,2020.1096,SAU,SAUDI ARABIA,SAU,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,2,1,2,-1.0204081632653,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17.3753,78.4744,-2097701,0,,,,,,,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17.3753,78.4744,-2097701,20200210,https://timesofindia.indiatimes.com/city/hyderabad/gold-worth-rs-1cr-seized-from-4-women-at-rgia/articleshow/74050675.cms
