GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1226432074,20250214,202502,2025,2025.1205,,,,,,,,,,,USA,COLORADO,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,10.9452736318408,0,,,,,,,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,3,"Grand Junction, Colorado, United States",US,USCO,39.0639,-108.551,204662,20250214,https://kekbfm.com/ixp/510/p/colorado-goldens-fest-2025/
1226432075,20250214,202502,2025,2025.1205,,,,,,,,,,,USA,COLORADO,USA,,,,,,,,1,043,043,04,1,2.8,4,1,4,10.9452736318408,0,,,,,,,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,20250214,https://kekbfm.com/ixp/510/p/colorado-goldens-fest-2025/
1226433386,20250214,202502,2025,2025.1205,USA,COLORADO,USA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,6,1,6,10.9452736318408,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,0,,,,,,,3,"Grand Junction, Colorado, United States",US,USCO,39.0639,-108.551,204662,20250214,https://kekbfm.com/ixp/510/p/colorado-goldens-fest-2025/
1226433393,20250214,202502,2025,2025.1205,USA,COLORADO,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,165,16,155,1.87784168234475,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,0,,,,,,,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,20250214,https://kekbfm.com/ixp/510/p/colorado-goldens-fest-2025/
1226434388,20250214,202502,2025,2025.1205,,,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,043,043,04,1,2.8,44,9,44,3.47925804455534,0,,,,,,,1,Hong Kong,HK,HK,22.25,114.166667,HK,1,Hong Kong,HK,HK,22.25,114.166667,HK,20250214,https://www.scmp.com/business/commodities/article/3298559/hongkongers-rush-sell-buy-gold-precious-metals-price-hits-record-high
1226434873,20250214,202502,2025,2025.1205,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,042,042,04,1,1.9,29,9,29,3.47925804455534,1,Hong Kong,HK,HK,22.25,114.166667,HK,0,,,,,,,1,Hong Kong,HK,HK,22.25,114.166667,HK,20250214,https://www.scmp.com/business/commodities/article/3298559/hongkongers-rush-sell-buy-gold-precious-metals-price-hits-record-high
1226435040,20250214,202502,2025,2025.1205,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,2.15517241379311,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,0,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,20250214,https://themusic.com.au/features/vlads-how-this-gold-coast-band-went-from-800-followers-to-ten-thousand-in-two-weeks/ADa-EhUUFxY/13-02-25
1226439951,20250214,202502,2025,2025.1205,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,043,043,04,1,2.8,6,1,6,2.60869565217391,0,,,,,,,4,"Glenburgh, Western Australia, Australia",AS,AS08,-25.4321,116.114,-1575300,4,"Glenburgh, Western Australia, Australia",AS,AS08,-25.4321,116.114,-1575300,20250214,https://www.finanznachrichten.de/nachrichten-2025-02/64555633-benz-mining-corp-benz-exercises-option-over-strategic-ground-along-strike-from-the-glenburgh-gold-project-296.htm
1226439982,20250214,202502,2025,2025.1205,,,,,,,,,,,ELI,ACTOR,,,,,,ELI,,,1,042,042,04,1,1.9,10,1,10,7.32758620689655,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20250214,https://www.allkpop.com/article/2025/02/figure-skater-cha-jun-hwans-child-acting-photos-resurface-after-historical-gold-medal-win-at-the-2025-asian-winter-games
1226440099,20250214,202502,2025,2025.1205,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,030,030,03,1,4.0,6,3,6,2.66452220096769,4,"Glenburgh, Western Australia, Australia",AS,AS08,-25.4321,116.114,-1575300,0,,,,,,,4,"Glenburgh, Western Australia, Australia",AS,AS08,-25.4321,116.114,-1575300,20250214,https://www.finanznachrichten.de/nachrichten-2025-02/64555633-benz-mining-corp-benz-exercises-option-over-strategic-ground-along-strike-from-the-glenburgh-gold-project-296.htm
1226440101,20250214,202502,2025,2025.1205,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,6,1,6,2.60869565217391,4,"Glenburgh, Western Australia, Australia",AS,AS08,-25.4321,116.114,-1575300,0,,,,,,,4,"Glenburgh, Western Australia, Australia",AS,AS08,-25.4321,116.114,-1575300,20250214,https://www.finanznachrichten.de/nachrichten-2025-02/64555633-benz-mining-corp-benz-exercises-option-over-strategic-ground-along-strike-from-the-glenburgh-gold-project-296.htm
1226440107,20250214,202502,2025,2025.1205,AUS,WESTERN AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,090,090,09,2,-2.0,30,3,30,2.66452220096769,4,"Glenburgh, Western Australia, Australia",AS,AS08,-25.4321,116.114,-1575300,0,,,,,,,4,"Glenburgh, Western Australia, Australia",AS,AS08,-25.4321,116.114,-1575300,20250214,https://www.finanznachrichten.de/nachrichten-2025-02/64555633-benz-mining-corp-benz-exercises-option-over-strategic-ground-along-strike-from-the-glenburgh-gold-project-296.htm
1226440382,20250214,202502,2025,2025.1205,ELI,ACTOR,,,,,,ELI,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,7.32758620689655,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20250214,https://www.allkpop.com/article/2025/02/figure-skater-cha-jun-hwans-child-acting-photos-resurface-after-historical-gold-medal-win-at-the-2025-asian-winter-games
1226441882,20250214,202502,2025,2025.1205,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,120,120,12,3,-4.0,10,1,10,2.89115646258503,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,0,,,,,,,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,20250214,https://blog.tenthamendmentcenter.com/2025/02/utah-house-passes-bill-to-create-gold-and-silver-backed-payment-system-for-state-vendors/
1226446984,20250214,202502,2025,2025.1205,,,,,,,,,,,USA,CHICAGO,USA,,,,,,,,0,036,036,03,1,4.0,8,1,8,0,0,,,,,,,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20250214,https://kingsofkauffman.com/return-of-gold-glove-outfielder-to-al-central-shouldn-t-rattle-kc-royals
1226447004,20250214,202502,2025,2025.1205,,,,,,,,,,,USA,CHICAGO,USA,,,,,,,,0,110,110,11,3,-2.0,6,1,6,0,0,,,,,,,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20250214,https://kingsofkauffman.com/return-of-gold-glove-outfielder-to-al-central-shouldn-t-rattle-kc-royals
1226447915,20250214,202502,2025,2025.1205,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,13,3,13,1.65982091514006,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,0,,,,,,,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20250214,https://kingsofkauffman.com/return-of-gold-glove-outfielder-to-al-central-shouldn-t-rattle-kc-royals
1226452096,20250214,202502,2025,2025.1205,,,,,,,,,,,BUS,MANUFACTURER,,,,,,BUS,,,1,124,124,12,3,-4.0,5,1,5,-1.05820105820106,0,,,,,,,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,20250214,https://goldcoaster.wordpress.com/
1226452267,20250214,202502,2025,2025.1205,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,10,4,10,0.0111525936786725,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,0,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20250214,https://www.ktvb.com/article/news/local/208/widowed-hearts-find-romance-in-golden-years/277-afb31dae-f0a3-41c1-9588-c704fb28d9f8
1226452324,20250214,202502,2025,2025.1205,BUS,COMPANY,,,,,,BUS,,,USA,THE US,USA,,,,,,,,0,190,190,19,4,-10.0,10,1,10,-1.05820105820106,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,20250214,https://goldcoaster.wordpress.com/
1226453352,20250214,202502,2025,2025.1205,USA,THE US,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,190,190,19,4,-10.0,10,1,10,-1.05820105820106,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,20250214,https://goldcoaster.wordpress.com/
