GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1176215805,20240517,202405,2024,2024.3753,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,-0.86206896551724,4,"Sudbury, Ontario, Canada",CA,CA08,46.5,-80.9667,-574311,0,,,,,,,4,"Sudbury, Ontario, Canada",CA,CA08,46.5,-80.9667,-574311,20240517,https://www.goldseiten.de/artikel/619126--SPC-Nickel-Upsizes-and-Amends-Private-Placement.html
1176215844,20240517,202405,2024,2024.3753,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,0,130,130,13,3,-4.4,10,1,10,-0.86206896551724,4,"Sudbury, Ontario, Canada",CA,CA08,46.5,-80.9667,-574311,0,,,,,,,4,"Sudbury, Ontario, Canada",CA,CA08,46.5,-80.9667,-574311,20240517,https://www.goldseiten.de/artikel/619126--SPC-Nickel-Upsizes-and-Amends-Private-Placement.html
1176223237,20240517,202405,2024,2024.3753,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,1,080,080,08,2,5.0,3,1,3,-1.03092783505154,1,Egypt,EG,EG,27,30,EG,0,,,,,,,1,Egypt,EG,EG,27,30,EG,20240517,https://www.nytimes.com/2024/05/16/nyregion/robert-menendez-gold-bars-jury.html
1176223238,20240517,202405,2024,2024.3753,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,1,080,080,08,2,5.0,2,1,2,-1.03092783505154,2,"New Jersey, United States",US,USNJ,40.314,-74.5089,NJ,0,,,,,,,2,"New Jersey, United States",US,USNJ,40.314,-74.5089,NJ,20240517,https://www.nytimes.com/2024/05/16/nyregion/robert-menendez-gold-bars-jury.html
1176223298,20240517,202405,2024,2024.3753,LEG,SENATOR,,,,,,LEG,,,GOV,GOVERNMENT,,,,,,GOV,,,1,172,172,17,4,-5.0,6,1,6,-1.03092783505154,1,Egypt,EG,EG,27,30,EG,1,Egypt,EG,EG,27,30,EG,1,Egypt,EG,EG,27,30,EG,20240517,https://www.nytimes.com/2024/05/16/nyregion/robert-menendez-gold-bars-jury.html
1176223299,20240517,202405,2024,2024.3753,LEG,SENATOR,,,,,,LEG,,,GOV,GOVERNMENT,,,,,,GOV,,,1,172,172,17,4,-5.0,11,3,11,-3.09999339086866,2,"New Jersey, United States",US,USNJ,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,40.314,-74.5089,NJ,20240517,https://www.nytimes.com/2024/05/16/nyregion/robert-menendez-gold-bars-jury.html
1176223670,20240517,202405,2024,2024.3753,USA,KENTUCKY,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,29,4,29,0.037913640235808,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,0,,,,,,,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,20240517,https://wbkr.com/ky-gold-coin-discovery-farmer/
1176223904,20240517,202405,2024,2024.3753,USACVL,KENTUCKY,USA,,,,,CVL,,,USA,KENTUCKY,USA,,,,,,,,1,190,190,19,4,-10.0,12,2,12,1.92307692307692,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,20240517,https://wbkr.com/ky-gold-coin-discovery-farmer/
1176223967,20240517,202405,2024,2024.3753,USALEG,UNITED STATES,USA,,,,,LEG,,,GOV,GOVERNMENT,,,,,,GOV,,,1,172,172,17,4,-5.0,5,3,5,-3.09999339086866,2,"New Jersey, United States",US,USNJ,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,40.314,-74.5089,NJ,20240517,https://www.nytimes.com/2024/05/16/nyregion/robert-menendez-gold-bars-jury.html
1176224790,20240517,202405,2024,2024.3753,,,,,,,,,,,GHA,GHANA,GHA,,,,,,,,1,042,042,04,1,1.9,52,6,52,-2.83557297491273,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20240517,https://www.dailymail.co.uk/news/article-13428043/Jayda-punter-breasts-exposed-star-casino-gold-coast-security-guards-crucifix-hold-compensation.html
1176224791,20240517,202405,2024,2024.3753,,,,,,,,,,,GHA,GHANA,GHA,,,,,,,,1,193,193,19,4,-10.0,8,1,8,-4.13354531001589,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20240517,https://www.dailymail.co.uk/news/article-13428043/Jayda-punter-breasts-exposed-star-casino-gold-coast-security-guards-crucifix-hold-compensation.html
1176224805,20240517,202405,2024,2024.3753,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,061,061,06,2,6.4,10,1,10,-0.94979647218453,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20240517,https://www.durangoherald.com/articles/gold-king-mine-owner-sells-property-to-government-ending-litigation/
1176224904,20240517,202405,2024,2024.3753,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,030,030,03,1,4.0,14,3,14,2.04837707733835,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20240517,https://www.durangoherald.com/articles/gold-king-mine-owner-sells-property-to-government-ending-litigation/
1176225188,20240517,202405,2024,2024.3753,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,100,100,10,3,-5.0,10,1,10,-4.13354531001589,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20240517,https://www.dailymail.co.uk/news/article-13428043/Jayda-punter-breasts-exposed-star-casino-gold-coast-security-guards-crucifix-hold-compensation.html
1176225198,20240517,202405,2024,2024.3753,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,174,174,17,4,-5.0,10,1,10,-4.13354531001589,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20240517,https://www.dailymail.co.uk/news/article-13428043/Jayda-punter-breasts-exposed-star-casino-gold-coast-security-guards-crucifix-hold-compensation.html
1176225209,20240517,202405,2024,2024.3753,COP,POLICE,,,,,,COP,,,COPJUD,POLICE,,,,,,COP,JUD,,1,120,120,12,3,-4.0,10,1,10,-4.13354531001589,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20240517,https://www.dailymail.co.uk/news/article-13428043/Jayda-punter-breasts-exposed-star-casino-gold-coast-security-guards-crucifix-hold-compensation.html
1176225240,20240517,202405,2024,2024.3753,COPJUD,POLICE,,,,,,COP,JUD,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,6,-4.13354531001589,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20240517,https://www.dailymail.co.uk/news/article-13428043/Jayda-punter-breasts-exposed-star-casino-gold-coast-security-guards-crucifix-hold-compensation.html
1176225241,20240517,202405,2024,2024.3753,COPJUD,POLICE,,,,,,COP,JUD,,GHA,GHANA,GHA,,,,,,,,1,010,010,01,1,0.0,2,1,2,-4.13354531001589,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20240517,https://www.dailymail.co.uk/news/article-13428043/Jayda-punter-breasts-exposed-star-casino-gold-coast-security-guards-crucifix-hold-compensation.html
1176225242,20240517,202405,2024,2024.3753,COPJUD,POLICE,,,,,,COP,JUD,,GHAJUD,GHANA,GHA,,,,,JUD,,,1,010,010,01,1,0.0,2,1,2,-4.13354531001589,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20240517,https://www.dailymail.co.uk/news/article-13428043/Jayda-punter-breasts-exposed-star-casino-gold-coast-security-guards-crucifix-hold-compensation.html
1176225490,20240517,202405,2024,2024.3753,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,95,10,89,-1.25831272432298,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20240517,https://www.dailymail.co.uk/news/article-13428043/Jayda-punter-breasts-exposed-star-casino-gold-coast-security-guards-crucifix-hold-compensation.html
1176225491,20240517,202405,2024,2024.3753,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,52,6,52,-2.83557297491273,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20240517,https://www.dailymail.co.uk/news/article-13428043/Jayda-punter-breasts-exposed-star-casino-gold-coast-security-guards-crucifix-hold-compensation.html
1176225533,20240517,202405,2024,2024.3753,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,061,061,06,2,6.4,10,1,10,-0.94979647218453,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20240517,https://www.durangoherald.com/articles/gold-king-mine-owner-sells-property-to-government-ending-litigation/
1176225803,20240517,202405,2024,2024.3753,JUD,ATTORNEY,,,,,,JUD,,,,,,,,,,,,,1,051,051,05,1,3.4,38,6,33,-4.92043672967312,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20240517,https://www.durangoherald.com/articles/gold-king-mine-owner-sells-property-to-government-ending-litigation/
1176226629,20240517,202405,2024,2024.3753,USA,UNITED STATES,USA,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,1,051,051,05,1,3.4,6,2,6,-1.99004975124378,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20240517,https://www.durangoherald.com/articles/gold-king-mine-owner-sells-property-to-government-ending-litigation/
1176226734,20240517,202405,2024,2024.3753,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,020,020,02,1,3.0,4,1,4,-0.94979647218453,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20240517,https://www.durangoherald.com/articles/gold-king-mine-owner-sells-property-to-government-ending-litigation/
1176226742,20240517,202405,2024,2024.3753,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,080,080,08,2,5.0,4,1,4,-0.94979647218453,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20240517,https://www.durangoherald.com/articles/gold-king-mine-owner-sells-property-to-government-ending-litigation/
1176229761,20240517,202405,2024,2024.3753,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,4,1,4,4.90018148820327,0,,,,,,,3,"Midland County, Texas, United States",US,USTX,31.8668,-102.05,1383950,3,"Midland County, Texas, United States",US,USTX,31.8668,-102.05,1383950,20240517,http://www.mrt.com/entertainment/article/black-gold-tattoo-expo-midland-19462348.php
1176229775,20240517,202405,2024,2024.3753,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,4.90018148820327,0,,,,,,,3,"Lubbock, Texas, United States",US,USTX,33.5779,-101.855,1374760,3,"Lubbock, Texas, United States",US,USTX,33.5779,-101.855,1374760,20240517,http://www.mrt.com/entertainment/article/black-gold-tattoo-expo-midland-19462348.php
1176229776,20240517,202405,2024,2024.3753,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,4,4.90018148820327,0,,,,,,,3,"Midland County, Texas, United States",US,USTX,31.8668,-102.05,1383950,3,"Midland County, Texas, United States",US,USTX,31.8668,-102.05,1383950,20240517,http://www.mrt.com/entertainment/article/black-gold-tattoo-expo-midland-19462348.php
1176229777,20240517,202405,2024,2024.3753,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,4.90018148820327,0,,,,,,,3,"Midland County, Texas, United States",US,USTX,31.8668,-102.05,1383950,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20240517,http://www.mrt.com/entertainment/article/black-gold-tattoo-expo-midland-19462348.php
1176231344,20240517,202405,2024,2024.3753,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,4,1,4,4.90018148820327,3,"Midland County, Texas, United States",US,USTX,31.8668,-102.05,1383950,0,,,,,,,3,"Midland County, Texas, United States",US,USTX,31.8668,-102.05,1383950,20240517,http://www.mrt.com/entertainment/article/black-gold-tattoo-expo-midland-19462348.php
