GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
994646131,20210706,202107,2021,2021.5096,,,,,,,,,,,AUS,SYDNEY,AUS,,,,,,,,1,042,042,04,1,1.9,87,5,87,-2.95392882218579,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20210713,https://www.goldcoastbulletin.com.au/breaking-news/victoria-records-one-new-local-case-three-incursions-from-sydney-outbreak/news-story/a2ee1ccba65d9ed656c14800eaadc800?nk=ec5b77a0c4ffab77491efefb7f8871f1-1626133643
994646132,20210706,202107,2021,2021.5096,AUS,SYDNEY,AUS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,91,5,91,-2.95392882218579,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,0,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20210713,https://www.goldcoastbulletin.com.au/breaking-news/victoria-records-one-new-local-case-three-incursions-from-sydney-outbreak/news-story/a2ee1ccba65d9ed656c14800eaadc800?nk=ec5b77a0c4ffab77491efefb7f8871f1-1626133643
994646163,20210713,202107,2021,2021.5288,,,,,,,,,,,AUS,NEW SOUTH WALES,AUS,,,,,,,,0,042,042,04,1,1.9,10,1,10,-3.01810865191147,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20210713,https://www.goldcoastbulletin.com.au/breaking-news/victoria-records-one-new-local-case-three-incursions-from-sydney-outbreak/news-story/a2ee1ccba65d9ed656c14800eaadc800?nk=ec5b77a0c4ffab77491efefb7f8871f1-1626133643
994646166,20210713,202107,2021,2021.5288,,,,,,,,,,,AUS,VICTORIA,AUS,,,,,,,,0,043,043,04,1,2.8,10,1,10,-3.01810865191147,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20210713,https://www.goldcoastbulletin.com.au/breaking-news/victoria-records-one-new-local-case-three-incursions-from-sydney-outbreak/news-story/a2ee1ccba65d9ed656c14800eaadc800?nk=ec5b77a0c4ffab77491efefb7f8871f1-1626133643
994646360,20210713,202107,2021,2021.5288,,,,,,,,,,,USA,GOLDEN STATE,USA,,,,,,,,1,036,036,03,1,4.0,2,1,2,2.34741784037559,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20210713,https://1043myfm.iheart.com/content/2021-07-12-another-600-california-golden-state-stimulus-check-headed-your-way/
994646373,20210713,202107,2021,2021.5288,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,4,1,2,2.34741784037559,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20210713,https://1043myfm.iheart.com/content/2021-07-12-another-600-california-golden-state-stimulus-check-headed-your-way/
994646465,20210713,202107,2021,2021.5288,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,5.91966173361522,4,"Prince Albert, Western Cape, South Africa",SF,SF11,-33.2226,22.0299,-1273830,0,,,,,,,4,"Prince Albert, Western Cape, South Africa",SF,SF11,-33.2226,22.0299,-1273830,20210713,https://www.goldcoastbulletin.com.au/princess-charlene-of-monaco-shares-rare-photos-from-recovery-in-africa/news-story/646addc09865e0a5b1992f8c71cbf121?nk=d279e1da97ea913001832f56c16ffd0b-1626133599
994646468,20210713,202107,2021,2021.5288,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,15,2,15,3.40230874291381,4,"Prince Albert, Western Cape, South Africa",SF,SF11,-33.2226,22.0299,-1273830,0,,,,,,,4,"Prince Albert, Western Cape, South Africa",SF,SF11,-33.2226,22.0299,-1273830,20210713,https://www.goldcoastbulletin.com.au/princess-charlene-of-monaco-shares-rare-photos-from-recovery-in-africa/news-story/646addc09865e0a5b1992f8c71cbf121?nk=d279e1da97ea913001832f56c16ffd0b-1626133599
994646469,20210713,202107,2021,2021.5288,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,5,1,5,5.91966173361522,1,Monaco,MN,MN,43.733333,7.4,MN,0,,,,,,,1,Monaco,MN,MN,43.733333,7.4,MN,20210713,https://www.goldcoastbulletin.com.au/princess-charlene-of-monaco-shares-rare-photos-from-recovery-in-africa/news-story/646addc09865e0a5b1992f8c71cbf121?nk=d279e1da97ea913001832f56c16ffd0b-1626133599
994646471,20210713,202107,2021,2021.5288,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,5.91966173361522,1,Monaco,MN,MN,43.733333,7.4,MN,0,,,,,,,1,Monaco,MN,MN,43.733333,7.4,MN,20210713,https://www.goldcoastbulletin.com.au/princess-charlene-of-monaco-shares-rare-photos-from-recovery-in-africa/news-story/646addc09865e0a5b1992f8c71cbf121?nk=d279e1da97ea913001832f56c16ffd0b-1626133599
994646474,20210713,202107,2021,2021.5288,AFR,AFRICA,AFR,,,,,,,,MED,MAGAZINE,,,,,,MED,,,1,051,051,05,1,3.4,2,1,2,5.91966173361522,4,"Prince Albert, Western Cape, South Africa",SF,SF11,-33.2226,22.0299,-1273830,4,"Prince Albert, Western Cape, South Africa",SF,SF11,-33.2226,22.0299,-1273830,4,"Prince Albert, Western Cape, South Africa",SF,SF11,-33.2226,22.0299,-1273830,20210713,https://www.goldcoastbulletin.com.au/princess-charlene-of-monaco-shares-rare-photos-from-recovery-in-africa/news-story/646addc09865e0a5b1992f8c71cbf121?nk=d279e1da97ea913001832f56c16ffd0b-1626133599
994646501,20210713,202107,2021,2021.5288,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,257,33,236,-2.48863094367725,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20210713,https://www.goldcoastbulletin.com.au/breaking-news/epidemiologists-warn-sydney-lockdown-could-last-until-september-due-to-delayed-response/news-story/93f233e4c0ec8a08748123ca35c275db?nk=78f270306b61b0797ce83eac6ed2ce2f-1626133653
994646502,20210713,202107,2021,2021.5288,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,2.6160889470242,4,"Tweed Heads, New South Wales, Australia",AS,AS02,-28.1756,153.542,-1606085,0,,,,,,,4,"Tweed Heads, New South Wales, Australia",AS,AS02,-28.1756,153.542,-1606085,20210713,https://www.goldcoastbulletin.com.au/lifestyle/fingal-surf-program-revives-story-of-the-gold-coasts-first-lifeguard/news-story/debd4435178e4cd97618b9e78129fe64?nk=1072ae34ee3fc2e33dabf02a4fd6b2be-1626133607
994646505,20210713,202107,2021,2021.5288,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,030,030,03,1,4.0,3,1,3,2.6160889470242,4,"Tweed Heads, New South Wales, Australia",AS,AS02,-28.1756,153.542,-1606085,0,,,,,,,4,"Tweed Heads, New South Wales, Australia",AS,AS02,-28.1756,153.542,-1606085,20210713,https://www.goldcoastbulletin.com.au/lifestyle/fingal-surf-program-revives-story-of-the-gold-coasts-first-lifeguard/news-story/debd4435178e4cd97618b9e78129fe64?nk=1072ae34ee3fc2e33dabf02a4fd6b2be-1626133607
