GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1009715495,20211018,202110,2021,2021.7890,JAMCOP,JAMAICA,JAM,,,,,COP,,,,,,,,,,,,,1,190,190,19,4,-10.0,20,1,20,-3.19548872180451,1,Jamaica,JM,JM,18.25,-77.5,JM,0,,,,,,,1,Jamaica,JM,JM,18.25,-77.5,JM,20211018,https://www.jamaicaobserver.com/latestnews/Jamaica_desperate_for_solution_to_problem_of_violent_crime_says_Golding?profile=1325
1009717698,20211018,202110,2021,2021.7890,,,,,,,,,,,JAM,JAMAICA,JAM,,,,,,,,1,040,040,04,1,1.0,6,1,6,0,0,,,,,,,4,"Portmore, Saint Catherine, Jamaica",JM,JM10,17.9667,-76.8667,-3753311,4,"Portmore, Saint Catherine, Jamaica",JM,JM10,17.9667,-76.8667,-3753311,20211018,https://www.jamaicaobserver.com/latestnews/Portmore_residents_should_decide_via_referendum_whether_the_municipality_should_become_Jamaicas_15th_parish_-_Golding
1009717699,20211018,202110,2021,2021.7890,,,,,,,,,,,JAM,JAMAICA,JAM,,,,,,,,1,100,100,10,3,-5.0,6,1,6,0,0,,,,,,,4,"Portmore, Saint Catherine, Jamaica",JM,JM10,17.9667,-76.8667,-3753311,4,"Portmore, Saint Catherine, Jamaica",JM,JM10,17.9667,-76.8667,-3753311,20211018,https://www.jamaicaobserver.com/latestnews/Portmore_residents_should_decide_via_referendum_whether_the_municipality_should_become_Jamaicas_15th_parish_-_Golding
1009717700,20211018,202110,2021,2021.7890,,,,,,,,,,,JAM,JAMAICA,JAM,,,,,,,,1,112,112,11,3,-2.0,4,1,4,0,0,,,,,,,4,"Portmore, Saint Catherine, Jamaica",JM,JM10,17.9667,-76.8667,-3753311,4,"Portmore, Saint Catherine, Jamaica",JM,JM10,17.9667,-76.8667,-3753311,20211018,https://www.jamaicaobserver.com/latestnews/Portmore_residents_should_decide_via_referendum_whether_the_municipality_should_become_Jamaicas_15th_parish_-_Golding
1009718047,20211018,202110,2021,2021.7890,GOV,GOVERNMENT,,,,,,GOV,,,JAM,JAMAICA,JAM,,,,,,,,1,042,042,04,1,1.9,6,1,6,0,4,"Portmore, Saint Catherine, Jamaica",JM,JM10,17.9667,-76.8667,-3753311,4,"Portmore, Saint Catherine, Jamaica",JM,JM10,17.9667,-76.8667,-3753311,4,"Portmore, Saint Catherine, Jamaica",JM,JM10,17.9667,-76.8667,-3753311,20211018,https://www.jamaicaobserver.com/latestnews/Portmore_residents_should_decide_via_referendum_whether_the_municipality_should_become_Jamaicas_15th_parish_-_Golding
1009718048,20211018,202110,2021,2021.7890,GOV,PRESIDENT,,,,,,GOV,,,JAM,JAMAICA,JAM,,,,,,,,0,0833,083,08,2,5.0,3,1,3,0,4,"Portmore, Saint Catherine, Jamaica",JM,JM10,17.9667,-76.8667,-3753311,4,"Portmore, Saint Catherine, Jamaica",JM,JM10,17.9667,-76.8667,-3753311,4,"Portmore, Saint Catherine, Jamaica",JM,JM10,17.9667,-76.8667,-3753311,20211018,https://www.jamaicaobserver.com/latestnews/Portmore_residents_should_decide_via_referendum_whether_the_municipality_should_become_Jamaicas_15th_parish_-_Golding
1009718104,20211018,202110,2021,2021.7890,JAM,JAMAICA,JAM,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,6,1,6,0,4,"Portmore, Saint Catherine, Jamaica",JM,JM10,17.9667,-76.8667,-3753311,0,,,,,,,4,"Portmore, Saint Catherine, Jamaica",JM,JM10,17.9667,-76.8667,-3753311,20211018,https://www.jamaicaobserver.com/latestnews/Portmore_residents_should_decide_via_referendum_whether_the_municipality_should_become_Jamaicas_15th_parish_-_Golding
1009718105,20211018,202110,2021,2021.7890,JAM,JAMAICA,JAM,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,043,043,04,1,2.8,6,1,6,0,4,"Portmore, Saint Catherine, Jamaica",JM,JM10,17.9667,-76.8667,-3753311,4,"Portmore, Saint Catherine, Jamaica",JM,JM10,17.9667,-76.8667,-3753311,4,"Portmore, Saint Catherine, Jamaica",JM,JM10,17.9667,-76.8667,-3753311,20211018,https://www.jamaicaobserver.com/latestnews/Portmore_residents_should_decide_via_referendum_whether_the_municipality_should_become_Jamaicas_15th_parish_-_Golding
1009718194,20211018,202110,2021,2021.7890,LEG,PARLIAMENT,,,,,,LEG,,,,,,,,,,,,,0,014,014,01,1,0.0,2,1,2,0,4,"Portmore, Saint Catherine, Jamaica",JM,JM10,17.9667,-76.8667,-3753311,0,,,,,,,4,"Portmore, Saint Catherine, Jamaica",JM,JM10,17.9667,-76.8667,-3753311,20211018,https://www.jamaicaobserver.com/latestnews/Portmore_residents_should_decide_via_referendum_whether_the_municipality_should_become_Jamaicas_15th_parish_-_Golding
1009718203,20211018,202110,2021,2021.7890,LEG,PARLIAMENT,,,,,,LEG,,,JAM,JAMAICA,JAM,,,,,,,,0,014,014,01,1,0.0,8,1,8,0,4,"Portmore, Saint Catherine, Jamaica",JM,JM10,17.9667,-76.8667,-3753311,4,"Portmore, Saint Catherine, Jamaica",JM,JM10,17.9667,-76.8667,-3753311,4,"Portmore, Saint Catherine, Jamaica",JM,JM10,17.9667,-76.8667,-3753311,20211018,https://www.jamaicaobserver.com/latestnews/Portmore_residents_should_decide_via_referendum_whether_the_municipality_should_become_Jamaicas_15th_parish_-_Golding
1009724422,20211018,202110,2021,2021.7890,MED,SPOKESMAN,,,,,,MED,,,BUS,CAR MAKER,,,,,,BUS,,,1,100,100,10,3,-5.0,220,11,220,-4.02882035862009,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20211018,https://www.goldcoastbulletin.com.au/motoring/motoring-news/drivers-warned-not-to-trust-new-car-tech/news-story/bdb7cf556925861b249b5293c80467e8?nk=6f4bbdff064d0e073a55e0e578e5a2d9-1634520700
1009724549,20211018,202110,2021,2021.7890,USA,AMERICAN,USA,,,,,,,,,,,,,,,,,,1,060,060,06,2,6.0,652,154,648,0.660782643937066,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20211018,https://www.goldcoastbulletin.com.au/motoring/motoring-news/drivers-warned-not-to-trust-new-car-tech/news-story/bdb7cf556925861b249b5293c80467e8?nk=6f4bbdff064d0e073a55e0e578e5a2d9-1634520700
1009724554,20211018,202110,2021,2021.7890,USA,AMERICAN,USA,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,135,21,132,-2.81571431931572,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20211018,https://www.goldcoastbulletin.com.au/motoring/motoring-news/drivers-warned-not-to-trust-new-car-tech/news-story/bdb7cf556925861b249b5293c80467e8?nk=6f4bbdff064d0e073a55e0e578e5a2d9-1634520700
1009725191,20211018,202110,2021,2021.7890,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,245,89,245,-8.67430101817179,0,,,,,,,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,20211018,https://blavity.com/donald-trump-very-randomly-brings-up-golden-shower-accusations-at-donor-retreat
1009725192,20211018,202110,2021,2021.7890,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,160,160,16,4,-4.0,2,1,2,-4.90956072351422,0,,,,,,,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,20211018,https://blavity.com/donald-trump-very-randomly-brings-up-golden-shower-accusations-at-donor-retreat
1009725672,20211018,202110,2021,2021.7890,RUS,RUSSIA,RUS,,,,,,,,RUSCRM,MOSCOW,RUS,,,,,CRM,,,1,010,010,01,1,0.0,2,1,2,-4.90956072351422,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211018,https://blavity.com/donald-trump-very-randomly-brings-up-golden-shower-accusations-at-donor-retreat
1009725677,20211018,202110,2021,2021.7890,RUSELI,RUSSIA,RUS,,,,,ELI,,,RUSCRM,MOSCOW,RUS,,,,,CRM,,,1,010,010,01,1,0.0,2,1,2,-4.90956072351422,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20211018,https://blavity.com/donald-trump-very-randomly-brings-up-golden-shower-accusations-at-donor-retreat
1009726702,20211018,202110,2021,2021.7890,PHL,FILIPINO,PHL,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,6.43015521064302,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,0,,,,,,,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,20211018,https://campaignbriefasia.com/2021/10/18/filipino-olympic-gold-medalist-hidilyn-diaz-stars-in-new-jollibee-short-film-created-by-mccann-worldgroup-philippines/
1009726703,20211018,202110,2021,2021.7890,PHL,PHILIPPINE,PHL,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,6.43015521064302,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,0,,,,,,,1,Philippines,RP,RP,13,122,RP,20211018,https://campaignbriefasia.com/2021/10/18/filipino-olympic-gold-medalist-hidilyn-diaz-stars-in-new-jollibee-short-film-created-by-mccann-worldgroup-philippines/
1009726847,20211018,202110,2021,2021.7890,USAMED,REUTERS,USA,,,,,MED,,,BUS,BUSINESS,,,,,,BUS,,,1,192,192,19,4,-9.5,10,1,10,2.32558139534884,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,20211018,https://www.investing.com/news/stock-market-news/goldman-sachs-gets-regulator-nod-for-full-ownership-of-china-securities-jv-2646195
1009727695,20211018,202110,2021,2021.7890,MED,PUBLICATION,,,,,,MED,,,,,,,,,,,,,0,124,124,12,3,-4.0,10,1,10,-1.06544901065449,0,,,,,,,0,,,,,,,0,,,,,,,20211018,https://www.irishtimes.com/news/environment/gold-and-silver-prospecting-licence-puts-leitrim-under-siege-1.4703027
1009730696,20211018,202110,2021,2021.7890,MNCUSA,GOLDMAN SACHS,USA,,,,,MNC,,,BUS,BUSINESS,,,,,,BUS,,,1,192,192,19,4,-9.5,30,3,30,1.75406198765723,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,20211018,https://www.thestandard.com.hk/breaking-news/section/2/181627/Goldman-Sachs-gets-regulator-nod-for-full-ownership-of-China-securities-JV
1009735069,20211018,202110,2021,2021.7890,JAM,JAMAICA,JAM,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,8,3,7,1.50625731449388,1,Jamaica,JM,JM,18.25,-77.5,JM,0,,,,,,,1,Jamaica,JM,JM,18.25,-77.5,JM,20211018,https://www.jamaicaobserver.com/latesnews/Golding_says_future_PNP_Government_will_adjust_minimum_wage_annually?profile=1467
1009735070,20211018,202110,2021,2021.7890,JAM,JAMAICA,JAM,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,0.59347181008902,1,Jamaica,JM,JM,18.25,-77.5,JM,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20211018,https://www.jamaicaobserver.com/latesnews/Golding_says_future_PNP_Government_will_adjust_minimum_wage_annually?profile=1467
1009735868,20211018,202110,2021,2021.7890,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,051,051,05,1,3.4,26,3,26,1.34502710768735,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20211018,https://investingnews.com/news/gold-investing/kirkland-lake-gold-announces-filing-of-detour-lake-mine-technical-report/
1009735929,20211018,202110,2021,2021.7890,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,4,1,4,0.1669449081803,0,,,,,,,3,"Golden Gate Park, California, United States",US,USCA,37.7691,-122.48,224295,3,"Golden Gate Park, California, United States",US,USCA,37.7691,-122.48,224295,20211018,https://sfist.com/2021/10/17/photos-de-young-museum-fills-golden-gate-park-with-non-toxic-smoke-for-better-or-worse/
1009735930,20211018,202110,2021,2021.7890,,,,,,,,,,,USA,CHICAGO,USA,,,,,,,,1,042,042,04,1,1.9,207,25,207,2.20692795592178,0,,,,,,,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,20211018,https://sfist.com/2021/10/17/photos-de-young-museum-fills-golden-gate-park-with-non-toxic-smoke-for-better-or-worse/
1009736050,20211018,202110,2021,2021.7890,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,4,2,4,-1.65334541441834,4,"Detour Lake, Northwest Territories, Canada",CA,CA13,62.65,-112.917,-563554,0,,,,,,,4,"Detour Lake, Northwest Territories, Canada",CA,CA13,62.65,-112.917,-563554,20211018,https://investingnews.com/news/gold-investing/kirkland-lake-gold-announces-filing-of-detour-lake-mine-technical-report/
1009736053,20211018,202110,2021,2021.7890,CAN,CANADA,CAN,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,084,084,08,2,7.0,12,2,12,-1.65334541441834,4,"Detour Lake, Northwest Territories, Canada",CA,CA13,62.65,-112.917,-563554,4,"Detour Lake, Northwest Territories, Canada",CA,CA13,62.65,-112.917,-563554,4,"Detour Lake, Northwest Territories, Canada",CA,CA13,62.65,-112.917,-563554,20211018,https://investingnews.com/news/gold-investing/kirkland-lake-gold-announces-filing-of-detour-lake-mine-technical-report/
1009736535,20211018,202110,2021,2021.7890,USA,CHICAGO,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,0.1669449081803,3,"Golden Gate Park, California, United States",US,USCA,37.7691,-122.48,224295,0,,,,,,,3,"Golden Gate Park, California, United States",US,USCA,37.7691,-122.48,224295,20211018,https://sfist.com/2021/10/17/photos-de-young-museum-fills-golden-gate-park-with-non-toxic-smoke-for-better-or-worse/
1009742954,20211018,202110,2021,2021.7890,USAMED,REUTERS,USA,,,,,MED,,,BUS,COMPANY,,,,,,BUS,,,1,010,010,01,1,0.0,10,1,10,-1.65975103734439,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,42.8731,74.6003,-2331392,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,42.8731,74.6003,-2331392,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,42.8731,74.6003,-2331392,20211018,https://www.reuters.com/article/us-centerra-gold-kyrgyzstan-idUSKBN2FC0MI
1009742955,20211018,202110,2021,2021.7890,USAMED,REUTERS,USA,,,,,MED,,,KGZ,KYRGYZ,KGZ,,,,,,,,1,016,016,01,1,-2.0,10,1,10,-1.65975103734439,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,42.8731,74.6003,-2331392,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,42.8731,74.6003,-2331392,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,42.8731,74.6003,-2331392,20211018,https://www.reuters.com/article/us-centerra-gold-kyrgyzstan-idUSKBN2FC0MI
1009745284,20211018,202110,2021,2021.7890,GOV,GOVERNMENT,,,,,,GOV,,,PTY,PARTY PRESIDENT,,,,,,,,,1,111,111,11,3,-2.0,5,1,5,-5.80204778156996,1,Jamaica,JM,JM,18.25,-77.5,JM,1,Jamaica,JM,JM,18.25,-77.5,JM,1,Jamaica,JM,JM,18.25,-77.5,JM,20211018,http://radiojamaicanewsonline.com/local/pnp-conference-golding-takes-government-to-task-on-crime-cost-of-living
1009746656,20211018,202110,2021,2021.7890,JAM,JAMAICA,JAM,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,8,3,8,-2.36041144666549,1,Jamaica,JM,JM,18.25,-77.5,JM,0,,,,,,,1,Jamaica,JM,JM,18.25,-77.5,JM,20211018,https://jamaica.loopnews.com/content/golding-holness-war-words-over-vaccination-programme
1009746657,20211018,202110,2021,2021.7890,JAM,JAMAICA,JAM,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,4,1,4,1.69230769230769,1,Jamaica,JM,JM,18.25,-77.5,JM,0,,,,,,,1,Jamaica,JM,JM,18.25,-77.5,JM,20211018,https://jamaica.loopnews.com/content/golding-holness-war-words-over-vaccination-programme
