GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
847456855,20190524,201905,2019,2019.3945,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,036,036,03,1,4.0,3,1,3,2.02702702702703,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20190524,https://www.prnewswire.com/news-releases/goldmining-announces-voting-results-300856364.html
847456864,20190524,201905,2019,2019.3945,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,046,046,04,1,7.0,3,1,3,2.02702702702703,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20190524,https://www.prnewswire.com/news-releases/goldmining-announces-voting-results-300856364.html
847457325,20190524,201905,2019,2019.3945,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,036,036,03,1,4.0,15,2,15,1.4731238415449,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20190524,https://www.prnewswire.com/news-releases/goldmining-announces-voting-results-300856364.html
847457336,20190524,201905,2019,2019.3945,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,046,046,04,1,7.0,3,1,3,2.02702702702703,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20190524,https://www.prnewswire.com/news-releases/goldmining-announces-voting-results-300856364.html
847458220,20190524,201905,2019,2019.3945,GOVBUS,CENTRAL BANK,,,,,,GOV,BUS,,RUS,RUSSIA,RUS,,,,,,,,1,051,051,05,1,3.4,10,1,10,2.94985250737463,1,Russia,RS,RS,60,100,RS,1,Russia,RS,RS,60,100,RS,1,Russia,RS,RS,60,100,RS,20190524,https://www.kitco.com/news/2019-05-23/Russian-Central-Bank-Looking-Into-Gold-Backed-Cryptocurrency.html
847465546,20190524,201905,2019,2019.3945,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,1,020,020,02,1,3.0,4,1,4,1.55172413793103,0,,,,,,,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,20190524,http://greenandgold.uaa.alaska.edu/blog/73472/women-rocketry-team-breaking-just-sound-barrier-nasa-competition/
847465547,20190524,201905,2019,2019.3945,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,1,020,020,02,1,3.0,6,1,6,1.55172413793103,0,,,,,,,2,"Minnesota, United States",US,USMN,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,45.7326,-93.9196,MN,20190524,http://greenandgold.uaa.alaska.edu/blog/73472/women-rocketry-team-breaking-just-sound-barrier-nasa-competition/
847465603,20190524,201905,2019,2019.3945,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,5,1,5,1.55172413793103,0,,,,,,,3,"North Branch, Minnesota, United States",US,USMN,45.5114,-92.9802,648609,3,"North Branch, Minnesota, United States",US,USMN,45.5114,-92.9802,648609,20190524,http://greenandgold.uaa.alaska.edu/blog/73472/women-rocketry-team-breaking-just-sound-barrier-nasa-competition/
847465605,20190524,201905,2019,2019.3945,,,,,,,,,,,USA,MINNESOTA,USA,,,,,,,,1,036,036,03,1,4.0,74,7,74,-0.311068843318445,0,,,,,,,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,20190524,http://greenandgold.uaa.alaska.edu/blog/73472/women-rocketry-team-breaking-just-sound-barrier-nasa-competition/
847465607,20190524,201905,2019,2019.3945,,,,,,,,,,,USA,MINNESOTA,USA,,,,,,,,0,036,036,03,1,4.0,3,1,3,1.55172413793103,0,,,,,,,2,"Minnesota, United States",US,USMN,45.7326,-93.9196,MN,3,"North Branch, Minnesota, United States",US,USMN,45.5114,-92.9802,648609,20190524,http://greenandgold.uaa.alaska.edu/blog/73472/women-rocketry-team-breaking-just-sound-barrier-nasa-competition/
847466763,20190524,201905,2019,2019.3945,JUD,LAWYER,,,,,,JUD,,,GOV,GOVERNMENT,,,,,,GOV,,,1,071,071,07,2,7.4,28,3,28,-8.14664818927394,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,20190524,https://www.msn.com/en-sg/finance/topstories/us-starts-giving-documents-to-lawyers-of-ex-goldman-banker-ng-in-1mdb-case/ar-AABPLaT
847466764,20190524,201905,2019,2019.3945,JUD,LAWYER,,,,,,JUD,,,GOV,GOVERNMENT,,,,,,GOV,,,1,071,071,07,2,7.4,4,2,4,-7.72891963109354,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,3,"Brooklyn, New York, United States",US,USNY,42.3442,-75.1704,944840,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,20190524,https://www.firstpost.com/business/u-s-starts-giving-documents-to-lawyers-of-ex-goldman-banker-ng-in-1mdb-case-6692341.html
847466765,20190524,201905,2019,2019.3945,JUD,LAWYER,,,,,,JUD,,,GOV,GOVERNMENT,,,,,,GOV,,,1,071,071,07,2,7.4,2,1,2,-7.1969696969697,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,20190524,https://www.firstpost.com/business/u-s-starts-giving-documents-to-lawyers-of-ex-goldman-banker-ng-in-1mdb-case-6692341.html
847466766,20190524,201905,2019,2019.3945,JUD,LAWYER,,,,,,JUD,,,GOV,GOVERNMENT,,,,,,GOV,,,1,071,071,07,2,7.4,6,1,6,-7.1969696969697,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20190524,https://www.firstpost.com/business/u-s-starts-giving-documents-to-lawyers-of-ex-goldman-banker-ng-in-1mdb-case-6692341.html
847466789,20190524,201905,2019,2019.3945,JUD,LAWYER,,,,,,JUD,,,USAJUD,UNITED STATES,USA,,,,,JUD,,,1,173,173,17,4,-5.0,40,4,40,-7.90922856619788,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,3,"Brooklyn, New York, United States",US,USNY,42.3442,-75.1704,944840,3,"Brooklyn, New York, United States",US,USNY,42.3442,-75.1704,944840,20190524,https://www.msn.com/en-sg/finance/topstories/us-starts-giving-documents-to-lawyers-of-ex-goldman-banker-ng-in-1mdb-case/ar-AABPLaT
