GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
953595242,20201031,202010,2020,2020.8247,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,0,084,084,08,2,7.0,10,1,10,0.9433962264151,1,Canada,CA,CA,60,-96,CA,0,,,,,,,1,Canada,CA,CA,60,-96,CA,20201031,https://finance.yahoo.com/news/excellent-gold-recoveries-diba-project-110000192.html
953595250,20201031,202010,2020,2020.8247,BUS,INDUSTRY,,,,,,BUS,,,CAN,CANADA,CAN,,,,,,,,0,015,015,01,1,0.0,10,1,10,0.9433962264151,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,20201031,https://finance.yahoo.com/news/excellent-gold-recoveries-diba-project-110000192.html
953601475,20201031,202010,2020,2020.8247,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,051,051,05,1,3.4,160,16,160,3.07140117266699,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20201031,https://www.phoenixherald.com/news/266842945/american-ira-discusses-gold-skyrockets-in-2020-highlighting-the-value-of-a-self-directed-gold-ira
953601477,20201031,202010,2020,2020.8247,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,071,071,07,2,7.4,160,16,160,3.07140117266699,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20201031,https://www.phoenixherald.com/news/266842945/american-ira-discusses-gold-skyrockets-in-2020-highlighting-the-value-of-a-self-directed-gold-ira
953602093,20201031,202010,2020,2020.8247,JAM,JAMAICA,JAM,,,,,,,,LEG,DELEGATE,,,,,,LEG,,,1,020,020,02,1,3.0,4,1,4,3.46320346320346,1,Jamaica,JM,JM,18.25,-77.5,JM,1,Jamaica,JM,JM,18.25,-77.5,JM,1,Jamaica,JM,JM,18.25,-77.5,JM,20201031,http://jamaica-gleaner.com/article/lead-stories/20201031/pnpyo-gen-sec-endorses-golding-president
953602177,20201031,202010,2020,2020.8247,LEG,DELEGATE,,,,,,LEG,,,,,,,,,,,,,1,020,020,02,1,3.0,6,1,6,3.46320346320346,1,Jamaica,JM,JM,18.25,-77.5,JM,0,,,,,,,1,Jamaica,JM,JM,18.25,-77.5,JM,20201031,http://jamaica-gleaner.com/article/lead-stories/20201031/pnpyo-gen-sec-endorses-golding-president
953602644,20201031,202010,2020,2020.8247,USA,AMERICAN,USA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,010,010,01,1,0.0,160,16,160,3.07140117266699,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20201031,https://www.phoenixherald.com/news/266842945/american-ira-discusses-gold-skyrockets-in-2020-highlighting-the-value-of-a-self-directed-gold-ira
953608215,20201031,202010,2020,2020.8247,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,4.69798657718121,5,"Zhejiang, Zhejiang, China",CH,CH02,29,120,-1938694,0,,,,,,,5,"Zhejiang, Zhejiang, China",CH,CH02,29,120,-1938694,20201031,https://allindiaroundup.com/news/animals/4-extremely-rare-golden-tiger-cubs-are-born-in-a-zoo-in-china/
953609073,20201031,202010,2020,2020.8247,USA,AMERICAN,USA,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,52,5,52,-0.634549250828155,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,0,,,,,,,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,20201031,https://www.ndtv.com/business/us-presidential-election-impact-on-markets-goldman-money-funds-liquidity-buffer-swells-2318471
953609117,20201031,202010,2020,2020.8247,USA,A US,USA,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,0,130,130,13,3,-4.4,20,1,20,-2.64255910987482,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,20201031,https://www.ndtv.com/business/us-presidential-election-impact-on-markets-goldman-money-funds-liquidity-buffer-swells-2318471
