GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
310429433,20130821,201308,2013,2013.6329,AUS,AUSTRALIA,AUS,,,,,,,,IDN,INDONESIA,IDN,,,,,,,,0,042,042,04,1,1.9,18,2,18,1.16619067047464,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,20140821,https://au.news.yahoo.com/thewest/national/a/24779235/mongol-in-court-over-gold-coast-slaying/
310429434,20130821,201308,2013,2013.6329,AUS,AUSTRALIA,AUS,,,,,,,,IDN,INDONESIA,IDN,,,,,,,,0,042,042,04,1,1.9,2,2,2,1.16619067047463,1,Singapore,SN,SN,1.3667,103.8,SN,1,Singapore,SN,SN,1.3667,103.8,SN,1,Singapore,SN,SN,1.3667,103.8,SN,20140821,https://au.news.yahoo.com/thewest/national/a/24779235/mongol-in-court-over-gold-coast-slaying/
310429445,20130821,201308,2013,2013.6329,AUS,AUSTRALIA,AUS,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,0,042,042,04,1,1.9,4,2,4,1.16619067047463,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,20140821,https://au.news.yahoo.com/thewest/national/a/24779235/mongol-in-court-over-gold-coast-slaying/
310429446,20130821,201308,2013,2013.6329,AUS,AUSTRALIA,AUS,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,0,042,042,04,1,1.9,16,2,16,1.16619067047464,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,1,Singapore,SN,SN,1.3667,103.8,SN,1,Singapore,SN,SN,1.3667,103.8,SN,20140821,https://au.news.yahoo.com/thewest/national/a/24779235/mongol-in-court-over-gold-coast-slaying/
310429447,20130821,201308,2013,2013.6329,AUS,AUSTRALIA,AUS,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,0,042,042,04,1,1.9,4,2,4,1.16619067047463,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,20140821,https://au.news.yahoo.com/thewest/national/a/24779235/mongol-in-court-over-gold-coast-slaying/
310429448,20130821,201308,2013,2013.6329,AUS,AUSTRALIA,AUS,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,0,042,042,04,1,1.9,16,2,16,1.16619067047464,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,1,Singapore,SN,SN,1.3667,103.8,SN,1,Singapore,SN,SN,1.3667,103.8,SN,20140821,https://au.news.yahoo.com/thewest/national/a/24779235/mongol-in-court-over-gold-coast-slaying/
310430062,20130821,201308,2013,2013.6329,IDN,INDONESIA,IDN,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,043,043,04,1,2.8,20,2,20,1.16619067047464,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,20140821,https://au.news.yahoo.com/thewest/national/a/24779235/mongol-in-court-over-gold-coast-slaying/
310430381,20130821,201308,2013,2013.6329,SGP,SINGAPORE,SGP,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,043,043,04,1,2.8,4,2,4,1.16619067047463,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,20140821,https://au.news.yahoo.com/thewest/national/a/24779235/mongol-in-court-over-gold-coast-slaying/
310430382,20130821,201308,2013,2013.6329,SGP,SINGAPORE,SGP,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,043,043,04,1,2.8,16,2,16,1.16619067047464,1,Singapore,SN,SN,1.3667,103.8,SN,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,1,Singapore,SN,SN,1.3667,103.8,SN,20140821,https://au.news.yahoo.com/thewest/national/a/24779235/mongol-in-court-over-gold-coast-slaying/
310430469,20130821,201308,2013,2013.6329,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,4,1,4,2.11267605633803,3,"West Covina, California, United States",US,USCA,34.0686,-117.939,1652809,0,,,,,,,3,"West Covina, California, United States",US,USCA,34.0686,-117.939,1652809,20140821,http://www.latimes.com/local/lanow/la-me-ln-camaro-doughnuts-bridge-golden-gate-20140821-story.html
