GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1110626094,20230623,202306,2023,2023.4740,,,,,,,,,,,COP,CONSTABLE,,,,,,COP,,,1,043,043,04,1,2.8,7,1,7,-2.36220472440945,0,,,,,,,4,"Ludhiana, Punjab, India",IN,IN23,30.9,75.85,-2102840,4,"Ludhiana, Punjab, India",IN,IN23,30.9,75.85,-2102840,20230623,https://www.tribuneindia.com/news/ludhiana/cash-gold-stolen-from-cops-car-519296
1110626956,20230623,202306,2023,2023.4740,COP,CONSTABLE,,,,,,COP,,,,,,,,,,,,,1,042,042,04,1,1.9,7,1,7,-2.36220472440945,4,"Sirhind, Punjab, India",IN,IN23,30.6456,76.3825,-2111517,0,,,,,,,4,"Sirhind, Punjab, India",IN,IN23,30.6456,76.3825,-2111517,20230623,https://www.tribuneindia.com/news/ludhiana/cash-gold-stolen-from-cops-car-519296
1110627000,20230623,202306,2023,2023.4740,COP,CONSTABLE,,,,,,COP,,,IND,LUDHIANA,IND,,,,,,,,1,042,042,04,1,1.9,3,1,3,-2.36220472440945,4,"Sirhind, Punjab, India",IN,IN23,30.6456,76.3825,-2111517,4,"Sirhind, Punjab, India",IN,IN23,30.6456,76.3825,-2111517,4,"Sirhind, Punjab, India",IN,IN23,30.6456,76.3825,-2111517,20230623,https://www.tribuneindia.com/news/ludhiana/cash-gold-stolen-from-cops-car-519296
1110627427,20230623,202306,2023,2023.4740,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,016,016,01,1,-2.0,4,1,4,-5.78231292517007,1,United Kingdom,UK,UK,54,-4,UK,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,20230623,https://www.dailypioneer.com/2023/state-editions/kedarnath-gold-plating-scam-exposes-bjp--pcc-president.html
1110627587,20230623,202306,2023,2023.4740,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,1,1014,101,10,3,-5.0,10,1,10,-5.78231292517007,1,United Kingdom,UK,UK,54,-4,UK,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,20230623,https://www.dailypioneer.com/2023/state-editions/kedarnath-gold-plating-scam-exposes-bjp--pcc-president.html
1110627589,20230623,202306,2023,2023.4740,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,0,111,111,11,3,-2.0,4,1,4,0.6,4,"Amritsar, Punjab, India",IN,IN23,31.6331,74.8656,-2088794,0,,,,,,,4,"Amritsar, Punjab, India",IN,IN23,31.6331,74.8656,-2088794,20230623,https://www.dailypioneer.com/2023/state-editions/sgpc-urges-punjab-governor-to-nullify-bill-on-free-telecast-of-gurbani-from-golden-temple.html
1110627605,20230623,202306,2023,2023.4740,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,1,193,193,19,4,-10.0,10,1,10,-5.78231292517007,1,United Kingdom,UK,UK,54,-4,UK,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,20230623,https://www.dailypioneer.com/2023/state-editions/kedarnath-gold-plating-scam-exposes-bjp--pcc-president.html
1110627937,20230623,202306,2023,2023.4740,IND,LUDHIANA,IND,,,,,,,,COP,CONSTABLE,,,,,,COP,,,1,043,043,04,1,2.8,3,1,3,-2.36220472440945,4,"Ludhiana, Punjab, India",IN,IN23,30.9,75.85,-2102840,4,"Ludhiana, Punjab, India",IN,IN23,30.9,75.85,-2102840,4,"Ludhiana, Punjab, India",IN,IN23,30.9,75.85,-2102840,20230623,https://www.tribuneindia.com/news/ludhiana/cash-gold-stolen-from-cops-car-519296
1110627942,20230623,202306,2023,2023.4740,IND,AMRITSAR,IND,,,,,,,,GOV,CHIEF MINISTER,,,,,,GOV,,,0,111,111,11,3,-2.0,2,1,2,0.6,4,"Amritsar, Punjab, India",IN,IN23,31.6331,74.8656,-2088794,4,"Amritsar, Punjab, India",IN,IN23,31.6331,74.8656,-2088794,4,"Amritsar, Punjab, India",IN,IN23,31.6331,74.8656,-2088794,20230623,https://www.dailypioneer.com/2023/state-editions/sgpc-urges-punjab-governor-to-nullify-bill-on-free-telecast-of-gurbani-from-golden-temple.html
1110627943,20230623,202306,2023,2023.4740,IND,AMRITSAR,IND,,,,,,,,GOV,CHIEF MINISTER,,,,,,GOV,,,0,111,111,11,3,-2.0,1,1,1,0.6,4,"Amritsar, Punjab, India",IN,IN23,31.6331,74.8656,-2088794,4,"Golden Temple, Punjab, India",IN,IN23,31.6,74.8667,-2096500,4,"Golden Temple, Punjab, India",IN,IN23,31.6,74.8667,-2096500,20230623,https://www.dailypioneer.com/2023/state-editions/sgpc-urges-punjab-governor-to-nullify-bill-on-free-telecast-of-gurbani-from-golden-temple.html
