GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
288856836,20130310,201303,2013,2013.1918,CHN,CHINESE,CHN,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,6,1,6,6.3943161634103,1,China,CH,CH,35,105,CH,0,,,,,,,1,China,CH,CH,35,105,CH,20140310,http://www.ibtimes.co.uk/coutts-adds-more-gold-amid-rising-china-demand-geopolitical-risks-1439627
288856871,20130310,201303,2013,2013.1918,CHN,CHINESE,CHN,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,020,020,02,1,3.0,2,1,2,6.3943161634103,1,China,CH,CH,35,105,CH,1,Ukraine,UP,UP,49,32,UP,1,China,CH,CH,35,105,CH,20140310,http://www.ibtimes.co.uk/coutts-adds-more-gold-amid-rising-china-demand-geopolitical-risks-1439627
288858371,20140208,201402,2014,2014.1041,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,0,071,071,07,2,7.4,6,1,6,5.75539568345324,1,China,CH,CH,35,105,CH,0,,,,,,,1,China,CH,CH,35,105,CH,20140310,http://www.moneycontrol.com/news/commodities/gold-flat-ukraine-weak-chinese-export-seen-supporting_1052388.html&c=PPLdJ3q_CxbCUx0FmkfFPTuyp_zXjN3bXuL3Rlmb2Hg&mkt=en-us
288858374,20140208,201402,2014,2014.1041,BUS,INVESTOR,,,,,,BUS,,,CHN,CHINA,CHN,,,,,,,,0,071,071,07,2,7.4,4,1,4,5.75539568345324,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,20140310,http://www.moneycontrol.com/news/commodities/gold-flat-ukraine-weak-chinese-export-seen-supporting_1052388.html&c=PPLdJ3q_CxbCUx0FmkfFPTuyp_zXjN3bXuL3Rlmb2Hg&mkt=en-us
288858422,20140208,201402,2014,2014.1041,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,2,1,2,4.8780487804878,1,China,CH,CH,35,105,CH,0,,,,,,,1,China,CH,CH,35,105,CH,20140310,http://www.ibtimes.co.uk/goldman-sachs-says-golds-unexpected-rally-will-fizzle-out-1439578
288859376,20140303,201403,2014,2014.1726,,,,,,,,,,,CVL,VOTER,,,,,,CVL,,,0,051,051,05,1,3.4,6,1,6,3.56255178127589,0,,,,,,,3,"Ohio State University, Ohio, United States",US,USOH,40.5792,-83.0902,1049664,3,"Ohio State University, Ohio, United States",US,USOH,40.5792,-83.0902,1049664,20140310,http://www.cleveland.com/open/index.ssf/2014/03/debates_over_early_voting_gold.html
288859377,20140303,201403,2014,2014.1726,,,,,,,,,,,CVL,VOTER,,,,,,CVL,,,0,051,051,05,1,3.4,4,1,4,3.56255178127589,0,,,,,,,3,"Columbus, Ohio, United States",US,USOH,39.9612,-82.9988,1080996,3,"Columbus, Ohio, United States",US,USOH,39.9612,-82.9988,1080996,20140310,http://www.cleveland.com/open/index.ssf/2014/03/debates_over_early_voting_gold.html
288862503,20140309,201403,2014,2014.1890,RUS,RUSSIA,RUS,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,3,1,3,2.5,4,"Sochi, Krasnodarskiy Kray, Russia",RS,RS38,43.5992,39.7257,-3006514,0,,,,,,,4,"Sochi, Krasnodarskiy Kray, Russia",RS,RS38,43.5992,39.7257,-3006514,20140310,http://www.dailymail.co.uk/sport/othersports/article-2577631/Kelly-Gallagher-Charlotte-Evans-win-Super-G-gold-Sochi-2014-Paralympic-Winter-Games.html
288862654,20140309,201403,2014,2014.1890,UKRGOV,UKRAINIAN,UKR,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,1,042,042,04,1,1.9,3,1,3,3.93518518518519,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20140310,http://www.businessweek.com/news/2014-03-09/gold-extends-decline-as-payrolls-data-back-stimulus-reduction
288862655,20140309,201403,2014,2014.1890,UKRGOV,UKRAINIAN,UKR,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,1,042,042,04,1,1.9,3,1,3,3.93518518518519,1,Ukraine,UP,UP,49,32,UP,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20140310,http://www.businessweek.com/news/2014-03-09/gold-extends-decline-as-payrolls-data-back-stimulus-reduction
288862665,20140309,201403,2014,2014.1890,USA,CHARLOTTE,USA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,9,1,9,2.5,4,"Sochi, Krasnodarskiy Kray, Russia",RS,RS38,43.5992,39.7257,-3006514,0,,,,,,,4,"Sochi, Krasnodarskiy Kray, Russia",RS,RS38,43.5992,39.7257,-3006514,20140310,http://www.dailymail.co.uk/sport/othersports/article-2577631/Kelly-Gallagher-Charlotte-Evans-win-Super-G-gold-Sochi-2014-Paralympic-Winter-Games.html
288862696,20140309,201403,2014,2014.1890,USA,CHARLOTTE,USA,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,040,040,04,1,1.0,3,1,3,2.5,4,"Sochi, Krasnodarskiy Kray, Russia",RS,RS38,43.5992,39.7257,-3006514,4,"Sochi, Krasnodarskiy Kray, Russia",RS,RS38,43.5992,39.7257,-3006514,4,"Sochi, Krasnodarskiy Kray, Russia",RS,RS38,43.5992,39.7257,-3006514,20140310,http://www.dailymail.co.uk/sport/othersports/article-2577631/Kelly-Gallagher-Charlotte-Evans-win-Super-G-gold-Sochi-2014-Paralympic-Winter-Games.html
288862919,20140310,201403,2014,2014.1918,,,,,,,,,,,AFR,AFRICA,AFR,,,,,,,,0,042,042,04,1,1.9,6,4,6,2.22361607021956,0,,,,,,,4,"Tanlouka, Region du Plateau-Central, Burkina Faso",UV,UV89,12.15,-0.8,-1723886,4,"Tanlouka, Region du Plateau-Central, Burkina Faso",UV,UV89,12.15,-0.8,-1723886,20140310,http://www.stockhouse.com/news/press-releases/2014/03/10/west-african-resources-limited-report-high-grade-gold-results-from-mankarga-5
288863064,20140310,201403,2014,2014.1918,,,,,,,,,,,ARE,DUBAI,ARE,,,,,,,,1,042,042,04,1,1.9,2,1,2,2.25563909774436,0,,,,,,,4,"Mangalore, Karnataka, India",IN,IN19,12.8639,74.8353,-2103790,5,"Kerala, Kerala, India",IN,IN13,10,76.5,-2100307,20140310,http://timesofindia.indiatimes.com/city/mangalore/Customs-officials-seize-gold-at-Mangalore-International-Airport/articleshow/31764215.cms
288863068,20140310,201403,2014,2014.1918,,,,,,,,,,,ARE,DUBAI,ARE,,,,,,,,1,042,042,04,1,1.9,6,1,6,2.25563909774436,0,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,5,"Kerala, Kerala, India",IN,IN13,10,76.5,-2100307,20140310,http://timesofindia.indiatimes.com/city/mangalore/Customs-officials-seize-gold-at-Mangalore-International-Airport/articleshow/31764215.cms
288863069,20140310,201403,2014,2014.1918,,,,,,,,,,,ARE,DUBAI,ARE,,,,,,,,1,042,042,04,1,1.9,2,1,2,2.25563909774436,0,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Mangalore, Karnataka, India",IN,IN19,12.8639,74.8353,-2103790,20140310,http://timesofindia.indiatimes.com/city/mangalore/Customs-officials-seize-gold-at-Mangalore-International-Airport/articleshow/31764215.cms
