GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1213721334,20241205,202412,2024,2024.9178,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,012,012,01,1,-0.4,13,2,13,0.59880239520958,1,South Korea,KS,KS,37,127.5,KS,0,,,,,,,1,South Korea,KS,KS,37,127.5,KS,20241205,https://www.investing.com/analysis/gold-stocks-and-gold--surge-in-silver-signals-end-of-rally-200654893
1213724853,20241205,202412,2024,2024.9178,,,,,,,,,,,GUY,GUYANA,GUY,,,,,,,,1,042,042,04,1,1.9,8,1,8,4.44444444444444,0,,,,,,,4,"Gilt Creek, Cuyuni-Mazaruni, Guyana",GY,GY11,5.43333,-58.7667,-919887,4,"Gilt Creek, Cuyuni-Mazaruni, Guyana",GY,GY11,5.43333,-58.7667,-919887,20241205,https://www.northernminer.com/news/omai-reports-wide-gold-zones-at-wenot-deposit-in-guyana/1003873736/
1213724957,20241205,202412,2024,2024.9178,,,,,,,,,,,USA,AUSTIN,USA,,,,,,,,0,040,040,04,1,1.0,10,1,10,3.03605313092979,0,,,,,,,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,20241205,https://www.centralmaine.com/2024/12/04/golden-confirmed-as-winner-in-2nd-district-after-theriault-ends-recount/
1213725079,20241205,202412,2024,2024.9178,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,4.44444444444444,4,"Gilt Creek, Cuyuni-Mazaruni, Guyana",GY,GY11,5.43333,-58.7667,-919887,0,,,,,,,4,"Gilt Creek, Cuyuni-Mazaruni, Guyana",GY,GY11,5.43333,-58.7667,-919887,20241205,https://www.northernminer.com/news/omai-reports-wide-gold-zones-at-wenot-deposit-in-guyana/1003873736/
1213725084,20241205,202412,2024,2024.9178,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,020,020,02,1,3.0,314,30,309,0.141409761042091,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20241205,https://www.finanznachrichten.de/nachrichten-2024-12/63997288-austral-gold-limited-austral-gold-signs-agreement-to-process-hualilan-s-material-296.htm
1213725131,20241205,202412,2024,2024.9178,BUS,COMPANY,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,39,9,39,-0.317087701163366,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20241205,https://www.finanznachrichten.de/nachrichten-2024-12/63997288-austral-gold-limited-austral-gold-signs-agreement-to-process-hualilan-s-material-296.htm
1213725755,20241205,202412,2024,2024.9178,GUY,GUYANA,GUY,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,8,1,8,4.44444444444444,4,"Gilt Creek, Cuyuni-Mazaruni, Guyana",GY,GY11,5.43333,-58.7667,-919887,0,,,,,,,4,"Gilt Creek, Cuyuni-Mazaruni, Guyana",GY,GY11,5.43333,-58.7667,-919887,20241205,https://www.northernminer.com/news/omai-reports-wide-gold-zones-at-wenot-deposit-in-guyana/1003873736/
1213726530,20241205,202412,2024,2024.9178,USA,AUSTIN,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,78,11,65,-1.02763054767487,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,0,,,,,,,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,20241205,https://www.centralmaine.com/2024/12/04/golden-confirmed-as-winner-in-2nd-district-after-theriault-ends-recount/
1213726581,20241205,202412,2024,2024.9178,USA,AUSTIN,USA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,94,9,94,2.14359470491413,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,0,,,,,,,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,20241205,https://www.centralmaine.com/2024/12/04/golden-confirmed-as-winner-in-2nd-district-after-theriault-ends-recount/
1213726642,20241205,202412,2024,2024.9178,USA,AUSTIN,USA,,,,,,,,,,,,,,,,,,1,080,080,08,2,5.0,44,8,40,1.21127509951161,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,0,,,,,,,2,"Maine, United States",US,USME,44.6074,-69.3977,ME,20241205,https://www.centralmaine.com/2024/12/04/golden-confirmed-as-winner-in-2nd-district-after-theriault-ends-recount/
