GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
855939078,20190630,201906,2019,2019.4932,,,,,,,,,,,AUS,QUEENSLAND,AUS,,,,,,,,1,173,173,17,4,-5.0,8,2,8,2.25711481844946,0,,,,,,,4,"Daintree, Queensland, Australia",AS,AS04,-16.25,145.317,-1568710,4,"Daintree, Queensland, Australia",AS,AS04,-16.25,145.317,-1568710,20190630,https://www.goldcoastbulletin.com.au/motoring/new-cars/tested-new-toyota-rav4-cruiser-hybrid/news-story/d891a0ac84b8cce116b4f4f04c28fae0?nk=53a9027ae3e53a5514b4bd0362c834bc-1561852005
855939100,20190630,201906,2019,2019.4932,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,046,046,04,1,7.0,5,1,5,-4.46841294298921,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20190630,https://www.goldcoastbulletin.com.au/space-junk-or-sabotage-space-cleanup-drones-could-have-military-implications/news-story/e2cbbb479ea620a64a43ddc0d860c30c?nk=d96dc23a790e2f62a54ee2dc85b4ea04-1561852013
855939101,20190630,201906,2019,2019.4932,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,046,046,04,1,7.0,10,2,10,-4.55978786684344,0,,,,,,,1,Sweden,SW,SW,62,15,SW,1,Sweden,SW,SW,62,15,SW,20190630,https://www.goldcoastbulletin.com.au/space-junk-or-sabotage-space-cleanup-drones-could-have-military-implications/news-story/e2cbbb479ea620a64a43ddc0d860c30c?nk=d96dc23a790e2f62a54ee2dc85b4ea04-1561852013
855939259,20190630,201906,2019,2019.4932,,,,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,112,112,11,3,-2.0,18,5,18,-3.68392092681437,0,,,,,,,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20190630,https://www.goldcoastbulletin.com.au/space-junk-or-sabotage-space-cleanup-drones-could-have-military-implications/news-story/e2cbbb479ea620a64a43ddc0d860c30c?nk=d96dc23a790e2f62a54ee2dc85b4ea04-1561852013
855939307,20190630,201906,2019,2019.4932,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,20,3,20,-4.75861884611248,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,3,"Salt Lake City, Utah, United States",US,USUT,40.7608,-111.891,1454997,20190630,https://www.goldcoastbulletin.com.au/lifestyle/missing-student-boasted-about-having-two-tinder-sugar-daddies-weeks-before-vanishing/news-story/ccf6804f0e9902db8a5576f02bc8f253?nk=18f38ff346d9cf232772d1783d536e0a-1561852053
855939308,20190630,201906,2019,2019.4932,,,,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,043,043,04,1,2.8,269,48,267,-1.26132604427874,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20190630,https://www.goldcoastbulletin.com.au/lifestyle/missing-student-boasted-about-having-two-tinder-sugar-daddies-weeks-before-vanishing/news-story/ccf6804f0e9902db8a5576f02bc8f253?nk=18f38ff346d9cf232772d1783d536e0a-1561852053
855939352,20190630,201906,2019,2019.4932,,,,,,,,,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,1,043,043,04,1,2.8,940,137,940,-4.94921737682978,0,,,,,,,3,"Salt Lake City, Utah, United States",US,USUT,40.7608,-111.891,1454997,3,"Salt Lake City, Utah, United States",US,USUT,40.7608,-111.891,1454997,20190630,https://www.goldcoastbulletin.com.au/lifestyle/missing-student-boasted-about-having-two-tinder-sugar-daddies-weeks-before-vanishing/news-story/ccf6804f0e9902db8a5576f02bc8f253?nk=18f38ff346d9cf232772d1783d536e0a-1561852053
855939353,20190630,201906,2019,2019.4932,,,,,,,,,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,0,043,043,04,1,2.8,20,2,20,-4.52906178489702,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20190630,https://www.goldcoastbulletin.com.au/lifestyle/missing-student-boasted-about-having-two-tinder-sugar-daddies-weeks-before-vanishing/news-story/ccf6804f0e9902db8a5576f02bc8f253?nk=18f38ff346d9cf232772d1783d536e0a-1561852053
855939385,20190630,201906,2019,2019.4932,AUS,AUSTRALIAN,AUS,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,355,29,355,2.27239223620442,4,"Daintree, Queensland, Australia",AS,AS04,-16.25,145.317,-1568710,0,,,,,,,4,"Daintree, Queensland, Australia",AS,AS04,-16.25,145.317,-1568710,20190630,https://www.goldcoastbulletin.com.au/motoring/new-cars/tested-new-toyota-rav4-cruiser-hybrid/news-story/d891a0ac84b8cce116b4f4f04c28fae0?nk=53a9027ae3e53a5514b4bd0362c834bc-1561852005
855939395,20190630,201906,2019,2019.4932,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,32,1,28,-3.69685767097966,4,"Rose Island, Bahamas, The (general), Bahamas, The",BF,BF00,25.1,-77.2333,-1544083,0,,,,,,,4,"Rose Island, Bahamas, The (general), Bahamas, The",BF,BF00,25.1,-77.2333,-1544083,20190630,https://www.goldcoastbulletin.com.au/desperate-mum-risked-her-own-life-trying-to-save-daughter-after-she-was-ripped-apart-by-sharks-in-bahamas/news-story/610c344575f53285d79535468b8b703a?nk=8777dce531c3a1ada0fe5cda2831b5a4-1561852048
