GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1088735770,20230311,202303,2023,2023.1945,CAN,TORONTO,CAN,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,3.44827586206897,1,Chile,CI,CI,-30,-71,CI,0,,,,,,,1,Chile,CI,CI,-30,-71,CI,20230311,https://www.latinfinance.com/daily-briefs/2023/3/13/rio2-seeks-financing-for-gold-project
1088735775,20230311,202303,2023,2023.1945,CAN,TORONTO,CAN,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,2,1,2,3.44827586206897,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,0,,,,,,,1,Chile,CI,CI,-30,-71,CI,20230311,https://www.latinfinance.com/daily-briefs/2023/3/13/rio2-seeks-financing-for-gold-project
1088737139,20230311,202303,2023,2023.1945,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,411,113,404,-3.22934060681429,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20230311,https://y94.com/2023/03/10/miley-cyrus-earns-17-new-platinum-and-gold-certifications-from-the-riaa/
1088738078,20230311,202303,2023,2023.1945,,,,,,,,,,,ARE,DUBAI,ARE,,,,,,,,1,042,042,04,1,1.9,108,11,106,2.83904906965496,0,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20230311,https://www.telegraphindia.com/feeds/west-bengal/costly-bhutan-tours-silver-lining-cheap-gold/cid/1921688
1088738279,20230311,202303,2023,2023.1945,ARE,DUBAI,ARE,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,118,12,116,2.17808101847042,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,0,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20230311,https://www.telegraphindia.com/feeds/west-bengal/costly-bhutan-tours-silver-lining-cheap-gold/cid/1921688
1088738304,20230311,202303,2023,2023.1945,BTN,BHUTAN,BTN,,,,,,,,BGD,BANGLADESH,BGD,,,,,,,,0,0841,084,08,2,7.0,12,1,12,1.49812734082397,4,"Thimphu, Thimphu, Bhutan",BT,BT20,27.4833,89.6,-2211419,1,Bangladesh,BG,BG,24,90,BG,1,Bangladesh,BG,BG,24,90,BG,20230311,https://www.telegraphindia.com/feeds/west-bengal/costly-bhutan-tours-silver-lining-cheap-gold/cid/1921688
1088738305,20230311,202303,2023,2023.1945,BTN,BHUTAN,BTN,,,,,,,,BGD,BANGLADESH,BGD,,,,,,,,0,0841,084,08,2,7.0,4,1,4,1.49812734082397,4,"Thimphu, Thimphu, Bhutan",BT,BT20,27.4833,89.6,-2211419,1,Maldives,MV,MV,3.2,73,MV,1,Bangladesh,BG,BG,24,90,BG,20230311,https://www.telegraphindia.com/feeds/west-bengal/costly-bhutan-tours-silver-lining-cheap-gold/cid/1921688
1088738306,20230311,202303,2023,2023.1945,BTN,BHUTAN,BTN,,,,,,,,BGD,BANGLADESH,BGD,,,,,,,,0,0841,084,08,2,7.0,4,1,4,1.49812734082397,1,Bangladesh,BG,BG,24,90,BG,1,Maldives,MV,MV,3.2,73,MV,1,Bangladesh,BG,BG,24,90,BG,20230311,https://www.telegraphindia.com/feeds/west-bengal/costly-bhutan-tours-silver-lining-cheap-gold/cid/1921688
1088738579,20230311,202303,2023,2023.1945,CVL,TRAVELLER,,,,,,CVL,,,,,,,,,,,,,1,081,081,08,2,5.0,16,1,16,1.49812734082397,1,Bangladesh,BG,BG,24,90,BG,0,,,,,,,1,Maldives,MV,MV,3.2,73,MV,20230311,https://www.telegraphindia.com/feeds/west-bengal/costly-bhutan-tours-silver-lining-cheap-gold/cid/1921688
1088738580,20230311,202303,2023,2023.1945,CVL,TRAVELLER,,,,,,CVL,,,,,,,,,,,,,1,081,081,08,2,5.0,4,1,4,1.49812734082397,1,Maldives,MV,MV,3.2,73,MV,0,,,,,,,4,"Jaigaon, Maharashtra, India",IN,IN16,21.0486,76.5344,-2098143,20230311,https://www.telegraphindia.com/feeds/west-bengal/costly-bhutan-tours-silver-lining-cheap-gold/cid/1921688
1088740499,20230311,202303,2023,2023.1945,,,,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,0,040,040,04,1,1.0,6,1,6,-0.86526576019777,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20230311,https://www.cinemablend.com/interviews/the-equalizers-adam-goldberg-and-writers-discuss-different-perspectives-and-sense-of-responsibility-for-episode-addressing-antisemitism
1088740551,20230311,202303,2023,2023.1945,AUS,MURRAY,AUS,,,,,,,,ESP,CADIZ,ESP,,,,,,,,1,042,042,04,1,1.9,20,2,20,3.83795309168443,0,,,,,,,0,,,,,,,0,,,,,,,20230311,https://www.wkdzradio.com/2023/03/10/actor-w-earl-brown-reflects-on-golden-pond-cadiz-calloway-county/news-edge/
1088740807,20230311,202303,2023,2023.1945,ELI,ACTOR,,,,,,ELI,,,,,,,,,,,,,0,160,160,16,4,-4.0,6,1,6,-0.86526576019777,2,"California, United States",US,USCA,36.17,-119.746,CA,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,20230311,https://www.cinemablend.com/interviews/the-equalizers-adam-goldberg-and-writers-discuss-different-perspectives-and-sense-of-responsibility-for-episode-addressing-antisemitism
1088740808,20230311,202303,2023,2023.1945,ELI,ACTOR,,,,,,ELI,,,,,,,,,,,,,0,160,160,16,4,-4.0,4,1,4,-0.86526576019777,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20230311,https://www.cinemablend.com/interviews/the-equalizers-adam-goldberg-and-writers-discuss-different-perspectives-and-sense-of-responsibility-for-episode-addressing-antisemitism
1088740809,20230311,202303,2023,2023.1945,ELI,ACTOR,,,,,,ELI,,,JEW,JEWISH,,,,JEW,,,,,0,042,042,04,1,1.9,6,1,6,-0.86526576019777,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20230311,https://www.cinemablend.com/interviews/the-equalizers-adam-goldberg-and-writers-discuss-different-perspectives-and-sense-of-responsibility-for-episode-addressing-antisemitism
1088740810,20230311,202303,2023,2023.1945,ELI,ACTOR,,,,,,ELI,,,JEW,JEWISH,,,,JEW,,,,,0,042,042,04,1,1.9,4,1,4,-0.86526576019777,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20230311,https://www.cinemablend.com/interviews/the-equalizers-adam-goldberg-and-writers-discuss-different-perspectives-and-sense-of-responsibility-for-episode-addressing-antisemitism
1088740812,20230311,202303,2023,2023.1945,ELI,ACTOR,,,,,,ELI,,,MNCUSA,NETFLIX,USA,,,,,MNC,,,0,043,043,04,1,2.8,10,1,10,3.96902226524685,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20230311,https://www.cinemablend.com/streaming-news/abc-is-missing-a-golden-opportunity-by-not-streaming-the-2023-oscars-on-hulu-or-disney
