GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
677558072,20170801,201708,2017,2017.5781,,,,,,,,,,,GHA,GHANA,GHA,,,,,,,,1,051,051,05,1,3.4,49,11,49,1.62312692545226,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20170801,http://www.4-traders.com/news/State-Government-of-Queensland-NDIS-to-bring-jobs-and-business-opportunities-to-the-Gold-Coast--24857415/
677559828,20170801,201708,2017,2017.5781,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,1,070,070,07,2,7.0,70,6,70,-1.08147343329899,4,"Gran Colombia, Departamento de Cordoba, Colombia",CO,CO12,8.87028,-76.0789,6166319,0,,,,,,,4,"Gran Colombia, Departamento de Cordoba, Colombia",CO,CO12,8.87028,-76.0789,6166319,20170801,http://www.4-traders.com/GRAN-COLOMBIA-GOLD-CORP-6559109/news/Gran-Colombia-Gold-Continuing-to-Negotiate-in-Good-Faith-Despite-Actions-of-Illegal-Miners-in-Segovi-24857424/
677564784,20170801,201708,2017,2017.5781,,,,,,,,,,,BRA,BRAZIL,BRA,,,,,,,,0,042,042,04,1,1.9,1,1,1,1.87938288920056,0,,,,,,,4,"Bongara, Amazonas, Peru",PE,PE01,-5.66667,-77.75,-338468,4,"Bongara, Amazonas, Peru",PE,PE01,-5.66667,-77.75,-338468,20170801,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/1158-tsx-venture/trek/34838-trek-mining-announces-positive-feasibility-study-for-aurizona-gold-mine-after-tax-npv-of-us-197-1-million.html
677564785,20170801,201708,2017,2017.5781,,,,,,,,,,,BRA,BRAZIL,BRA,,,,,,,,0,042,042,04,1,1.9,1,1,1,1.87938288920056,0,,,,,,,4,"Aurizona, MaranhãBR, Brazil",BR,BR13,-1.28333,-45.7667,-626664,4,"Aurizona, MaranhãBR, Brazil",BR,BR13,-1.28333,-45.7667,-626664,20170801,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/1158-tsx-venture/trek/34838-trek-mining-announces-positive-feasibility-study-for-aurizona-gold-mine-after-tax-npv-of-us-197-1-million.html
677565064,20170801,201708,2017,2017.5781,,,,,,,,,,,PER,PERU,PER,,,,,,,,1,042,042,04,1,1.9,23,1,23,-0.157162358342317,0,,,,,,,4,"Bongara, Amazonas, Peru",PE,PE01,-5.66667,-77.75,-338468,4,"Bongara, Amazonas, Peru",PE,PE01,-5.66667,-77.75,-338468,20170801,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/1158-tsx-venture/trek/34838-trek-mining-announces-positive-feasibility-study-for-aurizona-gold-mine-after-tax-npv-of-us-197-1-million.html
677565065,20170801,201708,2017,2017.5781,,,,,,,,,,,PER,PERU,PER,,,,,,,,0,042,042,04,1,1.9,1,1,1,1.87938288920056,0,,,,,,,4,"Aurizona, MaranhãBR, Brazil",BR,BR13,-1.28333,-45.7667,-626664,4,"Aurizona, MaranhãBR, Brazil",BR,BR13,-1.28333,-45.7667,-626664,20170801,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/1158-tsx-venture/trek/34838-trek-mining-announces-positive-feasibility-study-for-aurizona-gold-mine-after-tax-npv-of-us-197-1-million.html
677565087,20170801,201708,2017,2017.5781,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,014,014,01,1,0.0,16,4,16,-0.84214358338072,0,,,,,,,3,"Wapakoneta, Ohio, United States",US,USOH,40.5678,-84.1936,1070980,3,"Wapakoneta, Ohio, United States",US,USOH,40.5678,-84.1936,1070980,20170801,http://www.daytondailynews.com/news/crime--law/armstrong-museum-thief-took-more-than-gold-replica-police-say/HdVFESYLFAKlNpYmaDZPVJ/
677565399,20170801,201708,2017,2017.5781,BRA,BRAZIL,BRA,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,2,1,2,1.87938288920056,4,"Aurizona, MaranhãBR, Brazil",BR,BR13,-1.28333,-45.7667,-626664,0,,,,,,,4,"Aurizona, MaranhãBR, Brazil",BR,BR13,-1.28333,-45.7667,-626664,20170801,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/1158-tsx-venture/trek/34838-trek-mining-announces-positive-feasibility-study-for-aurizona-gold-mine-after-tax-npv-of-us-197-1-million.html
677565754,20170801,201708,2017,2017.5781,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,112,112,11,3,-2.0,8,4,8,-0.84214358338072,3,"Wapakoneta, Ohio, United States",US,USOH,40.5678,-84.1936,1070980,0,,,,,,,3,"Wapakoneta, Ohio, United States",US,USOH,40.5678,-84.1936,1070980,20170801,http://www.daytondailynews.com/news/crime--law/armstrong-museum-thief-took-more-than-gold-replica-police-say/HdVFESYLFAKlNpYmaDZPVJ/
677565764,20170801,201708,2017,2017.5781,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,120,120,12,3,-4.0,40,4,40,-0.84214358338072,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,0,,,,,,,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,20170801,http://www.daytondailynews.com/news/crime--law/armstrong-museum-thief-took-more-than-gold-replica-police-say/HdVFESYLFAKlNpYmaDZPVJ/
