GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1155769139,20240205,202402,2024,2024.0959,,,,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,020,020,02,1,3.0,2,1,2,-2.47116968698517,0,,,,,,,4,"Hui Shan, Anhui, China",CH,CH01,33.5,116.517,-3789190,4,"Hui Shan, Anhui, China",CH,CH01,33.5,116.517,-3789190,20240205,https://www.bnnbloomberg.ca/trump-2-0-tops-chinese-investors-concerns-goldman-sachs-says-1.2030563
1155769140,20240205,202402,2024,2024.0959,,,,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,046,046,04,1,7.0,2,1,2,-2.47116968698517,0,,,,,,,4,"Hui Shan, Anhui, China",CH,CH01,33.5,116.517,-3789190,4,"Hui Shan, Anhui, China",CH,CH01,33.5,116.517,-3789190,20240205,https://www.bnnbloomberg.ca/trump-2-0-tops-chinese-investors-concerns-goldman-sachs-says-1.2030563
1155769302,20240205,202402,2024,2024.0959,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,0,071,071,07,2,7.4,45,5,45,-1.45261645678583,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20240205,https://www.bnnbloomberg.ca/trump-2-0-tops-chinese-investors-concerns-goldman-sachs-says-1.2030563
1155769306,20240205,202402,2024,2024.0959,BUS,INVESTOR,,,,,,BUS,,,CHN,CHINA,CHN,,,,,,,,0,020,020,02,1,3.0,10,1,10,-2.47116968698517,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,20240205,https://www.bnnbloomberg.ca/trump-2-0-tops-chinese-investors-concerns-goldman-sachs-says-1.2030563
1155769358,20240205,202402,2024,2024.0959,CHN,CHINESE,CHN,,,,,,,,,,,,,,,,,,1,046,046,04,1,7.0,2,1,2,-2.47116968698517,4,"Hui Shan, Anhui, China",CH,CH01,33.5,116.517,-3789190,0,,,,,,,4,"Hui Shan, Anhui, China",CH,CH01,33.5,116.517,-3789190,20240205,https://www.bnnbloomberg.ca/trump-2-0-tops-chinese-investors-concerns-goldman-sachs-says-1.2030563
1155769359,20240205,202402,2024,2024.0959,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,25,3,25,2.56573392152404,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,0,,,,,,,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,20240205,https://www.bnnbloomberg.ca/trump-2-0-tops-chinese-investors-concerns-goldman-sachs-says-1.2030563
1155769996,20240205,202402,2024,2024.0959,MNCUSA,GOLDMAN SACHS,USA,,,,,MNC,,,,,,,,,,,,,1,071,071,07,2,7.4,10,1,10,-2.47116968698517,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20240205,https://www.bnnbloomberg.ca/trump-2-0-tops-chinese-investors-concerns-goldman-sachs-says-1.2030563
1155773363,20240205,202402,2024,2024.0959,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,3.48623853211009,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20240205,https://www.goldderby.com/feature/grammys-mariah-carey-history-1205709327/
1155773386,20240205,202402,2024,2024.0959,AFR,AFRICA,AFR,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,15.0442477876106,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20240205,https://abc30.com/african-american-museum-trailblazer-awards-honors-golden-palace-event-center/14386108/
1155773387,20240205,202402,2024,2024.0959,AFR,AFRICA,AFR,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,051,051,05,1,3.4,10,1,10,15.0442477876106,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20240205,https://abc30.com/african-american-museum-trailblazer-awards-honors-golden-palace-event-center/14386108/
1155774361,20240205,202402,2024,2024.0959,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,480,76,460,1.0929359257178,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20240205,https://www.goldderby.com/feature/grammys-mariah-carey-history-1205709327/
1155774382,20240205,202402,2024,2024.0959,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,90,14,90,0.137709420071303,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20240205,https://www.goldderby.com/feature/grammys-mariah-carey-history-1205709327/
1155774402,20240205,202402,2024,2024.0959,USA,AMERICAN,USA,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,042,042,04,1,1.9,10,1,10,15.0442477876106,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20240205,https://abc30.com/african-american-museum-trailblazer-awards-honors-golden-palace-event-center/14386108/
