GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1003675504,20210905,202109,2021,2021.6712,GHAGOV,GHANA,GHA,,,,,GOV,,,,,,,,,,,,,1,040,040,04,1,1.0,4,1,4,-1.32553606237816,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20210912,https://www.goldcoastbulletin.com.au/news/gold-coast/queensland-covid19-update-health-minister-yvette-dath-gives-states-latest-case-numbers/news-story/526e4aa3828fbd2663dd80f1342019c6?nk=3fad27e0d66e6baf7c912eb1e99c8fe7-1631406743
1003675513,20210912,202109,2021,2021.6904,,,,,,,,,,,CHN,XIAMEN,CHN,,,,,,,,0,061,061,06,2,6.4,2,1,2,0.4566210045662,0,,,,,,,4,"Xiamen, Fujian, China",CH,CH07,24.4798,118.082,-1931546,4,"Golden Bay, New Zealand (general), New Zealand",NZ,NZ00,-40.6667,172.833,-1510022,20210912,https://www.stuff.co.nz/business/126280759/a-foot-in-the-door-in-china-for-golden-bay-healthcare-company
1003675573,20210912,202109,2021,2021.6904,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,4,1,4,3.08880308880309,0,,,,,,,3,"Sioux Falls, South Dakota, United States",US,USSD,43.55,-96.7003,1267670,3,"Sioux Falls, South Dakota, United States",US,USSD,43.55,-96.7003,1267670,20210912,https://krod.com/olympic-gold-medalist-gable-steveson-signs-with-wwe/
1003675710,20210912,202109,2021,2021.6904,CHN,XIAMEN,CHN,,,,,,,,,,,,,,,,,,0,061,061,06,2,6.4,2,1,2,0.4566210045662,4,"Xiamen, Fujian, China",CH,CH07,24.4798,118.082,-1931546,0,,,,,,,4,"Xiamen, Fujian, China",CH,CH07,24.4798,118.082,-1931546,20210912,https://www.stuff.co.nz/business/126280759/a-foot-in-the-door-in-china-for-golden-bay-healthcare-company
1003675711,20210912,202109,2021,2021.6904,CHN,CHINESE,CHN,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,8,1,8,0.4566210045662,4,"Xiamen, Fujian, China",CH,CH07,24.4798,118.082,-1931546,0,,,,,,,4,"Xiamen, Fujian, China",CH,CH07,24.4798,118.082,-1931546,20210912,https://www.stuff.co.nz/business/126280759/a-foot-in-the-door-in-china-for-golden-bay-healthcare-company
1003675825,20210912,202109,2021,2021.6904,FRA,FRANCE,FRA,,,,,,,,USA,TEXAS,USA,,,,,,,,1,040,040,04,1,1.0,4,2,4,3.00493305144468,1,France,FR,FR,46,2,FR,1,France,FR,FR,46,2,FR,1,France,FR,FR,46,2,FR,20210912,https://www.thenews.com.pk/latest/891396-french-abortion-drama-happening-wins-golden-lion-at-venice-film-festival
1003675826,20210912,202109,2021,2021.6904,FRA,FRANCE,FRA,,,,,,,,USA,TEXAS,USA,,,,,,,,1,040,040,04,1,1.0,4,2,4,3.00493305144468,1,France,FR,FR,46,2,FR,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20210912,https://www.thenews.com.pk/latest/891396-french-abortion-drama-happening-wins-golden-lion-at-venice-film-festival
1003675827,20210912,202109,2021,2021.6904,FRA,FRANCE,FRA,,,,,,,,USA,TEXAS,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,3.10077519379845,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20210912,https://www.thenews.com.pk/latest/891396-french-abortion-drama-happening-wins-golden-lion-at-venice-film-festival
1003675828,20210912,202109,2021,2021.6904,FRA,FRANCE,FRA,,,,,,,,USA,TEXAS,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,3.10077519379845,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20210912,https://www.thenews.com.pk/latest/891396-french-abortion-drama-happening-wins-golden-lion-at-venice-film-festival
1003675861,20210912,202109,2021,2021.6904,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,24,2,24,-1.65676178522598,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20210912,https://www.goldcoastbulletin.com.au/news/gold-coast/queensland-covid19-update-health-minister-yvette-dath-gives-states-latest-case-numbers/news-story/526e4aa3828fbd2663dd80f1342019c6?nk=3fad27e0d66e6baf7c912eb1e99c8fe7-1631406743
