GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
547011751,20160604,201606,2016,2016.4219,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,040,040,04,1,1.0,18,4,18,-1.45833333333334,0,,,,,,,1,United States,US,US,38,-97,US,1,United States,US,US,38,-97,US,20160604,http://www.goldcoastbulletin.com.au/body-may-belong-to-missing-australian-rye-hunt-in-rio/news-story/ef3986c98e57c39d4e7cc3f102207a81?nk=3c6709233e2922f18971151a897ac0ec-1464997659
547011818,20160604,201606,2016,2016.4219,,,,,,,,,,,COP,PRISON,,,,,,COP,,,1,112,112,11,3,-2.0,12,1,12,-5.46623794212218,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20160604,http://www.goldcoastbulletin.com.au/news/crime-court/cold-case-the-1992-murder-of-89yearold-hugo-benscher-in-his-gold-coast-home-remains-unsolved/news-story/2eb12470b45d3599ce65cb48726a04f1?nk=6ee729cf51f6303a52355f46fc2f0643-1464997677
547011819,20160604,201606,2016,2016.4219,,,,,,,,,,,COP,PRISON,,,,,,COP,,,1,112,112,11,3,-2.0,8,1,8,-5.46623794212218,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20160604,http://www.goldcoastbulletin.com.au/news/crime-court/cold-case-the-1992-murder-of-89yearold-hugo-benscher-in-his-gold-coast-home-remains-unsolved/news-story/2eb12470b45d3599ce65cb48726a04f1?nk=6ee729cf51f6303a52355f46fc2f0643-1464997677
547011919,20160604,201606,2016,2016.4219,,,,,,,,,,,FRA,PARIS,FRA,,,,,,,,1,042,042,04,1,1.9,70,6,70,-4.38517228607478,0,,,,,,,1,Mexico,MX,MX,23,-102,MX,1,Mexico,MX,MX,23,-102,MX,20160604,http://www.goldcoastbulletin.com.au/man-catches-enormous-fish-in-paris-floods-as-20000-left-without-power-and-famous-museums-evacuated/news-story/26b770d55d70bd6e42c18dfac676c5b8?nk=8d39dd80ee109a9d50539bca4cd2a6d7-1464997662
547011933,20160604,201606,2016,2016.4219,,,,,,,,,,,GHA,GHANA,GHA,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-5.46623794212218,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20160604,http://www.goldcoastbulletin.com.au/news/crime-court/cold-case-the-1992-murder-of-89yearold-hugo-benscher-in-his-gold-coast-home-remains-unsolved/news-story/2eb12470b45d3599ce65cb48726a04f1?nk=6ee729cf51f6303a52355f46fc2f0643-1464997677
547011984,20160604,201606,2016,2016.4219,,,,,,,,,,,ITA,ITALY,ITA,,,,,,,,1,036,036,03,1,4.0,12,2,12,3.3601203816354,0,,,,,,,1,Italy,IT,IT,42.8333,12.8333,IT,4,"Adriatic Sea, Oceans (general), Oceans",OS,OS00,43,16,-109964,20160604,http://www.goldcoastbulletin.com.au/the-azamara-quest-by-the-original-group-is-launching-its-firstever-desire-cruise-to-sail-along-the-adriatic-sea/news-story/825fc1703f7fb0a139e1a8a2bf93e5f8?nk=94526659a21f162c82ed0f7dce113454-1464997671
547012661,20160604,201606,2016,2016.4219,CHL,SANTIAGO,CHL,,,,,,,,MEX,MEXICAN,MEX,,,,,,,,0,013,013,01,1,0.4,30,4,30,-2.99274505417239,1,Mexico,MX,MX,23,-102,MX,1,Mexico,MX,MX,23,-102,MX,1,Mexico,MX,MX,23,-102,MX,20160604,http://www.goldcoastbulletin.com.au/man-catches-enormous-fish-in-paris-floods-as-20000-left-without-power-and-famous-museums-evacuated/news-story/26b770d55d70bd6e42c18dfac676c5b8?nk=8d39dd80ee109a9d50539bca4cd2a6d7-1464997662
547012662,20160604,201606,2016,2016.4219,CHL,SANTIAGO,CHL,,,,,,,,MEX,MEXICO,MEX,,,,,,,,1,043,043,04,1,2.8,282,63,282,-4.97866464850363,1,Mexico,MX,MX,23,-102,MX,1,Mexico,MX,MX,23,-102,MX,1,Mexico,MX,MX,23,-102,MX,20160604,http://www.goldcoastbulletin.com.au/man-catches-enormous-fish-in-paris-floods-as-20000-left-without-power-and-famous-museums-evacuated/news-story/26b770d55d70bd6e42c18dfac676c5b8?nk=8d39dd80ee109a9d50539bca4cd2a6d7-1464997662
547012827,20160604,201606,2016,2016.4219,COP,POLICE,,,,,,COP,,,CRM,ROBBER,,,,,,CRM,,,0,010,010,01,1,0.0,12,1,12,-5.46623794212218,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20160604,http://www.goldcoastbulletin.com.au/news/crime-court/cold-case-the-1992-murder-of-89yearold-hugo-benscher-in-his-gold-coast-home-remains-unsolved/news-story/2eb12470b45d3599ce65cb48726a04f1?nk=6ee729cf51f6303a52355f46fc2f0643-1464997677
547012828,20160604,201606,2016,2016.4219,COP,POLICE,,,,,,COP,,,CRM,ROBBER,,,,,,CRM,,,0,010,010,01,1,0.0,8,1,8,-5.46623794212218,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20160604,http://www.goldcoastbulletin.com.au/news/crime-court/cold-case-the-1992-murder-of-89yearold-hugo-benscher-in-his-gold-coast-home-remains-unsolved/news-story/2eb12470b45d3599ce65cb48726a04f1?nk=6ee729cf51f6303a52355f46fc2f0643-1464997677
