GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
964853090,20210118,202101,2021,2021.0493,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,-3.52941176470588,5,"Waikato, Waikato, New Zealand",NZ,NZG1,-38,175.5,11483309,0,,,,,,,5,"Waikato, Waikato, New Zealand",NZ,NZG1,-38,175.5,11483309,20210118,http://www.msn.com/en-nz/news/national/three-men-charged-over-hamilton-art-heist-goldie-painting-still-missing/ar-BB1cQ5bs
964853092,20210118,202101,2021,2021.0493,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,-3.52941176470588,5,"Waikato, Waikato, New Zealand",NZ,NZG1,-38,175.5,11483309,0,,,,,,,5,"Waikato, Waikato, New Zealand",NZ,NZG1,-38,175.5,11483309,20210118,http://www.msn.com/en-nz/news/national/three-men-charged-over-hamilton-art-heist-goldie-painting-still-missing/ar-BB1cQ5bs
964853637,20210118,202101,2021,2021.0493,JUD,DISTRICT COURT,,,,,,JUD,,,,,,,,,,,,,1,173,173,17,4,-5.0,20,2,20,-1.76470588235294,5,"Waikato, Waikato, New Zealand",NZ,NZG1,-38,175.5,11483309,0,,,,,,,5,"Waikato, Waikato, New Zealand",NZ,NZG1,-38,175.5,11483309,20210118,http://www.msn.com/en-nz/news/national/three-men-charged-over-hamilton-art-heist-goldie-painting-still-missing/ar-BB1cQ5bs
964855479,20210118,202101,2021,2021.0493,MNCUSA,GOLDMAN SACHS,USA,,,,,MNC,,,BUS,BANK,,,,,,BUS,,,1,013,013,01,1,0.4,20,2,20,3.42105263157895,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20210118,https://www.fxstreet.com/news/continue-to-expect-broad-us-dollar-weakness-in-2021-goldman-sachs-202101172350
964855691,20210118,202101,2021,2021.0493,USA,UNITED STATES,USA,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,1,051,051,05,1,3.4,4,1,4,1.93953223046207,1,Cuba,CU,CU,22,-79.5,CU,1,Cuba,CU,CU,22,-79.5,CU,1,Cuba,CU,CU,22,-79.5,CU,20210118,https://halfwheel.com/la-palina-goldie-no-6/386011/
964855811,20210118,202101,2021,2021.0493,USABUS,THE US,USA,,,,,BUS,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,110,110,11,3,-2.0,20,2,20,3.42105263157895,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20210118,https://www.fxstreet.com/news/continue-to-expect-broad-us-dollar-weakness-in-2021-goldman-sachs-202101172350
964855812,20210118,202101,2021,2021.0493,USABUS,THE US,USA,,,,,BUS,,,CAN,CANADA,CAN,,,,,,,,1,110,110,11,3,-2.0,4,2,4,3.42105263157895,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20210118,https://www.fxstreet.com/news/continue-to-expect-broad-us-dollar-weakness-in-2021-goldman-sachs-202101172350
964855813,20210118,202101,2021,2021.0493,USABUS,THE US,USA,,,,,BUS,,,CAN,CANADIAN,CAN,,,,,,,,1,110,110,11,3,-2.0,16,2,16,3.42105263157895,1,Australia,AS,AS,-25,135,AS,1,Canada,CA,CA,60,-96,CA,1,Australia,AS,AS,-25,135,AS,20210118,https://www.fxstreet.com/news/continue-to-expect-broad-us-dollar-weakness-in-2021-goldman-sachs-202101172350
964856720,20210118,202101,2021,2021.0493,CHN,SHANDONG,CHN,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,1,010,010,01,1,0.0,15,3,15,-3.05148822014389,4,"Shandong, Jiangsu, China",CH,CH04,32.9793,118.852,11415469,4,"Zhaojin, Shaanxi, China",CH,CH26,35.0775,108.663,-1938553,4,"Zhaojin, Shaanxi, China",CH,CH26,35.0775,108.663,-1938553,20210118,https://www.freemalaysiatoday.com/category/world/2021/01/18/at-least-12-workers-trapped-in-china-gold-mine-are-still-alive/
964857210,20210118,202101,2021,2021.0493,MED,NEWS AGENCY,,,,,,MED,,,,,,,,,,,,,1,073,073,07,2,7.4,15,3,15,-3.05148822014389,4,"Shandong, Jiangsu, China",CH,CH04,32.9793,118.852,11415469,0,,,,,,,4,"Shandong, Jiangsu, China",CH,CH04,32.9793,118.852,11415469,20210118,https://www.freemalaysiatoday.com/category/world/2021/01/18/at-least-12-workers-trapped-in-china-gold-mine-are-still-alive/
