GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
750506006,20170425,201704,2017,2017.3151,TWN,TAIWAN,TWN,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,0,139,139,13,3,-7.0,1,1,1,1.4985014985015,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20180425,https://biglawbusiness.com/goldman-blackrock-fight-to-protect-lgbt-employees-in-hong-kong/
750506007,20170425,201704,2017,2017.3151,TWN,TAIWAN,TWN,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,0,139,139,13,3,-7.0,4,1,4,1.4985014985015,1,Taiwan,TW,TW,24,121,TW,1,Taiwan,TW,TW,24,121,TW,1,Taiwan,TW,TW,24,121,TW,20180425,https://biglawbusiness.com/goldman-blackrock-fight-to-protect-lgbt-employees-in-hong-kong/
750506504,20180425,201804,2018,2018.3151,,,,,,,,,,,MNCUSA,GOLDMAN SACHS,USA,,,,,MNC,,,0,043,043,04,1,2.8,5,1,5,1.4985014985015,0,,,,,,,4,"University Of Hong Kong, Hong Kong (general), Hong Kong",HK,HK00,22.2833,114.133,-1353150,4,"University Of Hong Kong, Hong Kong (general), Hong Kong",HK,HK00,22.2833,114.133,-1353150,20180425,https://biglawbusiness.com/goldman-blackrock-fight-to-protect-lgbt-employees-in-hong-kong/
750507201,20180425,201804,2018,2018.3151,BUS,BANK,,,,,,BUS,,,GOV,GOVERNMENT,,,,,,GOV,,,0,010,010,01,1,0.0,10,1,10,1.4985014985015,4,"University Of Hong Kong, Hong Kong (general), Hong Kong",HK,HK00,22.2833,114.133,-1353150,4,"University Of Hong Kong, Hong Kong (general), Hong Kong",HK,HK00,22.2833,114.133,-1353150,4,"University Of Hong Kong, Hong Kong (general), Hong Kong",HK,HK00,22.2833,114.133,-1353150,20180425,https://biglawbusiness.com/goldman-blackrock-fight-to-protect-lgbt-employees-in-hong-kong/
750508375,20180425,201804,2018,2018.3151,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,204,38,204,-2.56511805860052,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,0,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20180425,http://www.dailymail.co.uk/money/markets/article-5652867/A-10m-payday-tycoon-took-BT-firm-taken-Goldman-Sachs.html
750508396,20180425,201804,2018,2018.3151,GBR,BRITISH,GBR,,,,,,,,BUS,COMPANIES,,,,,,BUS,,,1,051,051,05,1,3.4,10,1,10,1.4985014985015,4,"University Of Hong Kong, Hong Kong (general), Hong Kong",HK,HK00,22.2833,114.133,-1353150,4,"University Of Hong Kong, Hong Kong (general), Hong Kong",HK,HK00,22.2833,114.133,-1353150,4,"University Of Hong Kong, Hong Kong (general), Hong Kong",HK,HK00,22.2833,114.133,-1353150,20180425,https://biglawbusiness.com/goldman-blackrock-fight-to-protect-lgbt-employees-in-hong-kong/
750508399,20180425,201804,2018,2018.3151,GBR,BRITISH,GBR,,,,,,,,BUS,COMPANIES,,,,,,BUS,,,1,120,120,12,3,-4.0,2,1,2,1.4985014985015,1,United Kingdom,UK,UK,54,-4,UK,4,"University Of Hong Kong, Hong Kong (general), Hong Kong",HK,HK00,22.2833,114.133,-1353150,1,United Kingdom,UK,UK,54,-4,UK,20180425,https://biglawbusiness.com/goldman-blackrock-fight-to-protect-lgbt-employees-in-hong-kong/
750508400,20180425,201804,2018,2018.3151,GBR,BRITISH,GBR,,,,,,,,BUS,COMPANIES,,,,,,BUS,,,1,120,120,12,3,-4.0,8,1,8,1.4985014985015,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20180425,https://biglawbusiness.com/goldman-blackrock-fight-to-protect-lgbt-employees-in-hong-kong/
750508658,20180425,201804,2018,2018.3151,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,081,081,08,2,5.0,10,1,10,1.4985014985015,4,"University Of Hong Kong, Hong Kong (general), Hong Kong",HK,HK00,22.2833,114.133,-1353150,0,,,,,,,4,"University Of Hong Kong, Hong Kong (general), Hong Kong",HK,HK00,22.2833,114.133,-1353150,20180425,https://biglawbusiness.com/goldman-blackrock-fight-to-protect-lgbt-employees-in-hong-kong/
750510192,20180425,201804,2018,2018.3151,MNCUSA,GOLDMAN SACHS,USA,,,,,MNC,,,,,,,,,,,,,0,042,042,04,1,1.9,5,1,5,1.4985014985015,4,"University Of Hong Kong, Hong Kong (general), Hong Kong",HK,HK00,22.2833,114.133,-1353150,0,,,,,,,4,"University Of Hong Kong, Hong Kong (general), Hong Kong",HK,HK00,22.2833,114.133,-1353150,20180425,https://biglawbusiness.com/goldman-blackrock-fight-to-protect-lgbt-employees-in-hong-kong/
