GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1123175285,20230827,202308,2023,2023.6493,CRM,SMUGGLER,,,,,,CRM,,,,,,,,,,,,,0,080,080,08,2,5.0,44,11,44,-1.15818406390393,4,"Kolkata, West Bengal, India",IN,IN28,22.5697,88.3697,-2092511,0,,,,,,,4,"Kolkata, West Bengal, India",IN,IN28,22.5697,88.3697,-2092511,20230827,https://www.bignewsnetwork.com/news/273944951/bsf-seized-45-gold-biscuits-worth-rs-307-cr-in-west-bengal-one-held
1123175587,20230827,202308,2023,2023.6493,IND,KOLKATA,IND,,,,,,,,CRM,SMUGGLER,,,,,,CRM,,,0,173,173,17,4,-5.0,66,11,66,-1.15818406390393,4,"Kolkata, West Bengal, India",IN,IN28,22.5697,88.3697,-2092511,4,"Kolkata, West Bengal, India",IN,IN28,22.5697,88.3697,-2092511,4,"Kolkata, West Bengal, India",IN,IN28,22.5697,88.3697,-2092511,20230827,https://www.bignewsnetwork.com/news/273944951/bsf-seized-45-gold-biscuits-worth-rs-307-cr-in-west-bengal-one-held
1123177739,20230827,202308,2023,2023.6493,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,040,040,04,1,1.0,2,1,2,2.65588914549654,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20230827,https://www.undertheradarmag.com/interviews/editors_on_black_gold
1123177836,20230827,202308,2023,2023.6493,AUS,MURRAY,AUS,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,010,010,01,1,0.0,5,1,5,-2.92134831460674,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20230827,https://www.eurasiareview.com/27082023-gold-will-destroy-the-keynesian-fallacies-oped/
1123177988,20230827,202308,2023,2023.6493,CVL,SETTLEMENT,,,,,,CVL,,,,,,,,,,,,,1,020,020,02,1,3.0,80,6,80,-1.30136118462727,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20230827,https://www.eurasiareview.com/27082023-gold-will-destroy-the-keynesian-fallacies-oped/
1123178058,20230827,202308,2023,2023.6493,EUR,EUROPE,EUR,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,036,036,03,1,4.0,5,1,5,2.65588914549654,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20230827,https://www.undertheradarmag.com/interviews/editors_on_black_gold
1123178070,20230827,202308,2023,2023.6493,GBR,BIRMINGHAM,GBR,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,324,72,322,-1.44964247372447,1,United Kingdom,UK,UK,54,-4,UK,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,20230827,https://www.undertheradarmag.com/interviews/editors_on_black_gold
1123178072,20230827,202308,2023,2023.6493,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,32,5,32,0.610692938926023,1,United Kingdom,UK,UK,54,-4,UK,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,20230827,https://www.undertheradarmag.com/interviews/editors_on_black_gold
1123178073,20230827,202308,2023,2023.6493,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,198,19,174,0.856202602621701,1,United Kingdom,UK,UK,54,-4,UK,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,20230827,https://www.undertheradarmag.com/interviews/editors_on_black_gold
1123178097,20230827,202308,2023,2023.6493,GBR,UNITED KINGDOM,GBR,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,036,036,03,1,4.0,5,1,5,2.65588914549654,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20230827,https://www.undertheradarmag.com/interviews/editors_on_black_gold
