GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1079074562,20230107,202301,2023,2023.0192,DEU,GERMAN,DEU,,,,,,,,NLDBUS,ARNHEM,NLD,,,,,BUS,,,1,190,190,19,4,-10.0,30,3,30,-1.5625,4,"Merkers, Thün, Germany",GM,GM15,50.8167,10.1167,-1825051,4,"Merkers, Thün, Germany",GM,GM15,50.8167,10.1167,-1825051,4,"Merkers, Thün, Germany",GM,GM15,50.8167,10.1167,-1825051,20230107,https://www.fox29.com/news/nazi-treasure-map-available-to-public-reveals-possible-location-of-gold-diamond-trove
1079075278,20230107,202301,2023,2023.0192,MIL,ARMY,,,,,,MIL,,,DEU,GERMAN,DEU,,,,,,,,1,090,090,09,2,-2.0,15,3,15,-1.5625,1,Iceland,IC,IC,65,-18,IC,1,Iceland,IC,IC,65,-18,IC,1,Iceland,IC,IC,65,-18,IC,20230107,https://www.fox29.com/news/nazi-treasure-map-available-to-public-reveals-possible-location-of-gold-diamond-trove
1079075279,20230107,202301,2023,2023.0192,MIL,ARMY,,,,,,MIL,,,DEU,GERMAN,DEU,,,,,,,,1,145,145,14,3,-7.5,15,3,15,-1.5625,4,"Merkers, Thün, Germany",GM,GM15,50.8167,10.1167,-1825051,4,"Merkers, Thün, Germany",GM,GM15,50.8167,10.1167,-1825051,4,"Merkers, Thün, Germany",GM,GM15,50.8167,10.1167,-1825051,20230107,https://www.fox29.com/news/nazi-treasure-map-available-to-public-reveals-possible-location-of-gold-diamond-trove
1079075301,20230107,202301,2023,2023.0192,MIL,ARMY,,,,,,MIL,,,USA,UNITED STATES,USA,,,,,,,,1,145,145,14,3,-7.5,3,3,3,-1.5625,4,"Merkers, Thün, Germany",GM,GM15,50.8167,10.1167,-1825051,1,United States,US,US,39.828175,-98.5795,US,4,"Merkers, Thün, Germany",GM,GM15,50.8167,10.1167,-1825051,20230107,https://www.fox29.com/news/nazi-treasure-map-available-to-public-reveals-possible-location-of-gold-diamond-trove
1079075779,20230107,202301,2023,2023.0192,USA,UNITED STATES,USA,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,090,090,09,2,-2.0,6,3,6,-1.5625,4,"Merkers, Thün, Germany",GM,GM15,50.8167,10.1167,-1825051,1,Iceland,IC,IC,65,-18,IC,1,Iceland,IC,IC,65,-18,IC,20230107,https://www.fox29.com/news/nazi-treasure-map-available-to-public-reveals-possible-location-of-gold-diamond-trove
1079075780,20230107,202301,2023,2023.0192,USA,UNITED STATES,USA,,,,,,,,DEU,GERMAN,DEU,,,,,,,,1,145,145,14,3,-7.5,9,3,9,-1.5625,4,"Merkers, Thün, Germany",GM,GM15,50.8167,10.1167,-1825051,1,Iceland,IC,IC,65,-18,IC,1,Iceland,IC,IC,65,-18,IC,20230107,https://www.fox29.com/news/nazi-treasure-map-available-to-public-reveals-possible-location-of-gold-diamond-trove
1079087619,20230107,202301,2023,2023.0192,,,,,,,,,,,CRM,BURGLAR,,,,,,CRM,,,1,173,173,17,4,-5.0,1,1,1,-7.04225352112676,0,,,,,,,4,"Telangana, Andhra Pradesh, India",IN,IN02,18,79.5,-2112824,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17.3753,78.4744,-2097701,20230107,https://www.thehindu.com/news/national/telangana/inter-state-burglars-nabbed-690-grams-of-gold-ornaments-seized/article66347189.ece
1079087620,20230107,202301,2023,2023.0192,,,,,,,,,,,CRM,BURGLAR,,,,,,CRM,,,1,173,173,17,4,-5.0,2,1,2,-7.04225352112676,0,,,,,,,4,"Telangana, Andhra Pradesh, India",IN,IN02,18,79.5,-2112824,4,"Telangana, Andhra Pradesh, India",IN,IN02,18,79.5,-2112824,20230107,https://www.thehindu.com/news/national/telangana/inter-state-burglars-nabbed-690-grams-of-gold-ornaments-seized/article66347189.ece
1079087871,20230107,202301,2023,2023.0192,CRM,BURGLAR,,,,,,CRM,,,,,,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-7.04225352112676,4,"Bengaluru, Karnataka, India",IN,IN19,12.9833,77.5833,-2090174,0,,,,,,,4,"Bengaluru, Karnataka, India",IN,IN19,12.9833,77.5833,-2090174,20230107,https://www.thehindu.com/news/national/telangana/inter-state-burglars-nabbed-690-grams-of-gold-ornaments-seized/article66347189.ece
1079088702,20230107,202301,2023,2023.0192,,,,,,,,,,,AFR,AFRICA,AFR,,,,,,,,0,130,130,13,3,-4.4,10,1,10,0,0,,,,,,,0,,,,,,,0,,,,,,,20230107,https://news.yahoo.com/african-gold-asx-a1g-one-005731725.html
