GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
715973222,20171218,201712,2017,2017.9534,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,042,042,04,1,1.9,28,5,28,0.0470968906666779,0,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20171218,https://www.noosanews.com.au/news/gold-coast-couple-based-in-london-say-i-do-under-a/3292564/
715973598,20171218,201712,2017,2017.9534,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,30,4,30,3.09799040570982,4,"Byron Bay, New South Wales, Australia",AS,AS02,-28.642,153.612,-1563414,0,,,,,,,4,"Byron Bay, New South Wales, Australia",AS,AS02,-28.642,153.612,-1563414,20171218,https://www.noosanews.com.au/news/gold-coast-couple-based-in-london-say-i-do-under-a/3292564/
715977733,20171218,201712,2017,2017.9534,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,0842,084,08,2,7.0,20,1,20,-6.19020569241808,0,,,,,,,0,,,,,,,0,,,,,,,20171218,http://www.thehansindia.com/posts/index/Andhra-Pradesh/2017-12-18/30-hour-stir-by-AgriGold-victims-today/346189
715977736,20171218,201712,2017,2017.9534,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,114,114,11,3,-2.0,65,6,65,-4.12374256672432,0,,,,,,,0,,,,,,,0,,,,,,,20171218,http://www.thehansindia.com/posts/index/Andhra-Pradesh/2017-12-18/30-hour-stir-by-AgriGold-victims-today/346189
715980051,20171218,201712,2017,2017.9534,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,042,042,04,1,1.9,42,3,42,3.05327619468309,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20171218,https://www.ipswichadvertiser.com.au/news/gold-coast-couple-based-in-london-say-i-do-under-a/3292564/
715980201,20171218,201712,2017,2017.9534,,,,,,,,,,,THA,THAILAND,THA,,,,,,,,1,010,010,01,1,0.0,8,1,8,-5.44412607449857,0,,,,,,,4,"Thung Yai, Nakhon Si Thammarat, Thailand",TH,TH64,8.30119,99.3661,-3256636,4,"Thung Yai, Nakhon Si Thammarat, Thailand",TH,TH64,8.30119,99.3661,-3256636,20171218,https://www.bangkokpost.com/news/crime/1380671/cops-debt-woes-led-to-gold-theft
715980202,20171218,201712,2017,2017.9534,,,,,,,,,,,THACOP,THAILAND,THA,,,,,COP,,,1,010,010,01,1,0.0,8,1,8,-5.44412607449857,0,,,,,,,4,"Thung Yai, Nakhon Si Thammarat, Thailand",TH,TH64,8.30119,99.3661,-3256636,4,"Thung Yai, Nakhon Si Thammarat, Thailand",TH,TH64,8.30119,99.3661,-3256636,20171218,https://www.bangkokpost.com/news/crime/1380671/cops-debt-woes-led-to-gold-theft
715980506,20171218,201712,2017,2017.9534,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-5.44412607449857,4,"Thung Yai, Nakhon Si Thammarat, Thailand",TH,TH64,8.30119,99.3661,-3256636,0,,,,,,,4,"Thung Yai, Nakhon Si Thammarat, Thailand",TH,TH64,8.30119,99.3661,-3256636,20171218,https://www.bangkokpost.com/news/crime/1380671/cops-debt-woes-led-to-gold-theft
715983335,20171218,201712,2017,2017.9534,,,,,,,,,,,MNCUSA,TUPPERWARE,USA,,,,,MNC,,,1,040,040,04,1,1.0,10,1,10,-7.83410138248845,0,,,,,,,4,"Croydon, New South Wales, Australia",AS,AS02,-33.8833,151.117,-1568224,4,"Croydon, New South Wales, Australia",AS,AS02,-33.8833,151.117,-1568224,20171218,http://www.gold1043.com.au/newsroom/balcony-collapse-in-victoria-leaves-two-dead-and-dozens-injured
715983467,20171218,201712,2017,2017.9534,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,0831,083,08,2,5.0,4,1,4,-5.29411764705882,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,0,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20171218,http://www.gold1043.com.au/newsroom/sexual-harassment-allegations-against-melbournes-lord-mayor-being-investigated
