GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
812083408,20181224,201812,2018,2018.9699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-2.17391304347826,0,,,,,,,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,4,"Baqubah, DiyaláZ, Iraq",IZ,IZ10,33.7466,44.6437,-3103784,20181224,https://www.10tv.com/article/trump-signs-bill-honor-son-gold-star-father-who-slammed-president
812083409,20181224,201812,2018,2018.9699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,32,6,32,-8.32587947294206,0,,,,,,,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20181224,https://www.10tv.com/article/trump-signs-bill-honor-son-gold-star-father-who-slammed-president
812083527,20181224,201812,2018,2018.9699,BRA,BRAZIL,BRA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,12,1,8,4.16666666666667,4,"Eldorado, ParanáR, Brazil",BR,BR18,-23.7667,-51.25,-640673,0,,,,,,,4,"Eldorado, ParanáR, Brazil",BR,BR18,-23.7667,-51.25,-640673,20181224,https://theenterpriseleader.com/2018/12/23/analysts-set-eldorado-gold-corp-ego-price-target-at-1-13.html
812083543,20181224,201812,2018,2018.9699,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,071,071,07,2,7.4,7,1,7,4.16666666666667,4,"Eldorado, ParanáR, Brazil",BR,BR18,-23.7667,-51.25,-640673,0,,,,,,,4,"Eldorado, ParanáR, Brazil",BR,BR18,-23.7667,-51.25,-640673,20181224,https://theenterpriseleader.com/2018/12/23/analysts-set-eldorado-gold-corp-ego-price-target-at-1-13.html
812083878,20181224,201812,2018,2018.9699,GHA,GHANA,GHA,,,,,,,,COP,POLICE,,,,,,COP,,,0,180,180,18,4,-9.0,4,1,4,0.82417582417582,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20181224,https://ghanavibes.com/we-gave-nam-1-our-money-because-we-trusted-your-endorsement-menzgold-victims-to-akufo-addo-otumfuo-chief-imam-jak
812084087,20181224,201812,2018,2018.9699,IRQ,IRAQ,IRQ,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,6,1,6,-2.17391304347826,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,0,,,,,,,4,"Baqubah, DiyaláZ, Iraq",IZ,IZ10,33.7466,44.6437,-3103784,20181224,https://www.10tv.com/article/trump-signs-bill-honor-son-gold-star-father-who-slammed-president
812084096,20181224,201812,2018,2018.9699,IRQ,IRAQ,IRQ,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-2.17391304347826,4,"Baqubah, DiyaláZ, Iraq",IZ,IZ10,33.7466,44.6437,-3103784,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20181224,https://www.10tv.com/article/trump-signs-bill-honor-son-gold-star-father-who-slammed-president
812084097,20181224,201812,2018,2018.9699,IRQ,IRAQ,IRQ,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-2.17391304347826,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20181224,https://www.10tv.com/article/trump-signs-bill-honor-son-gold-star-father-who-slammed-president
812087816,20181224,201812,2018,2018.9699,,,,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,042,042,04,1,1.9,14,2,14,-1.0106632294352,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20181224,https://www.naplesnews.com/story/news/local/2018/12/23/hallandale-beach-flying-club-owns-plane-crashed-golden-gate-estates/2402091002/
812087850,20181224,201812,2018,2018.9699,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,016,016,01,1,-2.0,75,9,59,-4.95621885701135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20181224,https://www.goldcoastbulletin.com.au/its-war-karl-stefanovic-hires-lawyers-to-go-after-his-exwife-cassandra-thorburn/news-story/63ec70fec19854f9467e72a7bb60b20f?nk=88db7a947834d5fc76127e126b0cc63b-1545610602
