GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
624829963,20170207,201702,2017,2017.1014,,,,,,,,,,,GTM,GUATEMALA,GTM,,,,,,,,0,040,040,04,1,1.0,8,2,8,1.30161775607203,0,,,,,,,4,"Rio Tinto, Izabal, Guatemala",GT,GT09,15.6667,-88.3167,-1143041,4,"Rio Tinto, Izabal, Guatemala",GT,GT09,15.6667,-88.3167,-1143041,20170207,http://www.goldseiten.de/artikel/318166--Bluestone-Strengthens-Team-in-Advance-of-Cerro-Blanco-Acquisition-Keith-Peck-and-Leo-Hathaway-appointed-to-Board-of-Directors.html
624830187,20170207,201702,2017,2017.1014,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,4,1,4,2.98507462686567,0,,,,,,,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,20170207,http://sfist.com/2017/02/06/golden_donna_headlining_artist_the.php
624830341,20170207,201702,2017,2017.1014,,,,,,,,,,,VEN,VENEZUELAN,VEN,,,,,,,,1,040,040,04,1,1.0,1,1,1,0.448933782267121,0,,,,,,,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,20170207,http://www.goldseiten.de/artikel/318164--Gold-Reserve-Provides-Update.html
624830342,20170207,201702,2017,2017.1014,,,,,,,,,,,VEN,VENEZUELAN,VEN,,,,,,,,1,040,040,04,1,1.0,5,1,5,0.448933782267121,0,,,,,,,1,Canada,CA,CA,60,-95,CA,1,Canada,CA,CA,60,-95,CA,20170207,http://www.goldseiten.de/artikel/318164--Gold-Reserve-Provides-Update.html
624830598,20170207,201702,2017,2017.1014,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,0,130,130,13,3,-4.4,6,1,6,0.448933782267121,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,0,,,,,,,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,20170207,http://www.goldseiten.de/artikel/318164--Gold-Reserve-Provides-Update.html
624830599,20170207,201702,2017,2017.1014,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,0,130,130,13,3,-4.4,38,5,38,0.348011650367532,1,Canada,CA,CA,60,-95,CA,0,,,,,,,1,Canada,CA,CA,60,-95,CA,20170207,http://www.goldseiten.de/artikel/318164--Gold-Reserve-Provides-Update.html
624830651,20170207,201702,2017,2017.1014,BUS,COMPANY,,,,,,BUS,,,GTM,GUATEMALA,GTM,,,,,,,,0,040,040,04,1,1.0,36,5,36,1.63545734110267,4,"Cerro Blanco, El Progreso, Guatemala",GT,GT05,14.8667,-90.35,-1132429,4,"Cerro Blanco, El Progreso, Guatemala",GT,GT05,14.8667,-90.35,-1132429,4,"Cerro Blanco, El Progreso, Guatemala",GT,GT05,14.8667,-90.35,-1132429,20170207,http://www.goldseiten.de/artikel/318166--Bluestone-Strengthens-Team-in-Advance-of-Cerro-Blanco-Acquisition-Keith-Peck-and-Leo-Hathaway-appointed-to-Board-of-Directors.html
624830753,20170207,201702,2017,2017.1014,BUSMED,BANK,,,,,,BUS,MED,,USAMED,REUTERS,USA,,,,,MED,,,0,010,010,01,1,0.0,279,18,279,-3.35025588769121,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,106.829,-2679652,20170207,http://finance.yahoo.com/news/indonesia-hold-court-hearing-goldman-sachss-billion-dollar-231046401--sector.html
624832317,20170207,201702,2017,2017.1014,GTM,GUATEMALA,GTM,,,,,,,,,,,,,,,,,,0,030,030,03,1,4.0,44,6,44,0.899908652797298,4,"Cerro Blanco, El Progreso, Guatemala",GT,GT05,14.8667,-90.35,-1132429,0,,,,,,,4,"Cerro Blanco, El Progreso, Guatemala",GT,GT05,14.8667,-90.35,-1132429,20170207,http://www.goldseiten.de/artikel/318166--Bluestone-Strengthens-Team-in-Advance-of-Cerro-Blanco-Acquisition-Keith-Peck-and-Leo-Hathaway-appointed-to-Board-of-Directors.html
624832318,20170207,201702,2017,2017.1014,GTM,GUATEMALA,GTM,,,,,,,,,,,,,,,,,,0,030,030,03,1,4.0,8,4,8,1.48347403012544,4,"Rio Tinto, Izabal, Guatemala",GT,GT09,15.6667,-88.3167,-1143041,0,,,,,,,4,"Rio Tinto, Izabal, Guatemala",GT,GT09,15.6667,-88.3167,-1143041,20170207,http://www.goldseiten.de/artikel/318166--Bluestone-Strengthens-Team-in-Advance-of-Cerro-Blanco-Acquisition-Keith-Peck-and-Leo-Hathaway-appointed-to-Board-of-Directors.html
