GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
737846942,20170312,201703,2017,2017.1973,MED,MEDIA,,,,,,MED,,,AUS,AUSTRALIA,AUS,,,,,,,,1,042,042,04,1,1.9,8,1,8,-1.46520146520147,4,"Kerobokan, Bali, Indonesia",ID,ID02,-8.3259,114.937,10724962,4,"Kerobokan, Bali, Indonesia",ID,ID02,-8.3259,114.937,10724962,4,"Kerobokan, Bali, Indonesia",ID,ID02,-8.3259,114.937,10724962,20180312,https://www.goldcoastbulletin.com.au/news/national/schapelle-corby-breaks-her-silence-in-first-media-interview-since-returning-to-australia/news-story/49f363e6f95247e8e8623cf9bc601792?nk=b4d8dc303ad8e76e6d2ea49abe2d54e8-1520812043
737846943,20170312,201703,2017,2017.1973,MED,MEDIA,,,,,,MED,,,AUS,AUSTRALIA,AUS,,,,,,,,1,042,042,04,1,1.9,2,1,2,-1.46520146520147,1,Australia,AS,AS,-25,135,AS,4,"Denpasar, Bali, Indonesia",ID,ID02,-8.65,115.217,-2676772,4,"Denpasar, Bali, Indonesia",ID,ID02,-8.65,115.217,-2676772,20180312,https://www.goldcoastbulletin.com.au/news/national/schapelle-corby-breaks-her-silence-in-first-media-interview-since-returning-to-australia/news-story/49f363e6f95247e8e8623cf9bc601792?nk=b4d8dc303ad8e76e6d2ea49abe2d54e8-1520812043
737846976,20180210,201802,2018,2018.1096,SLB,SOLOMON ISLAND,SLB,,,,,,,,,,,,,,,,,,1,012,012,01,1,-0.4,16,4,16,-2.71235818863225,4,"Townsville, Queensland, Australia",AS,AS04,-19.2664,146.806,-1605526,0,,,,,,,4,"Townsville, Queensland, Australia",AS,AS04,-19.2664,146.806,-1605526,20180312,https://www.goldcoastbulletin.com.au/news/queensland/queensland-weather-tropical-low-to-move-into-southeast/news-story/27f2de37b99d08919b945c07e0b91c70?nk=d92b251e47d9ede2c209c9c5068080be-1520812010
737846977,20180210,201802,2018,2018.1096,SLB,SOLOMON ISLAND,SLB,,,,,,,,,,,,,,,,,,1,012,012,01,1,-0.4,8,2,8,-2.67623952741794,1,Solomon Islands,BP,BP,-8,159,BP,0,,,,,,,1,Solomon Islands,BP,BP,-8,159,BP,20180312,https://www.goldcoastbulletin.com.au/news/queensland/queensland-weather-tropical-low-to-move-into-southeast/news-story/27f2de37b99d08919b945c07e0b91c70?nk=d92b251e47d9ede2c209c9c5068080be-1520812010
737847069,20180312,201803,2018,2018.1973,,,,,,,,,,,COP,PRISON,,,,,,COP,,,0,043,043,04,1,2.8,2,1,2,-1.46520146520147,0,,,,,,,4,"Kerobokan, Bali, Indonesia",ID,ID02,-8.3259,114.937,10724962,4,"Kerobokan, Bali, Indonesia",ID,ID02,-8.3259,114.937,10724962,20180312,https://www.goldcoastbulletin.com.au/news/national/schapelle-corby-breaks-her-silence-in-first-media-interview-since-returning-to-australia/news-story/49f363e6f95247e8e8623cf9bc601792?nk=b4d8dc303ad8e76e6d2ea49abe2d54e8-1520812043
737847136,20180312,201803,2018,2018.1973,,,,,,,,,,,GHA,GHANA,GHA,,,,,,,,0,042,042,04,1,1.9,8,1,8,-3.86904761904762,0,,,,,,,4,"Bali, Ghana (general), Ghana",GH,GH00,9.24231,0.509289,-2070592,4,"Bali, Ghana (general), Ghana",GH,GH00,9.24231,0.509289,-2070592,20180312,https://www.goldcoastbulletin.com.au/news/national/bree-robinson-death-neighbours-claim-they-heard-yelling-and-screams-before-cheerleader-fell-from-balcony/news-story/1ad6fc0bf5326867ea1ac1abcb8aeb4b?nk=6235ce75daad6c4fdaeda2efc70292a8-1520812046
737847137,20180312,201803,2018,2018.1973,,,,,,,,,,,GHA,GHANA,GHA,,,,,,,,1,043,043,04,1,2.8,16,1,16,-3.86904761904762,0,,,,,,,4,"Bali, Ghana (general), Ghana",GH,GH00,9.24231,0.509289,-2070592,4,"Bali, Ghana (general), Ghana",GH,GH00,9.24231,0.509289,-2070592,20180312,https://www.goldcoastbulletin.com.au/news/national/bree-robinson-death-neighbours-claim-they-heard-yelling-and-screams-before-cheerleader-fell-from-balcony/news-story/1ad6fc0bf5326867ea1ac1abcb8aeb4b?nk=6235ce75daad6c4fdaeda2efc70292a8-1520812046
737847138,20180312,201803,2018,2018.1973,,,,,,,,,,,GHA,GHANA,GHA,,,,,,,,1,111,111,11,3,-2.0,8,1,8,-3.86904761904762,0,,,,,,,4,"Bali, Ghana (general), Ghana",GH,GH00,9.24231,0.509289,-2070592,4,"Bali, Ghana (general), Ghana",GH,GH00,9.24231,0.509289,-2070592,20180312,https://www.goldcoastbulletin.com.au/news/national/bree-robinson-death-neighbours-claim-they-heard-yelling-and-screams-before-cheerleader-fell-from-balcony/news-story/1ad6fc0bf5326867ea1ac1abcb8aeb4b?nk=6235ce75daad6c4fdaeda2efc70292a8-1520812046
737847157,20180312,201803,2018,2018.1973,,,,,,,,,,,GOV,PREMIER,,,,,,GOV,,,0,043,043,04,1,2.8,110,5,110,-2.93719405041218,0,,,,,,,4,"Townsville, Queensland, Australia",AS,AS04,-19.2664,146.806,-1605526,4,"Townsville, Queensland, Australia",AS,AS04,-19.2664,146.806,-1605526,20180312,https://www.goldcoastbulletin.com.au/news/queensland/queensland-weather-tropical-low-to-move-into-southeast/news-story/27f2de37b99d08919b945c07e0b91c70?nk=d92b251e47d9ede2c209c9c5068080be-1520812010
737847176,20180312,201803,2018,2018.1973,,,,,,,,,,,IDN,BALI,IDN,,,,,,,,0,042,042,04,1,1.9,4,1,4,-3.86904761904762,0,,,,,,,4,"Bali, Ghana (general), Ghana",GH,GH00,9.24231,0.509289,-2070592,4,"Bali, Ghana (general), Ghana",GH,GH00,9.24231,0.509289,-2070592,20180312,https://www.goldcoastbulletin.com.au/news/national/bree-robinson-death-neighbours-claim-they-heard-yelling-and-screams-before-cheerleader-fell-from-balcony/news-story/1ad6fc0bf5326867ea1ac1abcb8aeb4b?nk=6235ce75daad6c4fdaeda2efc70292a8-1520812046
737847177,20180312,201803,2018,2018.1973,,,,,,,,,,,IDN,BALI,IDN,,,,,,,,1,043,043,04,1,2.8,4,1,4,-3.86904761904762,0,,,,,,,4,"Bali, Ghana (general), Ghana",GH,GH00,9.24231,0.509289,-2070592,4,"Bali, Ghana (general), Ghana",GH,GH00,9.24231,0.509289,-2070592,20180312,https://www.goldcoastbulletin.com.au/news/national/bree-robinson-death-neighbours-claim-they-heard-yelling-and-screams-before-cheerleader-fell-from-balcony/news-story/1ad6fc0bf5326867ea1ac1abcb8aeb4b?nk=6235ce75daad6c4fdaeda2efc70292a8-1520812046
737847179,20180312,201803,2018,2018.1973,,,,,,,,,,,IDNCOP,INDONESIA,IDN,,,,,COP,,,0,043,043,04,1,2.8,1,1,1,-1.46520146520147,0,,,,,,,4,"Denpasar, Bali, Indonesia",ID,ID02,-8.65,115.217,-2676772,4,"Denpasar, Bali, Indonesia",ID,ID02,-8.65,115.217,-2676772,20180312,https://www.goldcoastbulletin.com.au/news/national/schapelle-corby-breaks-her-silence-in-first-media-interview-since-returning-to-australia/news-story/49f363e6f95247e8e8623cf9bc601792?nk=b4d8dc303ad8e76e6d2ea49abe2d54e8-1520812043
737847180,20180312,201803,2018,2018.1973,,,,,,,,,,,IDNCOP,INDONESIA,IDN,,,,,COP,,,0,043,043,04,1,2.8,2,1,2,-1.46520146520147,0,,,,,,,4,"Kerobokan, Bali, Indonesia",ID,ID02,-8.3259,114.937,10724962,4,"Denpasar, Bali, Indonesia",ID,ID02,-8.65,115.217,-2676772,20180312,https://www.goldcoastbulletin.com.au/news/national/schapelle-corby-breaks-her-silence-in-first-media-interview-since-returning-to-australia/news-story/49f363e6f95247e8e8623cf9bc601792?nk=b4d8dc303ad8e76e6d2ea49abe2d54e8-1520812043
737847181,20180312,201803,2018,2018.1973,,,,,,,,,,,IDNCOP,INDONESIA,IDN,,,,,COP,,,0,043,043,04,1,2.8,3,1,3,-1.46520146520147,0,,,,,,,4,"Kerobokan, Bali, Indonesia",ID,ID02,-8.3259,114.937,10724962,4,"Kerobokan, Bali, Indonesia",ID,ID02,-8.3259,114.937,10724962,20180312,https://www.goldcoastbulletin.com.au/news/national/schapelle-corby-breaks-her-silence-in-first-media-interview-since-returning-to-australia/news-story/49f363e6f95247e8e8623cf9bc601792?nk=b4d8dc303ad8e76e6d2ea49abe2d54e8-1520812043
737847182,20180312,201803,2018,2018.1973,,,,,,,,,,,IDNCOP,INDONESIA,IDN,,,,,COP,,,0,173,173,17,4,-5.0,1,1,1,-1.46520146520147,0,,,,,,,4,"Denpasar, Bali, Indonesia",ID,ID02,-8.65,115.217,-2676772,4,"Denpasar, Bali, Indonesia",ID,ID02,-8.65,115.217,-2676772,20180312,https://www.goldcoastbulletin.com.au/news/national/schapelle-corby-breaks-her-silence-in-first-media-interview-since-returning-to-australia/news-story/49f363e6f95247e8e8623cf9bc601792?nk=b4d8dc303ad8e76e6d2ea49abe2d54e8-1520812043
737847183,20180312,201803,2018,2018.1973,,,,,,,,,,,IDNCOP,INDONESIA,IDN,,,,,COP,,,0,173,173,17,4,-5.0,1,1,1,-1.46520146520147,0,,,,,,,4,"Kerobokan, Bali, Indonesia",ID,ID02,-8.3259,114.937,10724962,4,"Denpasar, Bali, Indonesia",ID,ID02,-8.65,115.217,-2676772,20180312,https://www.goldcoastbulletin.com.au/news/national/schapelle-corby-breaks-her-silence-in-first-media-interview-since-returning-to-australia/news-story/49f363e6f95247e8e8623cf9bc601792?nk=b4d8dc303ad8e76e6d2ea49abe2d54e8-1520812043
737847398,20180312,201803,2018,2018.1973,ARG,MORON,ARG,,,,,,,,,,,,,,,,,,0,015,015,01,1,0.0,42,7,42,-3.88536228444866,4,"Bali, Ghana (general), Ghana",GH,GH00,9.24231,0.509289,-2070592,0,,,,,,,4,"Bali, Ghana (general), Ghana",GH,GH00,9.24231,0.509289,-2070592,20180312,https://www.goldcoastbulletin.com.au/news/national/bree-robinson-death-neighbours-claim-they-heard-yelling-and-screams-before-cheerleader-fell-from-balcony/news-story/1ad6fc0bf5326867ea1ac1abcb8aeb4b?nk=6235ce75daad6c4fdaeda2efc70292a8-1520812046
737847412,20180312,201803,2018,2018.1973,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,0311,031,03,1,5.2,20,1,20,4.34782608695652,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,0,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20180312,https://www.weeklytimesnow.com.au/agribusiness/farmer-of-the-year/tasmanian-saffron-a-golden-idea-that-started-30-years-ago/news-story/4367866bcf132593b49e4e2e8ec175c3?nk=0bd88e7ae517fa0866a9a45d34166b66-1520812051
737847429,20180312,201803,2018,2018.1973,AUS,QUEENSLAND,AUS,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,20,2,20,-2.67623952741794,4,"Townsville, Queensland, Australia",AS,AS04,-19.2664,146.806,-1605526,0,,,,,,,4,"Townsville, Queensland, Australia",AS,AS04,-19.2664,146.806,-1605526,20180312,https://www.goldcoastbulletin.com.au/news/queensland/queensland-weather-tropical-low-to-move-into-southeast/news-story/27f2de37b99d08919b945c07e0b91c70?nk=d92b251e47d9ede2c209c9c5068080be-1520812010
737847442,20180312,201803,2018,2018.1973,AUS,AUSTRALIA,AUS,,,,,,,,IDNGOV,INDONESIA,IDN,,,,,GOV,,,0,025,025,02,1,-0.3,1,1,1,-1.46520146520147,1,Australia,AS,AS,-25,135,AS,4,"Denpasar, Bali, Indonesia",ID,ID02,-8.65,115.217,-2676772,1,Australia,AS,AS,-25,135,AS,20180312,https://www.goldcoastbulletin.com.au/news/national/schapelle-corby-breaks-her-silence-in-first-media-interview-since-returning-to-australia/news-story/49f363e6f95247e8e8623cf9bc601792?nk=b4d8dc303ad8e76e6d2ea49abe2d54e8-1520812043
737847443,20180312,201803,2018,2018.1973,AUS,AUSTRALIA,AUS,,,,,,,,IDNGOV,INDONESIA,IDN,,,,,GOV,,,0,025,025,02,1,-0.3,1,1,1,-1.46520146520147,1,Australia,AS,AS,-25,135,AS,4,"Kerobokan, Bali, Indonesia",ID,ID02,-8.3259,114.937,10724962,1,Australia,AS,AS,-25,135,AS,20180312,https://www.goldcoastbulletin.com.au/news/national/schapelle-corby-breaks-her-silence-in-first-media-interview-since-returning-to-australia/news-story/49f363e6f95247e8e8623cf9bc601792?nk=b4d8dc303ad8e76e6d2ea49abe2d54e8-1520812043
737847445,20180312,201803,2018,2018.1973,AUS,AUSTRALIAN,AUS,,,,,,,,KEN,KENYA,KEN,,,,,,,,1,042,042,04,1,1.9,20,1,20,-0.48721071863581,4,"Turkana, Eastern, Kenya",KE,KE03,0.665673,37.8897,-2263938,4,"Turkana, Eastern, Kenya",KE,KE03,0.665673,37.8897,-2263938,4,"Turkana, Eastern, Kenya",KE,KE03,0.665673,37.8897,-2263938,20180312,https://nz.finance.yahoo.com/news/drought-hit-kenyans-gold-tea-230113553.html
737847716,20180312,201803,2018,2018.1973,COP,PRISON,,,,,,COP,,,,,,,,,,,,,0,042,042,04,1,1.9,2,1,2,-1.46520146520147,4,"Kerobokan, Bali, Indonesia",ID,ID02,-8.3259,114.937,10724962,0,,,,,,,4,"Kerobokan, Bali, Indonesia",ID,ID02,-8.3259,114.937,10724962,20180312,https://www.goldcoastbulletin.com.au/news/national/schapelle-corby-breaks-her-silence-in-first-media-interview-since-returning-to-australia/news-story/49f363e6f95247e8e8623cf9bc601792?nk=b4d8dc303ad8e76e6d2ea49abe2d54e8-1520812043
