GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
922356449,20200508,202005,2020,2020.3507,,,,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,100,100,10,3,-5.0,5,1,5,1.6248153618907,0,,,,,,,3,"Florida Canyon, Nevada, United States",US,USNV,40.5735,-118.242,840516,3,"Florida Canyon, Nevada, United States",US,USNV,40.5735,-118.242,840516,20200508,http://www.globenewswire.com/news-release/2020/05/07/2030085/0/en/Alio-Gold-Reports-Strong-First-Quarter-2020-Results.html
922356655,20200508,202005,2020,2020.3507,BUS,PRODUCER,,,,,,BUS,,,,,,,,,,,,,1,0331,033,03,1,5.2,10,1,10,1.6248153618907,3,"Florida Canyon, Nevada, United States",US,USNV,40.5735,-118.242,840516,0,,,,,,,3,"Florida Canyon, Nevada, United States",US,USNV,40.5735,-118.242,840516,20200508,http://www.globenewswire.com/news-release/2020/05/07/2030085/0/en/Alio-Gold-Reports-Strong-First-Quarter-2020-Results.html
922356735,20200508,202005,2020,2020.3507,BUS,INVESTOR,,,,,,BUS,,,MED,WEBSITE,,,,,,MED,,,1,042,042,04,1,1.9,30,2,30,0,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,20200508,https://www.prnewswire.com/news-releases/gates-industrial-to-participate-in-the-2020-goldman-sachs-industrials--materials-conference-301055441.html
922356766,20200508,202005,2020,2020.3507,CAN,CANADIAN,CAN,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,24,6,24,1.02827763496144,4,"Kelowna, British Columbia, Canada",CA,CA02,49.9,-119.483,-567125,0,,,,,,,4,"Kelowna, British Columbia, Canada",CA,CA02,49.9,-119.483,-567125,20200508,https://www.hawaiitelegraph.com/news/264989335/mgx-minerals-provides-clarification-on-acquisition-of-heino-money-gold-deposit-and-tillicum-claims
922356773,20200508,202005,2020,2020.3507,CAN,CANADIAN,CAN,,,,,,,,CANBUS,CANADA,CAN,,,,,BUS,,,1,015,015,01,1,0.0,24,6,24,1.02827763496144,4,"Kelowna, British Columbia, Canada",CA,CA02,49.9,-119.483,-567125,4,"Kelowna, British Columbia, Canada",CA,CA02,49.9,-119.483,-567125,4,"Kelowna, British Columbia, Canada",CA,CA02,49.9,-119.483,-567125,20200508,https://www.hawaiitelegraph.com/news/264989335/mgx-minerals-provides-clarification-on-acquisition-of-heino-money-gold-deposit-and-tillicum-claims
922356784,20200508,202005,2020,2020.3507,CANBUS,CANADIAN,CAN,,,,,BUS,,,,,,,,,,,,,1,015,015,01,1,0.0,36,6,36,1.02827763496144,4,"Kelowna, British Columbia, Canada",CA,CA02,49.9,-119.483,-567125,0,,,,,,,4,"Kelowna, British Columbia, Canada",CA,CA02,49.9,-119.483,-567125,20200508,https://www.hawaiitelegraph.com/news/264989335/mgx-minerals-provides-clarification-on-acquisition-of-heino-money-gold-deposit-and-tillicum-claims
922356785,20200508,202005,2020,2020.3507,CANBUS,CANADIAN,CAN,,,,,BUS,,,,,,,,,,,,,1,084,084,08,2,7.0,36,6,36,1.02827763496144,4,"Kelowna, British Columbia, Canada",CA,CA02,49.9,-119.483,-567125,0,,,,,,,4,"Kelowna, British Columbia, Canada",CA,CA02,49.9,-119.483,-567125,20200508,https://www.hawaiitelegraph.com/news/264989335/mgx-minerals-provides-clarification-on-acquisition-of-heino-money-gold-deposit-and-tillicum-claims
922358189,20200508,202005,2020,2020.3507,MED,WEBSITE,,,,,,MED,,,BUS,INVESTOR,,,,,,BUS,,,1,043,043,04,1,2.8,30,2,30,0,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,20200508,https://www.prnewswire.com/news-releases/gates-industrial-to-participate-in-the-2020-goldman-sachs-industrials--materials-conference-301055441.html
922360014,20200508,202005,2020,2020.3507,,,,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,0,100,100,10,3,-5.0,16,2,16,1.71577975202286,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20200508,https://www.dailyprincetonian.com/article/2020/05/first-woman-to-receive-marconi-prize-andrea-goldsmith-seas
922361252,20200508,202005,2020,2020.3507,ITA,ITALY,ITA,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,2,1,2,2.85947712418301,1,Italy,IT,IT,42.833333,12.833333,IT,0,,,,,,,3,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037,20200508,https://www.dailyprincetonian.com/article/2020/05/first-woman-to-receive-marconi-prize-andrea-goldsmith-seas
