GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
289454009,20140313,201403,2014,2014.2000,CHN,CHINESE,CHN,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,8,1,8,4.26356589147287,1,China,CH,CH,35,105,CH,0,,,,,,,1,China,CH,CH,35,105,CH,20140314,http://agmetalminer.com/2014/03/14/silver-gold-up-across-the-board-on-crimean-referendum-copper-fears/
289454095,20140313,201403,2014,2014.2000,EDU,ECONOMIST,,,,,,EDU,,,UKR,UKRAINIAN,UKR,,,,,,,,1,012,012,01,1,-0.4,9,2,9,1.73147853503014,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20140314,http://finance.yahoo.com/news/goldman-kremlin-undercut-russian-stocks-140518558.html
289454096,20140313,201403,2014,2014.2000,EDU,ECONOMIST,,,,,,EDU,,,UKR,UKRAINIAN,UKR,,,,,,,,1,012,012,01,1,-0.4,3,1,3,1.86480186480186,1,Ukraine,UP,UP,49,32,UP,1,Ukraine,UP,UP,49,32,UP,1,Ukraine,UP,UP,49,32,UP,20140314,http://www.sfgate.com/business/bloomberg/article/Goldman-s-Kremlin-Job-Undermined-as-Russian-5317295.php
289454555,20140313,201403,2014,2014.2000,RUSEDU,RUSSIA,RUS,,,,,EDU,,,UKR,UKRAINIAN,UKR,,,,,,,,1,012,012,01,1,-0.4,5,2,5,1.78480786693883,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49,32,UP,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20140314,http://finance.yahoo.com/news/goldman-kremlin-undercut-russian-stocks-140518558.html
289454556,20140313,201403,2014,2014.2000,RUSEDU,RUSSIA,RUS,,,,,EDU,,,UKR,UKRAINIAN,UKR,,,,,,,,1,012,012,01,1,-0.4,3,2,3,1.73147853503014,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20140314,http://finance.yahoo.com/news/goldman-kremlin-undercut-russian-stocks-140518558.html
289454697,20140313,201403,2014,2014.2000,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,4,2,4,1.76480936747307,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20140314,http://finance.yahoo.com/news/goldman-kremlin-undercut-russian-stocks-140518558.html
289454698,20140313,201403,2014,2014.2000,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,0,010,010,01,1,0.0,4,2,4,1.76480936747307,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,49,32,UP,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20140314,http://finance.yahoo.com/news/goldman-kremlin-undercut-russian-stocks-140518558.html
289454858,20140314,201403,2014,2014.2027,,,,,,,,,,,AGO,ANGOLA,AGO,,,,,,,,1,112,112,11,3,-2.0,2,1,2,3.79746835443038,0,,,,,,,4,"Cassinga, Uí, Angola",AO,AO15,-7.66667,16,-2861334,4,"Cassinga, Uí, Angola",AO,AO15,-7.66667,16,-2861334,20140314,http://www.macauhub.com.mo/en/2014/03/14/gold-mining-in-huila-province-angola-due-to-begin-in-2015/
289454859,20140314,201403,2014,2014.2027,,,,,,,,,,,AGO,ANGOLA,AGO,,,,,,,,1,112,112,11,3,-2.0,2,1,2,3.79746835443038,0,,,,,,,4,"Cassinga, Uí, Angola",AO,AO15,-7.66667,16,-2861334,4,"Lubango, Huí, Angola",AO,AO09,-14.9167,13.5,-2866380,20140314,http://www.macauhub.com.mo/en/2014/03/14/gold-mining-in-huila-province-angola-due-to-begin-in-2015/
289454860,20140314,201403,2014,2014.2027,,,,,,,,,,,AGO,ANGOLA,AGO,,,,,,,,1,112,112,11,3,-2.0,1,1,1,3.79746835443038,0,,,,,,,4,"Chipindo, Cuanza Sul, Angola",AO,AO06,-11.4333,14.2,-2871302,4,"Cassinga, Uí, Angola",AO,AO15,-7.66667,16,-2861334,20140314,http://www.macauhub.com.mo/en/2014/03/14/gold-mining-in-huila-province-angola-due-to-begin-in-2015/
