GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
951425906,20201013,202010,2020,2020.7753,,,,,,,,,,,BUS,BANK,,,,,,BUS,,,1,042,042,04,1,1.9,55,7,55,2.45711344201387,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20201013,https://www.dailymail.co.uk/tvshowbiz/article-8833517/Tyra-Banks-goes-gold-nails-80s-Night-Dancing-Stars-THREE-iconic-looks.html
951426180,20201013,202010,2020,2020.7753,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,27,1,8,4.53579021970233,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20201013,https://www.dailymail.co.uk/tvshowbiz/article-8833517/Tyra-Banks-goes-gold-nails-80s-Night-Dancing-Stars-THREE-iconic-looks.html
951426187,20201013,202010,2020,2020.7753,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,4,1,2,4.53579021970233,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20201013,https://www.dailymail.co.uk/tvshowbiz/article-8833517/Tyra-Banks-goes-gold-nails-80s-Night-Dancing-Stars-THREE-iconic-looks.html
951426193,20201013,202010,2020,2020.7753,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,046,046,04,1,7.0,6,1,4,4.53579021970233,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20201013,https://www.dailymail.co.uk/tvshowbiz/article-8833517/Tyra-Banks-goes-gold-nails-80s-Night-Dancing-Stars-THREE-iconic-looks.html
951426227,20201013,202010,2020,2020.7753,,,,,,,,,,,USABUS,UNITED STATES,USA,,,,,BUS,,,1,042,042,04,1,1.9,1,1,1,4.53579021970233,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20201013,https://www.dailymail.co.uk/tvshowbiz/article-8833517/Tyra-Banks-goes-gold-nails-80s-Night-Dancing-Stars-THREE-iconic-looks.html
951426393,20201013,202010,2020,2020.7753,AUSCOP,QUEENSLAND,AUS,,,,,COP,,,,,,,,,,,,,1,020,020,02,1,3.0,4,1,4,1.16279069767441,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20201013,https://www.9news.com.au/national/missing-children-boy-girl-gold-coast-queensland-ormeau-concerns-for-welfare/a6e0a81b-ee8f-48db-8717-c77149bfde5b
951426395,20201013,202010,2020,2020.7753,AUSCOP,QUEENSLAND,AUS,,,,,COP,,,GHA,GHANA,GHA,,,,,,,,1,020,020,02,1,3.0,8,1,8,1.16279069767441,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20201013,https://www.9news.com.au/national/missing-children-boy-girl-gold-coast-queensland-ormeau-concerns-for-welfare/a6e0a81b-ee8f-48db-8717-c77149bfde5b
951426477,20201013,202010,2020,2020.7753,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,012,012,01,1,-0.4,90,18,90,0,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,0,,,,,,,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,20201013,https://www.finanznachrichten.de/nachrichten-2020-10/50938877-black-tusk-resources-inc-doubles-proposed-phase-1-drill-meterage-for-mckenzie-east-gold-project-val-d-or-quebec-200.htm
951426508,20201013,202010,2020,2020.7753,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,1,043,043,04,1,2.8,55,7,55,2.45711344201387,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20201013,https://www.dailymail.co.uk/tvshowbiz/article-8833517/Tyra-Banks-goes-gold-nails-80s-Night-Dancing-Stars-THREE-iconic-looks.html
951426533,20201013,202010,2020,2020.7753,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,130,130,13,3,-4.4,90,18,90,0,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,0,,,,,,,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72,-571850,20201013,https://www.finanznachrichten.de/nachrichten-2020-10/50938877-black-tusk-resources-inc-doubles-proposed-phase-1-drill-meterage-for-mckenzie-east-gold-project-val-d-or-quebec-200.htm
951428640,20201013,202010,2020,2020.7753,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,378,60,348,0.734910089144567,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20201013,https://www.dailymail.co.uk/tvshowbiz/article-8833517/Tyra-Banks-goes-gold-nails-80s-Night-Dancing-Stars-THREE-iconic-looks.html
951428656,20201013,202010,2020,2020.7753,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,367,58,320,0.786783928703762,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20201013,https://www.dailymail.co.uk/tvshowbiz/article-8833517/Tyra-Banks-goes-gold-nails-80s-Night-Dancing-Stars-THREE-iconic-looks.html
951428661,20201013,202010,2020,2020.7753,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,046,046,04,1,7.0,100,16,98,1.55756469830985,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20201013,https://www.dailymail.co.uk/tvshowbiz/article-8833517/Tyra-Banks-goes-gold-nails-80s-Night-Dancing-Stars-THREE-iconic-looks.html
951428977,20201013,202010,2020,2020.7753,USABUS,UNITED STATES,USA,,,,,BUS,,,,,,,,,,,,,1,020,020,02,1,3.0,5,2,5,0.24086808282414,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20201013,https://www.dailymail.co.uk/tvshowbiz/article-8833517/Tyra-Banks-goes-gold-nails-80s-Night-Dancing-Stars-THREE-iconic-looks.html
951428980,20201013,202010,2020,2020.7753,USABUS,UNITED STATES,USA,,,,,BUS,,,,,,,,,,,,,1,043,043,04,1,2.8,1,1,1,4.53579021970233,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20201013,https://www.dailymail.co.uk/tvshowbiz/article-8833517/Tyra-Banks-goes-gold-nails-80s-Night-Dancing-Stars-THREE-iconic-looks.html
951429263,20201013,202010,2020,2020.7753,,,,,,,,,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,15,2,15,-4.67442061155806,0,,,,,,,0,,,,,,,0,,,,,,,20201013,https://www.aninews.in/news/national/general-news/kerala-gold-smuggling-court-grants-bail-to-swapna-suresh-in-ed-case20201013122632/
951429358,20201013,202010,2020,2020.7753,,,,,,,,,,,IND,KERALA,IND,,,,,,,,1,081,081,08,2,5.0,10,1,10,-5.74162679425839,0,,,,,,,0,,,,,,,0,,,,,,,20201013,https://www.aninews.in/news/national/general-news/kerala-gold-smuggling-court-grants-bail-to-swapna-suresh-in-ed-case20201013122632/
951429359,20201013,202010,2020,2020.7753,,,,,,,,,,,IND,KERALA,IND,,,,,,,,1,1121,112,11,3,-2.0,10,1,10,-5.74162679425839,0,,,,,,,0,,,,,,,0,,,,,,,20201013,https://www.aninews.in/news/national/general-news/kerala-gold-smuggling-court-grants-bail-to-swapna-suresh-in-ed-case20201013122632/
951434123,20201006,202010,2020,2020.7562,JUD,PROSECUTOR,,,,,,JUD,,,PTY,PARTY MEMBER,,,,,,,,,1,020,020,02,1,3.0,17,3,17,-7.1826646391391,1,Greece,GR,GR,39,22,GR,1,Greece,GR,GR,39,22,GR,1,Greece,GR,GR,39,22,GR,20201013,http://www.naharnet.com/stories/en/275734-greek-court-to-mull-sentences-for-neo-nazi-party-golden-dawn
951434124,20201006,202010,2020,2020.7562,JUD,PROSECUTOR,,,,,,JUD,,,PTY,PARTY MEMBER,,,,,,,,,1,173,173,17,4,-5.0,17,3,17,-7.1826646391391,1,Greece,GR,GR,39,22,GR,1,Greece,GR,GR,39,22,GR,1,Greece,GR,GR,39,22,GR,20201013,http://www.naharnet.com/stories/en/275734-greek-court-to-mull-sentences-for-neo-nazi-party-golden-dawn
951434522,20201013,202010,2020,2020.7753,AUS,NORTHERN TERRITORY,AUS,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,5,1,5,1.84381778741866,4,"Kapunda, South Australia, Australia",AS,AS05,-34.3387,138.916,-1580960,0,,,,,,,4,"Kapunda, South Australia, Australia",AS,AS05,-34.3387,138.916,-1580960,20201013,https://www.investegate.co.uk/thor-mining-plc--thr-/rns/follow-up-gold-sampling-at-ragged-range/202010130815049011B/
