GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
297065793,20130513,201305,2013,2013.3644,CHE,SWISS,CHE,,,,,,,,,,,,,,,,,,0,050,050,05,1,3.5,20,1,20,4.35399905347847,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20140513,http://news.goldseek.com/GoldSeek/1400006731.php
297066689,20130513,201305,2013,2013.3644,REB,REBEL,,,,,,REB,,,CVL,COMMUNITY,,,,,,CVL,,,0,190,190,19,4,-10.0,2,1,2,3.601108033241,4,"Balaka, , Central African Republic",CT,CT00,3.8,17.65,-1339037,4,"Balaka, , Central African Republic",CT,CT00,3.8,17.65,-1339037,4,"Balaka, , Central African Republic",CT,CT00,3.8,17.65,-1339037,20140513,http://reliefweb.int/report/central-african-republic/lust-gold-fuels-conflict-central-african-republic
297066690,20130513,201305,2013,2013.3644,REB,REBEL,,,,,,REB,,,CVL,COMMUNITY,,,,,,CVL,,,0,190,190,19,4,-10.0,8,1,8,3.601108033241,4,"Yaloke, Ombella-Mpoko, Central African Republic",CT,CT17,5.31953,17.1011,-1351341,4,"Yaloke, Ombella-Mpoko, Central African Republic",CT,CT17,5.31953,17.1011,-1351341,4,"Yaloke, Ombella-Mpoko, Central African Republic",CT,CT17,5.31953,17.1011,-1351341,20140513,http://reliefweb.int/report/central-african-republic/lust-gold-fuels-conflict-central-african-republic
297070525,20140512,201405,2014,2014.3616,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,112,112,11,3,-2.0,4,1,4,1.04166666666667,0,,,,,,,4,"Currumbin, Queensland, Australia",AS,AS04,-28.1333,153.467,-1568608,4,"Currumbin, Queensland, Australia",AS,AS04,-28.1333,153.467,-1568608,20140513,http://www.abc.net.au/news/2014-05-14/man-refused-bail-over-police-stand-off-on-qld-gold-coast/5452210
297070627,20140512,201405,2014,2014.3616,,,,,,,,,,,ZAFJUD,GAUTENG,ZAF,,,,,JUD,,,1,046,046,04,1,7.0,5,1,5,3.64025695931478,0,,,,,,,0,,,,,,,0,,,,,,,20140513,http://www.iol.co.za/business/news/judge-annuls-buy-evicts-goldrich-from-blyvoor-1.1687177
297070715,20140512,201405,2014,2014.3616,BUS,ENTREPRENEUR,,,,,,BUS,,,USA,THE US,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,5.17647058823529,1,India,IN,IN,20,77,IN,1,India,IN,IN,20,77,IN,1,India,IN,IN,20,77,IN,20140513,http://www.financialexpress.com/news/next-decade-to-be-golden-era-of-entrepreneurship-in-india/1250134
297070801,20140512,201405,2014,2014.3616,COPMIL,ARMED POLICE,,,,,,COP,MIL,,,,,,,,,,,,1,192,192,19,4,-9.5,2,1,2,4.89510489510489,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,0,,,,,,,1,Malaysia,MY,MY,2.5,112.5,MY,20140513,http://www.thedailystar.net/8-3kg-gold-seized-at-airport-24055
297070802,20140512,201405,2014,2014.3616,COPMIL,ARMED POLICE,,,,,,COP,MIL,,,,,,,,,,,,1,192,192,19,4,-9.5,8,1,8,4.89510489510489,1,Malaysia,MY,MY,2.5,112.5,MY,0,,,,,,,1,Malaysia,MY,MY,2.5,112.5,MY,20140513,http://www.thedailystar.net/8-3kg-gold-seized-at-airport-24055
297070803,20140512,201405,2014,2014.3616,COPMIL,ARMED POLICE,,,,,,COP,MIL,,MYS,MALAYSIA,MYS,,,,,,,,1,042,042,04,1,1.9,4,1,4,4.89510489510489,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,1,Malaysia,MY,MY,2.5,112.5,MY,1,Malaysia,MY,MY,2.5,112.5,MY,20140513,http://www.thedailystar.net/8-3kg-gold-seized-at-airport-24055
297070804,20140512,201405,2014,2014.3616,COPMIL,ARMED POLICE,,,,,,COP,MIL,,MYS,MALAYSIA,MYS,,,,,,,,1,042,042,04,1,1.9,6,1,6,4.89510489510489,1,Malaysia,MY,MY,2.5,112.5,MY,1,Malaysia,MY,MY,2.5,112.5,MY,1,Malaysia,MY,MY,2.5,112.5,MY,20140513,http://www.thedailystar.net/8-3kg-gold-seized-at-airport-24055
