GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
670103469,20170627,201706,2017,2017.4849,MNCSEA,AIRASIA,SEA,,,,,MNC,,,,,,,,,,,,,0,090,090,09,2,-2.0,259,51,259,-0.911015744547254,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,0,,,,,,,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,20170704,http://www.lakesmail.com.au/story/4768683/bangs-and-sparks-mid-air-scare-forces-gold-coast-flight-back/
670103641,20170704,201707,2017,2017.5041,,,,,,,,,,,CVL,TOURIST,,,,,,CVL,,,0,043,043,04,1,2.8,10,2,10,-3.99274047186933,0,,,,,,,1,North Korea,KN,KN,40,127,KN,1,North Korea,KN,KN,40,127,KN,20170704,http://www.goldcoastbulletin.com.au/suki-kims-secret-mission-to-uncover-truth-about-north-korea/news-story/676dda25ad9516adc5f3b7bff4f78e4a?nk=43179f84ef1b4528e9fdd408945d4d3d-1499126494
670103852,20170704,201707,2017,2017.5041,,,,,,,,,,,MOS,ISLAMIC,,,,MOS,,,,,1,042,042,04,1,1.9,4,1,4,-8.4805653710247,0,,,,,,,4,"Marawi, Marawi, Philippines",RP,RPE1,8.0034,124.284,-2438515,4,"Marawi, Marawi, Philippines",RP,RPE1,8.0034,124.284,-2438515,20170704,http://www.japantimes.co.jp/news/2017/07/04/asia-pacific/islamic-state-captors-seen-forcing-marawi-hostages-loot-cash-guns-gold-convert/
670103871,20170704,201707,2017,2017.5041,,,,,,,,,,,PRK,NORTH KOREA,PRK,,,,,,,,0,042,042,04,1,1.9,4,2,4,-3.99274047186933,0,,,,,,,1,North Korea,KN,KN,40,127,KN,1,United States,US,US,38,-97,US,20170704,http://www.goldcoastbulletin.com.au/suki-kims-secret-mission-to-uncover-truth-about-north-korea/news-story/676dda25ad9516adc5f3b7bff4f78e4a?nk=43179f84ef1b4528e9fdd408945d4d3d-1499126494
670103895,20170704,201707,2017,2017.5041,,,,,,,,,,,THA,THAILAND,THA,,,,,,,,1,043,043,04,1,2.8,578,56,568,-1.06489408933947,0,,,,,,,1,Thailand,TH,TH,15,100,TH,1,Thailand,TH,TH,15,100,TH,20170704,http://www.lakesmail.com.au/story/4768683/bangs-and-sparks-mid-air-scare-forces-gold-coast-flight-back/
670103901,20170704,201707,2017,2017.5041,,,,,,,,,,,UAF,GUNMEN,,,,,,UAF,,,0,042,042,04,1,1.9,15,2,15,-8.41192620979111,0,,,,,,,4,"Marawi, Marawi, Philippines",RP,RPE1,8.0034,124.284,-2438515,4,"Marawi, Marawi, Philippines",RP,RPE1,8.0034,124.284,-2438515,20170704,http://www.japantimes.co.jp/news/2017/07/04/asia-pacific/islamic-state-captors-seen-forcing-marawi-hostages-loot-cash-guns-gold-convert/
670104384,20170704,201707,2017,2017.5041,BUS,BUSINESS,,,,,,BUS,,,MIL,MILITARY,,,,,,MIL,,,0,071,071,07,2,7.4,4,1,4,-8.4805653710247,4,"Marawi, Marawi, Philippines",RP,RPE1,8.0034,124.284,-2438515,4,"Marawi, Marawi, Philippines",RP,RPE1,8.0034,124.284,-2438515,4,"Marawi, Marawi, Philippines",RP,RPE1,8.0034,124.284,-2438515,20170704,http://www.japantimes.co.jp/news/2017/07/04/asia-pacific/islamic-state-captors-seen-forcing-marawi-hostages-loot-cash-guns-gold-convert/
670104385,20170704,201707,2017,2017.5041,BUS,BUSINESS,,,,,,BUS,,,MIL,MILITARY,,,,,,MIL,,,0,071,071,07,2,7.4,30,3,30,-5.50249304444011,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170704,http://www.japantimes.co.jp/news/2017/07/04/asia-pacific/islamic-state-captors-seen-forcing-marawi-hostages-loot-cash-guns-gold-convert/
670104744,20170704,201707,2017,2017.5041,CVL,TOURIST,,,,,,CVL,,,,,,,,,,,,,0,042,042,04,1,1.9,10,2,10,-3.99274047186933,1,North Korea,KN,KN,40,127,KN,0,,,,,,,1,North Korea,KN,KN,40,127,KN,20170704,http://www.goldcoastbulletin.com.au/suki-kims-secret-mission-to-uncover-truth-about-north-korea/news-story/676dda25ad9516adc5f3b7bff4f78e4a?nk=43179f84ef1b4528e9fdd408945d4d3d-1499126494
670104771,20170704,201707,2017,2017.5041,CVL,CITIZEN,,,,,,CVL,,,GOV,GOVERNMENT,,,,,,GOV,,,0,190,190,19,4,-10.0,20,2,20,-3.99274047186933,1,North Korea,KN,KN,40,127,KN,1,North Korea,KN,KN,40,127,KN,1,North Korea,KN,KN,40,127,KN,20170704,http://www.goldcoastbulletin.com.au/suki-kims-secret-mission-to-uncover-truth-about-north-korea/news-story/676dda25ad9516adc5f3b7bff4f78e4a?nk=43179f84ef1b4528e9fdd408945d4d3d-1499126494
