GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
307931288,20130803,201308,2013,2013.5836,BUS,PRODUCER,,,,,,BUS,,,,,,,,,,,,,1,1711,171,17,4,-9.2,16,2,16,3.14053018815861,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,0,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20140803,http://www.bloomberg.com/news/2014-08-03/feasting-hunters-push-gold-industry-takeovers-to-three-year-high.html
307931289,20130803,201308,2013,2013.5836,BUS,PRODUCER,,,,,,BUS,,,,,,,,,,,,,1,1711,171,17,4,-9.2,4,2,4,3.14053018815861,4,"Jundee, Western Australia, Australia",AS,AS08,-26.3484,120.641,11458528,0,,,,,,,4,"Jundee, Western Australia, Australia",AS,AS08,-26.3484,120.641,11458528,20140803,http://www.bloomberg.com/news/2014-08-03/feasting-hunters-push-gold-industry-takeovers-to-three-year-high.html
307933768,20140802,201408,2014,2014.5808,COPGOV,DEPUTY,,,,,,COP,GOV,,GOV,MINISTRY,,,,,,GOV,,,1,090,090,09,2,-2.0,10,1,10,4.22163588390501,4,"Lusaka, Lusaka, Zambia",ZA,ZA09,-15.4167,28.2833,-2291861,4,"Lusaka, Lusaka, Zambia",ZA,ZA09,-15.4167,28.2833,-2291861,4,"Musukwa, Central, Zambia",ZA,ZA05,-11.0667,32.3333,-2297855,20140803,http://www.daily-mail.co.zm/index.php/local-news/item/7255-state-warns-illegal-gold-explorers-exporters
307933769,20140802,201408,2014,2014.5808,COPGOV,DEPUTY,,,,,,COP,GOV,,ZMB,LUSAKA,ZMB,,,,,,,,1,010,010,01,1,0.0,10,1,10,4.22163588390501,4,"Lusaka, Lusaka, Zambia",ZA,ZA09,-15.4167,28.2833,-2291861,4,"Lusaka, Lusaka, Zambia",ZA,ZA09,-15.4167,28.2833,-2291861,4,"Lusaka, Lusaka, Zambia",ZA,ZA09,-15.4167,28.2833,-2291861,20140803,http://www.daily-mail.co.zm/index.php/local-news/item/7255-state-warns-illegal-gold-explorers-exporters
307934890,20140803,201408,2014,2014.5836,,,,,,,,,,,BUS,BANK,,,,,,BUS,,,0,020,020,02,1,3.0,60,5,60,2.1598020593436,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20140803,http://www.iol.co.za:80/business/companies/goldman-group-set-to-buy-message-system-1.1729572
307934903,20140803,201408,2014,2014.5836,,,,,,,,,,,BUS,BANK,,,,,,BUS,,,0,020,020,02,1,3.0,160,5,160,2.09059315110208,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20140803,http://www.reuters.com/article/2014/08/03/us-goldman-messaging-idUSKBN0G303920140803?feedType=RSS&feedName=wtMostRead
307935147,20140803,201408,2014,2014.5836,,,,,,,,,,,BUS,BANK,,,,,,BUS,,,1,0841,084,08,2,7.0,10,1,10,8.02139037433155,0,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,18.975,72.8258,-2092174,20140803,http://www.newindianexpress.com/states/andhra_pradesh/TTD-Deposits-1800-Kg-Gold-in-SBI/2014/08/03/article2362494.ece1
307935902,20140803,201408,2014,2014.5836,,,,,,,,,,,CRM,KIDNAPPER,,,,,,CRM,,,1,060,060,06,2,6.0,2,1,2,0.77319587628866,0,,,,,,,4,"Givati, HaDarom, Israel",IS,IS01,31.733,34.6799,-779915,4,"Givati, HaDarom, Israel",IS,IS01,31.733,34.6799,-779915,20140803,http://www.timesofisrael.com/slain-soldier-hadar-goldin-related-to-defense-minister/
307935903,20140803,201408,2014,2014.5836,,,,,,,,,,,CRM,KIDNAPPER,,,,,,CRM,,,1,060,060,06,2,6.0,3,1,3,0.77319587628866,0,,,,,,,4,"Rafah, Gaza Strip (general), Gaza Strip",GZ,GZ00,31.3292,34.2311,10420173,4,"Rafah, Gaza Strip (general), Gaza Strip",GZ,GZ00,31.3292,34.2311,10420173,20140803,http://www.timesofisrael.com/slain-soldier-hadar-goldin-related-to-defense-minister/
307936727,20140803,201408,2014,2014.5836,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,172,172,17,4,-5.0,10,1,10,3.92156862745098,0,,,,,,,0,,,,,,,0,,,,,,,20140803,http://www.straitstimes.com/news/singapore/courts-crime/story/student-gets-four-months-jail-theft-four-gold-bars-20140802
307936728,20140803,201408,2014,2014.5836,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,173,173,17,4,-5.0,10,1,10,3.92156862745098,0,,,,,,,0,,,,,,,0,,,,,,,20140803,http://www.straitstimes.com/news/singapore/courts-crime/story/student-gets-four-months-jail-theft-four-gold-bars-20140802
307936794,20140803,201408,2014,2014.5836,,,,,,,,,,,EGY,CAIRO,EGY,,,,,,,,0,043,043,04,1,2.8,7,2,7,1.34387275350598,0,,,,,,,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,20140803,http://www.timesofisrael.com/gazans-report-destruction-as-search-for-goldin-continues/
307936795,20140803,201408,2014,2014.5836,,,,,,,,,,,EGY,CAIRO,EGY,,,,,,,,0,043,043,04,1,2.8,1,1,1,0.91324200913242,0,,,,,,,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20140803,http://www.timesofisrael.com/gazans-report-destruction-as-search-for-goldin-continues/
307936797,20140803,201408,2014,2014.5836,,,,,,,,,,,EGY,EGYPTIAN,EGY,,,,,,,,1,046,046,04,1,7.0,8,2,8,0.991816402775308,0,,,,,,,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,20140803,http://www.timesofisrael.com/gazans-report-destruction-as-search-for-goldin-continues/
307936799,20140803,201408,2014,2014.5836,,,,,,,,,,,EGY,EGYPTIAN,EGY,,,,,,,,1,046,046,04,1,7.0,2,1,2,0.91324200913242,0,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20140803,http://www.timesofisrael.com/gazans-report-destruction-as-search-for-goldin-continues/
307938210,20140803,201408,2014,2014.5836,,,,,,,,,,,IND,MUMBAI,IND,,,,,,,,1,042,042,04,1,1.9,6,1,6,5.28301886792453,0,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,18.975,72.8258,-2092174,20140803,http://timesofindia.indiatimes.com/City/Ahmedabad/2-held-with-gold-bars-at-Ahmedabad-airport/articleshow/39568041.cms
