GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
539412749,20160512,201605,2016,2016.3616,,,,,,,,,,,AFG,KANDAHAR,AFG,,,,,,,,1,190,190,19,4,-10.0,150,23,150,3.05867001518544,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20160512,http://blogs.abcnews.com/US/service-dogs-wounded-warriors-earn-gold-invictus-games/story?id=39051616
539414085,20160512,201605,2016,2016.3616,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,012,012,01,1,-0.4,985,83,935,-4.67394090395836,0,,,,,,,0,,,,,,,0,,,,,,,20160512,http://golden.myezrock.com/News/Story.aspx?ID=2195937
539414105,20160512,201605,2016,2016.3616,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,051,051,05,1,3.4,730,60,565,-2.38413983758375,0,,,,,,,0,,,,,,,0,,,,,,,20160512,http://golden.myezrock.com/News/Story.aspx?ID=2195937
539422937,20160512,201605,2016,2016.3616,GOV,PRESIDENT,,,,,,GOV,,,nav,NAVAJO,,,nav,,,,,,1,114,114,11,3,-2.0,2,1,2,-5.50098231827112,3,"Gold King Mine, Arizona, United States",US,USAZ,35.0272,-113.837,5114,3,"Animas River, New Mexico, United States",US,USNM,31.9998,-108.826,900283,3,"Gold King Mine, Arizona, United States",US,USAZ,35.0272,-113.837,5114,20160512,http://www.jdsupra.com/legalnews/recent-developments-in-the-gold-king-89127/
539422938,20160512,201605,2016,2016.3616,GOV,PRESIDENT,,,,,,GOV,,,nav,NAVAJO,,,nav,,,,,,1,114,114,11,3,-2.0,6,1,6,-5.50098231827112,3,"Gold King Mine, Arizona, United States",US,USAZ,35.0272,-113.837,5114,3,"Animas River, New Mexico, United States",US,USNM,31.9998,-108.826,900283,3,"Animas River, New Mexico, United States",US,USNM,31.9998,-108.826,900283,20160512,http://www.jdsupra.com/legalnews/recent-developments-in-the-gold-king-89127/
539424493,20160512,201605,2016,2016.3616,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,114,114,11,3,-2.0,4,1,4,-5.50098231827112,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,0,,,,,,,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,20160512,http://www.jdsupra.com/legalnews/recent-developments-in-the-gold-king-89127/
539424695,20160512,201605,2016,2016.3616,USA,ARIZONA,USA,,,,,,,,GOV,KING,,,,,,GOV,,,0,114,114,11,3,-2.0,4,1,4,-5.50098231827112,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,3,"Gold King Mine, Arizona, United States",US,USAZ,35.0272,-113.837,5114,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,20160512,http://www.jdsupra.com/legalnews/recent-developments-in-the-gold-king-89127/
539424696,20160512,201605,2016,2016.3616,USA,ARIZONA,USA,,,,,,,,GOV,KING,,,,,,GOV,,,0,114,114,11,3,-2.0,2,1,2,-5.50098231827112,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,20160512,http://www.jdsupra.com/legalnews/recent-developments-in-the-gold-king-89127/
539425006,20160512,201605,2016,2016.3616,USAGOV,UNITED STATES,USA,,,,,GOV,,,nav,NAVAJO,,,nav,,,,,,1,114,114,11,3,-2.0,2,1,2,-5.50098231827112,3,"Gold King Mine, Arizona, United States",US,USAZ,35.0272,-113.837,5114,3,"Gold King Mine, Arizona, United States",US,USAZ,35.0272,-113.837,5114,3,"Gold King Mine, Arizona, United States",US,USAZ,35.0272,-113.837,5114,20160512,http://www.jdsupra.com/legalnews/recent-developments-in-the-gold-king-89127/
539427269,20160512,201605,2016,2016.3616,,,,,,,,,,,MRT,MAURITANIA,MRT,,,,,,,,1,036,036,03,1,4.0,8,1,8,0.89020771513353,0,,,,,,,4,"Tasiast, Inchiri, Mauritania",MR,MR12,20.9734,-15.5888,-1403956,4,"Tasiast, Inchiri, Mauritania",MR,MR12,20.9734,-15.5888,-1403956,20160512,http://www.canadianminingjournal.com/news/gold-q1-revenue-up-costs-down-for-kinross/
539429286,20160512,201605,2016,2016.3616,MRT,MAURITANIA,MRT,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,8,1,8,0.89020771513353,4,"Tasiast, Inchiri, Mauritania",MR,MR12,20.9734,-15.5888,-1403956,0,,,,,,,4,"Tasiast, Inchiri, Mauritania",MR,MR12,20.9734,-15.5888,-1403956,20160512,http://www.canadianminingjournal.com/news/gold-q1-revenue-up-costs-down-for-kinross/
539432477,20160512,201605,2016,2016.3616,,,,,,,,,,,ROU,ROMANIA,,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-1.24239806436736,0,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20160512,http://www.goldseiten.de/artikel/285326--Closing-of-Private-Placement.html
