GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
540926647,20160517,201605,2016,2016.3753,,,,,,,,,,,MED,WEBSITE,,,,,,MED,,,0,020,020,02,1,3.0,4,1,4,0.53313023610054,0,,,,,,,3,"Anchorage, Alaska, United States",US,USAK,61.2181,-149.9,1398242,3,"Anchorage, Alaska, United States",US,USAK,61.2181,-149.9,1398242,20160517,http://greenandgold.uaa.alaska.edu/blog/42929/impact-uaa-collaborates-keep-anchorage-pollen-counts-online/
540926648,20160517,201605,2016,2016.3753,,,,,,,,,,,MED,WEBSITE,,,,,,MED,,,0,020,020,02,1,3.0,6,1,6,0.53313023610054,0,,,,,,,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,20160517,http://greenandgold.uaa.alaska.edu/blog/42929/impact-uaa-collaborates-keep-anchorage-pollen-counts-online/
540926657,20160517,201605,2016,2016.3753,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,1,057,057,05,1,8.0,5,1,5,1.29310344827586,0,,,,,,,0,,,,,,,0,,,,,,,20160517,http://www.theland.com.au/story/3906617/mangoplah-farmer-wins-golden-crow-award/?cs=4963
540926659,20160517,201605,2016,2016.3753,,,,,,,,,,,MIL,MILITARY BASE,,,,,,MIL,,,1,020,020,02,1,3.0,2,1,2,0.53313023610054,0,,,,,,,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,20160517,http://greenandgold.uaa.alaska.edu/blog/42929/impact-uaa-collaborates-keep-anchorage-pollen-counts-online/
540926697,20160517,201605,2016,2016.3753,,,,,,,,,,,PER,PERU,PER,,,,,,,,1,040,040,04,1,1.0,4,1,4,-2.63852242744063,0,,,,,,,4,"Tambopata, Puno, Peru",PE,PE21,-14.2333,-69.1833,-365151,4,"Tambopata, Puno, Peru",PE,PE21,-14.2333,-69.1833,-365151,20160517,https://news.mongabay.com/2016/05/gold-mining-shifts-course-peruvian-river-will-destroy-ecosystems/
540926824,20160517,201605,2016,2016.3753,,,,,,,,,,,USA,ALASKA,USA,,,,,,,,1,043,043,04,1,2.8,120,14,109,-0.891406764713261,0,,,,,,,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,20160517,http://greenandgold.uaa.alaska.edu/blog/42757/uaa-alumni-behind-wheel-alaska-tourism/
540926829,20160517,201605,2016,2016.3753,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,4,1,4,0.53313023610054,0,,,,,,,3,"Anchorage, Alaska, United States",US,USAK,61.2181,-149.9,1398242,3,"Anchorage, Alaska, United States",US,USAK,61.2181,-149.9,1398242,20160517,http://greenandgold.uaa.alaska.edu/blog/42929/impact-uaa-collaborates-keep-anchorage-pollen-counts-online/
540926979,20160517,201605,2016,2016.3753,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,1,0842,084,08,2,7.0,5,1,5,1.29310344827586,0,,,,,,,0,,,,,,,0,,,,,,,20160517,http://www.theland.com.au/story/3906617/mangoplah-farmer-wins-golden-crow-award/?cs=4963
540927202,20160517,201605,2016,2016.3753,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,189,20,189,-0.39313374497106,1,India,IN,IN,20,77,IN,0,,,,,,,1,India,IN,IN,20,77,IN,20160517,http://www.koat.com/project-economy/goldman-sachs-calls-end-to-cheap-oil/39565218
540927278,20160517,201605,2016,2016.3753,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,0,130,130,13,3,-4.4,20,1,10,0.64440538957234,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20160517,http://www.marketwired.com/press-release/novagold-announces-election-directors-voting-results-from-2016-annual-shareholder-meeting-tsx-ng-2125348.htm
540927291,20160517,201605,2016,2016.3753,BUS,BUSINESS,,,,,,BUS,,,CAN,VANCOUVER,CAN,,,,,,,,1,036,036,03,1,4.0,10,1,10,0.64440538957234,1,United Kingdom,UK,UK,54,-2,UK,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,1,United Kingdom,UK,UK,54,-2,UK,20160517,http://www.marketwired.com/press-release/novagold-announces-election-directors-voting-results-from-2016-annual-shareholder-meeting-tsx-ng-2125348.htm
540927292,20160517,201605,2016,2016.3753,BUS,BUSINESS,,,,,,BUS,,,CAN,VANCOUVER,CAN,,,,,,,,1,046,046,04,1,7.0,10,1,10,0.64440538957234,1,United Kingdom,UK,UK,54,-2,UK,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,1,United Kingdom,UK,UK,54,-2,UK,20160517,http://www.marketwired.com/press-release/novagold-announces-election-directors-voting-results-from-2016-annual-shareholder-meeting-tsx-ng-2125348.htm
540927391,20160517,201605,2016,2016.3753,CAN,VANCOUVER,CAN,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,036,036,03,1,4.0,10,1,10,0.64440538957234,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20160517,http://www.marketwired.com/press-release/novagold-announces-election-directors-voting-results-from-2016-annual-shareholder-meeting-tsx-ng-2125348.htm
540927392,20160517,201605,2016,2016.3753,CAN,VANCOUVER,CAN,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,046,046,04,1,7.0,10,1,10,0.64440538957234,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,1,United Kingdom,UK,UK,54,-2,UK,1,United Kingdom,UK,UK,54,-2,UK,20160517,http://www.marketwired.com/press-release/novagold-announces-election-directors-voting-results-from-2016-annual-shareholder-meeting-tsx-ng-2125348.htm
540928001,20160517,201605,2016,2016.3753,EDU,PROFESSOR,,,,,,EDU,,,,,,,,,,,,,0,070,070,07,2,7.0,3,1,3,0.53313023610054,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,0,,,,,,,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,20160517,http://greenandgold.uaa.alaska.edu/blog/42929/impact-uaa-collaborates-keep-anchorage-pollen-counts-online/
540928376,20160517,201605,2016,2016.3753,GOV,HIGH COMMISSION,,,,,,GOV,,,,,,,,,,,,,1,071,071,07,2,7.4,36,4,36,-2.46801564941299,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,0,,,,,,,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,20160517,http://www.greenbaypressgazette.com/story/opinion/2016/05/16/feingold-will-protect-social-security/84464318/
540928702,20160517,201605,2016,2016.3753,HLH,DOCTOR,,,,,,HLH,,,CVL,RESIDENTS,,,,,,CVL,,,0,010,010,01,1,0.0,4,1,4,0.53313023610054,3,"Anchorage, Alaska, United States",US,USAK,61.2181,-149.9,1398242,3,"Anchorage, Alaska, United States",US,USAK,61.2181,-149.9,1398242,3,"Anchorage, Alaska, United States",US,USAK,61.2181,-149.9,1398242,20160517,http://greenandgold.uaa.alaska.edu/blog/42929/impact-uaa-collaborates-keep-anchorage-pollen-counts-online/
540928703,20160517,201605,2016,2016.3753,HLH,DOCTOR,,,,,,HLH,,,CVL,RESIDENTS,,,,,,CVL,,,0,010,010,01,1,0.0,6,1,6,0.53313023610054,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,20160517,http://greenandgold.uaa.alaska.edu/blog/42929/impact-uaa-collaborates-keep-anchorage-pollen-counts-online/
540928724,20160517,201605,2016,2016.3753,HLH,DOCTOR,,,,,,HLH,,,USA,UNITED STATES,USA,,,,,,,,1,015,015,01,1,0.0,2,1,2,0.53313023610054,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,20160517,http://greenandgold.uaa.alaska.edu/blog/42929/impact-uaa-collaborates-keep-anchorage-pollen-counts-online/
540929304,20160517,201605,2016,2016.3753,MED,PUBLICATION,,,,,,MED,,,,,,,,,,,,,1,020,020,02,1,3.0,16,2,16,-3.79041406693137,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20160517,http://nationalinterest.org/profile/lyle-j-goldstein
540929317,20160517,201605,2016,2016.3753,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,057,057,05,1,8.0,45,3,45,-0.468207385668868,0,,,,,,,0,,,,,,,0,,,,,,,20160517,http://www.theland.com.au/story/3906617/mangoplah-farmer-wins-golden-crow-award/?cs=4963
540929334,20160517,201605,2016,2016.3753,MED,WEBSITE,,,,,,MED,,,AGR,FARMER,,,,,,AGR,,,1,014,014,01,1,0.0,10,1,10,1.29310344827586,0,,,,,,,0,,,,,,,0,,,,,,,20160517,http://www.theland.com.au/story/3906617/mangoplah-farmer-wins-golden-crow-award/?cs=4963
540929451,20160517,201605,2016,2016.3753,MIL,MILITARY BASE,,,,,,MIL,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,2,1,2,0.53313023610054,3,"Anchorage, Alaska, United States",US,USAK,61.2181,-149.9,1398242,3,"Anchorage, Alaska, United States",US,USAK,61.2181,-149.9,1398242,3,"Anchorage, Alaska, United States",US,USAK,61.2181,-149.9,1398242,20160517,http://greenandgold.uaa.alaska.edu/blog/42929/impact-uaa-collaborates-keep-anchorage-pollen-counts-online/
540929452,20160517,201605,2016,2016.3753,MIL,MILITARY BASE,,,,,,MIL,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,6,1,6,0.53313023610054,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,20160517,http://greenandgold.uaa.alaska.edu/blog/42929/impact-uaa-collaborates-keep-anchorage-pollen-counts-online/
540929477,20160517,201605,2016,2016.3753,MNCUSA,GOLDMAN SACHS,USA,,,,,MNC,,,,,,,,,,,,,1,020,020,02,1,3.0,50,5,50,-3.95480225988701,1,Nigeria,NI,NI,10,8,NI,0,,,,,,,1,Nigeria,NI,NI,10,8,NI,20160517,http://www.koat.com/project-economy/goldman-sachs-calls-end-to-cheap-oil/39565218
540929742,20160517,201605,2016,2016.3753,PER,PERU,PER,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,4,1,4,-2.63852242744063,4,"Tambopata, Puno, Peru",PE,PE21,-14.2333,-69.1833,-365151,0,,,,,,,4,"Tambopata, Puno, Peru",PE,PE21,-14.2333,-69.1833,-365151,20160517,https://news.mongabay.com/2016/05/gold-mining-shifts-course-peruvian-river-will-destroy-ecosystems/
540930204,20160517,201605,2016,2016.3753,USA,ALASKA,USA,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,45,4,29,1.45568061258845,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,0,,,,,,,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,20160517,http://greenandgold.uaa.alaska.edu/blog/42929/impact-uaa-collaborates-keep-anchorage-pollen-counts-online/
540930243,20160517,201605,2016,2016.3753,USA,ALASKA,USA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,1448,72,1432,1.63996040181263,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,0,,,,,,,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,20160517,http://greenandgold.uaa.alaska.edu/blog/42757/uaa-alumni-behind-wheel-alaska-tourism/
540930274,20160517,201605,2016,2016.3753,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,046,046,04,1,7.0,4,1,4,0.53313023610054,3,"Anchorage, Alaska, United States",US,USAK,61.2181,-149.9,1398242,0,,,,,,,3,"Anchorage, Alaska, United States",US,USAK,61.2181,-149.9,1398242,20160517,http://greenandgold.uaa.alaska.edu/blog/42929/impact-uaa-collaborates-keep-anchorage-pollen-counts-online/
540930300,20160517,201605,2016,2016.3753,USA,ALASKA,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,39,6,39,0.330400857519251,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,0,,,,,,,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,20160517,http://greenandgold.uaa.alaska.edu/blog/42757/uaa-alumni-behind-wheel-alaska-tourism/
540930330,20160517,201605,2016,2016.3753,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,070,070,07,2,7.0,4,1,4,0.53313023610054,3,"Anchorage, Alaska, United States",US,USAK,61.2181,-149.9,1398242,0,,,,,,,3,"Anchorage, Alaska, United States",US,USAK,61.2181,-149.9,1398242,20160517,http://greenandgold.uaa.alaska.edu/blog/42929/impact-uaa-collaborates-keep-anchorage-pollen-counts-online/
540930335,20160517,201605,2016,2016.3753,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,22,3,22,0.655868001539447,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,0,,,,,,,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,20160517,http://greenandgold.uaa.alaska.edu/blog/42929/impact-uaa-collaborates-keep-anchorage-pollen-counts-online/
540930669,20160517,201605,2016,2016.3753,USA,UNITED STATES,USA,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,0,070,070,07,2,7.0,2,1,2,0.53313023610054,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,20160517,http://greenandgold.uaa.alaska.edu/blog/42929/impact-uaa-collaborates-keep-anchorage-pollen-counts-online/
540930798,20160517,201605,2016,2016.3753,USA,ALASKA,USA,,,,,,,,MED,WEBSITE,,,,,,MED,,,1,020,020,02,1,3.0,18,2,18,-0.07707749363358,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,20160517,http://greenandgold.uaa.alaska.edu/blog/42929/impact-uaa-collaborates-keep-anchorage-pollen-counts-online/
540933685,20160517,201605,2016,2016.3753,,,,,,,,,,,GBR,LONDON,GBR,,,,,,,,1,040,040,04,1,1.0,83,22,83,-1.02622313074102,0,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20160517,http://www.101gold.com/rolling-stones-surprise-fan-at-london-exhibit/
540933958,20160517,201605,2016,2016.3753,,,,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,190,190,19,4,-10.0,2211,139,1963,-2.170456087295,0,,,,,,,1,United States,US,US,38,-97,US,1,United States,US,US,38,-97,US,20160517,http://www.101gold.com/ghastly-countdown-begins-for-western-hostages/
540934027,20160517,201605,2016,2016.3753,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,9,2,9,-3.75316742937106,4,"Currumbin, Queensland, Australia",AS,AS04,-28.1333,153.467,-1568608,0,,,,,,,4,"Currumbin, Queensland, Australia",AS,AS04,-28.1333,153.467,-1568608,20160517,http://www.goldcoastbulletin.com.au/news/crime-court/gold-coast-pirates-of-the-caribbean-actor-says-he-will-drive-unlicensed-again-despite-conviction/news-story/3afe0d10f2f1b340f79e79addf07b0a9?nk=73eb0c13dccc45feaba31683d8b5beff-1463443361
540934028,20160517,201605,2016,2016.3753,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,-4.40414507772021,4,"Markeri, South Australia, Australia",AS,AS05,-34.5667,140.667,-1585921,0,,,,,,,4,"Markeri, South Australia, Australia",AS,AS05,-34.5667,140.667,-1585921,20160517,http://www.goldcoastbulletin.com.au/news/crime-court/gold-coast-pirates-of-the-caribbean-actor-says-he-will-drive-unlicensed-again-despite-conviction/news-story/3afe0d10f2f1b340f79e79addf07b0a9?nk=73eb0c13dccc45feaba31683d8b5beff-1463443361
