GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
949990557,20201003,202010,2020,2020.7479,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,051,051,05,1,3.4,49,9,49,-3.23428093899547,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20201003,https://www.goldcoastbulletin.com.au/lifestyle/health/donald-trump-taken-to-hospital-after-testing-positive-for-coronavirus/news-story/ca29c4deee4219a99fa01884343108dc?nk=2dc9d84f6f369264239425efe6e368fc-1601682506
949990914,20201003,202010,2020,2020.7479,AUS,AUSTRALIAN,AUS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,20,4,20,-1.1138815631743,1,Australia,AS,AS,-25,135,AS,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Australia,AS,AS,-25,135,AS,20201003,https://www.goldcoastbulletin.com.au/lifestyle/health/donald-trump-taken-to-hospital-after-testing-positive-for-coronavirus/news-story/ca29c4deee4219a99fa01884343108dc?nk=2dc9d84f6f369264239425efe6e368fc-1601682506
949990925,20201003,202010,2020,2020.7479,AUSGOV,AUSTRALIAN,AUS,,,,,GOV,,,,,,,,,,,,,0,040,040,04,1,1.0,30,4,30,-1.1138815631743,1,Australia,AS,AS,-25,135,AS,0,,,,,,,1,Australia,AS,AS,-25,135,AS,20201003,https://www.goldcoastbulletin.com.au/lifestyle/health/donald-trump-taken-to-hospital-after-testing-positive-for-coronavirus/news-story/ca29c4deee4219a99fa01884343108dc?nk=2dc9d84f6f369264239425efe6e368fc-1601682506
949991055,20201003,202010,2020,2020.7479,BUSGOV,BUSINESS,,,,,,BUS,GOV,,,,,,,,,,,,1,030,030,03,1,4.0,10,1,10,-4.53563714902808,3,"Yolo, California, United States",US,USCA,38.7318,-121.808,1660214,0,,,,,,,3,"Yolo, California, United States",US,USCA,38.7318,-121.808,1660214,20201003,https://goldrushcam.com/sierrasuntimes/index.php/news/local-news/25752-for-wildfire-survivors-an-sba-disaster-loan-can-be-critical-to-recovery
949991884,20201003,202010,2020,2020.7479,GOV,PRESIDENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,299,70,258,-2.04168634431318,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20201003,https://www.goldcoastbulletin.com.au/lifestyle/health/donald-trump-taken-to-hospital-after-testing-positive-for-coronavirus/news-story/ca29c4deee4219a99fa01884343108dc?nk=2dc9d84f6f369264239425efe6e368fc-1601682506
949991938,20201003,202010,2020,2020.7479,GOV,PRESIDENT,,,,,,GOV,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,043,043,04,1,2.8,14,5,14,-1.92037428525269,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20201003,https://www.goldcoastbulletin.com.au/lifestyle/health/donald-trump-taken-to-hospital-after-testing-positive-for-coronavirus/news-story/ca29c4deee4219a99fa01884343108dc?nk=2dc9d84f6f369264239425efe6e368fc-1601682506
949991994,20201003,202010,2020,2020.7479,HLH,HOUSE PHYSICIAN,,,,,,HLH,,,,,,,,,,,,,1,0353,035,03,1,7.0,10,4,10,-1.1138815631743,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20201003,https://www.goldcoastbulletin.com.au/lifestyle/health/donald-trump-taken-to-hospital-after-testing-positive-for-coronavirus/news-story/ca29c4deee4219a99fa01884343108dc?nk=2dc9d84f6f369264239425efe6e368fc-1601682506
949992455,20201003,202010,2020,2020.7479,MIL,AIR FORCE,,,,,,MIL,,,,,,,,,,,,,0,141,141,14,3,-6.5,10,4,10,-1.1138815631743,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20201003,https://www.goldcoastbulletin.com.au/lifestyle/health/donald-trump-taken-to-hospital-after-testing-positive-for-coronavirus/news-story/ca29c4deee4219a99fa01884343108dc?nk=2dc9d84f6f369264239425efe6e368fc-1601682506
949992456,20201003,202010,2020,2020.7479,MIL,AIR FORCE,,,,,,MIL,,,,,,,,,,,,,0,141,141,14,3,-6.5,12,5,12,-1.42990687678125,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,2,"Minnesota, United States",US,USMN,45.7326,-93.9196,MN,20201003,https://www.goldcoastbulletin.com.au/lifestyle/health/donald-trump-taken-to-hospital-after-testing-positive-for-coronavirus/news-story/ca29c4deee4219a99fa01884343108dc?nk=2dc9d84f6f369264239425efe6e368fc-1601682506
949992457,20201003,202010,2020,2020.7479,MIL,AIR FORCE,,,,,,MIL,,,,,,,,,,,,,1,141,141,14,3,-6.5,24,6,24,-1.29347348207754,2,"Minnesota, United States",US,USMN,45.7326,-93.9196,MN,0,,,,,,,2,"Minnesota, United States",US,USMN,45.7326,-93.9196,MN,20201003,https://www.goldcoastbulletin.com.au/lifestyle/health/donald-trump-taken-to-hospital-after-testing-positive-for-coronavirus/news-story/ca29c4deee4219a99fa01884343108dc?nk=2dc9d84f6f369264239425efe6e368fc-1601682506
