GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1000418301,20210823,202108,2021,2021.6384,OPP,CRUSADER,,,,,,OPP,,,,,,,,,,,,,1,138,138,13,3,-7.0,10,1,10,0.64377682403434,1,Australia,AS,AS,-25,135,AS,0,,,,,,,1,Australia,AS,AS,-25,135,AS,20210823,http://www.proactiveinvestors.com.au/companies/news/958280/nexus-minerals-delivers-more-crusader-gold-with-up-to-10-metres-at-549-gt-958280.html
1000422021,20210823,202108,2021,2021.6384,GHA,GHANA,GHA,,,,,,,,AUS,NEW SOUTH WALES,AUS,,,,,,,,1,012,012,01,1,-0.4,12,1,12,-6.537687847592,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20210823,https://www.goldcoastbulletin.com.au/coronavirus/covid19-queensland-government-to-give-live-update-on-coronavirus-cases-at-daily-press-conference/news-story/e921407ef0a41b8895f9d4074ad37c37?nk=b27a689d6883b2f83f057dc944bd6df7-1629680523
1000422022,20210823,202108,2021,2021.6384,GHA,GHANA,GHA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,012,012,01,1,-0.4,22,2,22,-5.22441213075329,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20210823,https://www.goldcoastbulletin.com.au/coronavirus/covid19-queensland-government-to-give-live-update-on-coronavirus-cases-at-daily-press-conference/news-story/e921407ef0a41b8895f9d4074ad37c37?nk=b27a689d6883b2f83f057dc944bd6df7-1629680523
1000422047,20210823,202108,2021,2021.6384,GOV,GOVERNMENT,,,,,,GOV,,,AUS,NEW SOUTH WALES,AUS,,,,,,,,1,012,012,01,1,-0.4,18,1,18,-6.537687847592,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20210823,https://www.goldcoastbulletin.com.au/coronavirus/covid19-queensland-government-to-give-live-update-on-coronavirus-cases-at-daily-press-conference/news-story/e921407ef0a41b8895f9d4074ad37c37?nk=b27a689d6883b2f83f057dc944bd6df7-1629680523
1000424303,20210823,202108,2021,2021.6384,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,090,090,09,2,-2.0,5,1,5,-5.72916666666667,4,"Sentul, Malaysia (general), Malaysia",MY,MY00,3.18333,101.683,-2393282,0,,,,,,,4,"Sentul, Malaysia (general), Malaysia",MY,MY00,3.18333,101.683,-2393282,20210823,https://www.thesundaily.my/local/cops-seeking-four-suspects-in-kepong-goldsmith-robbery-GH8238459
1000428243,20210823,202108,2021,2021.6384,CHL,SANTIAGO,CHL,,,,,,,,ESP,SPANISH,ESP,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-1.36986301369863,3,"La Jolla Shores, California, United States",US,USCA,32.8556,-117.254,1869249,3,"La Jolla Shores, California, United States",US,USCA,32.8556,-117.254,1869249,3,"La Jolla Shores, California, United States",US,USCA,32.8556,-117.254,1869249,20210823,https://www.sandiegoreader.com/news/2021/aug/22/rare-abundance-nearshore-golden-treasure-san-diego/
1000428358,20210823,202108,2021,2021.6384,ESP,SPANISH,ESP,,,,,,,,CHL,SANTIAGO,CHL,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-1.36986301369863,1,Spain,SP,SP,40,-4,SP,4,"Santiago, Regióetropolitana, Chile",CI,CI12,-33.45,-70.6667,-901202,1,Spain,SP,SP,40,-4,SP,20210823,https://www.sandiegoreader.com/news/2021/aug/22/rare-abundance-nearshore-golden-treasure-san-diego/
1000432138,20210823,202108,2021,2021.6384,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,012,012,01,1,-0.4,5,1,5,-1.67224080267559,4,"Chennai, Tamil Nadu, India",IN,IN25,13.0833,80.2833,-2103041,0,,,,,,,4,"Chennai, Tamil Nadu, India",IN,IN25,13.0833,80.2833,-2103041,20210823,http://www.deccanchronicle.com/business/market/230821/small-players-goldsmiths-resent-jewellers-strike-today.html
1000435133,20210823,202108,2021,2021.6384,CRM,SMUGGLER,,,,,,CRM,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,-4.12121212121212,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,0,,,,,,,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,20210823,https://goldrushcam.com/sierrasuntimes/index.php/news/california/32537-boat-operators-plead-guilty-in-smuggling-death-in-la-jolla-california-attempted-to-smuggle-fourteen-mexican-citizens-into-the-united-states
1000435350,20210823,202108,2021,2021.6384,JUD,ATTORNEY,,,,,,JUD,,,,,,,,,,,,,1,180,180,18,4,-9.0,10,1,10,-4.12121212121212,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,0,,,,,,,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,20210823,https://goldrushcam.com/sierrasuntimes/index.php/news/california/32537-boat-operators-plead-guilty-in-smuggling-death-in-la-jolla-california-attempted-to-smuggle-fourteen-mexican-citizens-into-the-united-states
1000435354,20210823,202108,2021,2021.6384,JUD,FEDERAL COURT,,,,,,JUD,,,BUDMAH223,SOTO,,,,BUD,,,,,1,015,015,01,1,0.0,2,1,2,-4.12121212121212,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,20210823,https://goldrushcam.com/sierrasuntimes/index.php/news/california/32537-boat-operators-plead-guilty-in-smuggling-death-in-la-jolla-california-attempted-to-smuggle-fourteen-mexican-citizens-into-the-united-states
1000435355,20210823,202108,2021,2021.6384,JUD,FEDERAL COURT,,,,,,JUD,,,BUDMAH223,SOTO,,,,BUD,,,,,1,015,015,01,1,0.0,1,1,1,-4.12121212121212,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,1,Mexico,MX,MX,23,-102,MX,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,20210823,https://goldrushcam.com/sierrasuntimes/index.php/news/california/32537-boat-operators-plead-guilty-in-smuggling-death-in-la-jolla-california-attempted-to-smuggle-fourteen-mexican-citizens-into-the-united-states
