GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
284306999,20140201,201402,2014,2014.0849,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,043,043,04,1,2.8,1,1,1,6.5359477124183,0,,,,,,,1,Australia,AS,AS,-27,133,AS,1,Ghana,GH,GH,8,-2,GH,20140201,http://blogs.abc.net.au/queensland/2014/02/paul-stevens-2014-gold-coast-citizen-of-the-year.html
284307483,20140201,201402,2014,2014.0849,,,,,,,,,,,CAN,CALGARY,CAN,,,,,,,,1,040,040,04,1,1.0,8,1,5,2.59208731241473,0,,,,,,,1,France,FR,FR,46,2,FR,1,France,FR,FR,46,2,FR,20140201,http://business.financialpost.com/2014/01/31/osisko-lawsuit-against-goldcorp-over-2-6b-hostile-bid-centres-on-verbal-agreement/
284308504,20140201,201402,2014,2014.0849,,,,,,,,,,,DEU,BERLIN,DEU,,,,,,,,1,042,042,04,1,1.9,50,1,30,8.83386463043963,0,,,,,,,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,20140201,http://www.dailymail.co.uk/tvshowbiz/article-2550247/Matthew-McConaughey-wears-sparkling-suit-jacket-attends-Germanys-Goldene-Kamera-glamorous-Camila-Alves.html
284308522,20140201,201402,2014,2014.0849,,,,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,043,043,04,1,2.8,12,2,8,9.28839620954768,0,,,,,,,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,20140201,http://www.dailymail.co.uk/tvshowbiz/article-2550247/Matthew-McConaughey-wears-sparkling-suit-jacket-attends-Germanys-Goldene-Kamera-glamorous-Camila-Alves.html
284309287,20140201,201402,2014,2014.0849,,,,,,,,,,,GHA,GHANA,GHA,,,,,,,,1,042,042,04,1,1.9,28,3,24,3.66806865700671,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20140201,http://www.kantipuronline.com/2014/02/01/business/nepali-duped-of-rs-40-million-by-african-gold-trader/384750/
284309292,20140201,201402,2014,2014.0849,,,,,,,,,,,GHA,GHANA,GHA,,,,,,,,0,0841,084,08,2,7.0,4,2,4,3.36538461538462,0,,,,,,,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,1,Malaysia,MY,MY,2.5,112.5,MY,20140201,http://www.kantipuronline.com/2014/02/01/business/nepali-duped-of-rs-40-million-by-african-gold-trader/384750/
284309293,20140201,201402,2014,2014.0849,,,,,,,,,,,GHA,GHANA,GHA,,,,,,,,0,0841,084,08,2,7.0,8,2,8,3.36538461538462,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20140201,http://www.kantipuronline.com/2014/02/01/business/nepali-duped-of-rs-40-million-by-african-gold-trader/384750/
284309296,20140201,201402,2014,2014.0849,,,,,,,,,,,GHABUS,GHANA,GHA,,,,,BUS,,,1,057,057,05,1,8.0,2,2,2,3.36538461538462,0,,,,,,,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,1,Ghana,GH,GH,8,-2,GH,20140201,http://www.kantipuronline.com/2014/02/01/business/nepali-duped-of-rs-40-million-by-african-gold-trader/384750/
284309297,20140201,201402,2014,2014.0849,,,,,,,,,,,GHABUS,GHANA,GHA,,,,,BUS,,,1,057,057,05,1,8.0,2,2,2,3.36538461538462,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20140201,http://www.kantipuronline.com/2014/02/01/business/nepali-duped-of-rs-40-million-by-african-gold-trader/384750/
284310854,20140201,201402,2014,2014.0849,,,,,,,,,,,JUD,JUDGE,,,,,,JUD,,,0,040,040,04,1,1.0,10,1,10,2.59208731241473,0,,,,,,,1,France,FR,FR,46,2,FR,1,France,FR,FR,46,2,FR,20140201,http://business.financialpost.com/2014/01/31/osisko-lawsuit-against-goldcorp-over-2-6b-hostile-bid-centres-on-verbal-agreement/
284311592,20140201,201402,2014,2014.0849,,,,,,,,,,,MIL,COMMANDO,,,,,,MIL,,,1,043,043,04,1,2.8,10,1,10,2.35042735042735,0,,,,,,,4,"Sarsawa, Uttar Pradesh, India",IN,IN36,30.0167,77.4167,-2110483,4,"Sarsawa, Uttar Pradesh, India",IN,IN36,30.0167,77.4167,-2110483,20140201,http://indiatoday.intoday.in/story/indira-gandhi-commando-raid-operation-bluestar-indian-army-golden-temple-jarnail-singh-bhindranwale-raw-officials/1/341065.html
284311658,20140201,201402,2014,2014.0849,,,,,,,,,,,MIL,COMMANDO,,,,,,MIL,,,0,190,190,19,4,-10.0,4,1,4,2.35042735042735,0,,,,,,,4,"Amritsar, Punjab, India",IN,IN23,31.6331,74.8656,-2088794,4,"Amritsar, Punjab, India",IN,IN23,31.6331,74.8656,-2088794,20140201,http://indiatoday.intoday.in/story/indira-gandhi-commando-raid-operation-bluestar-indian-army-golden-temple-jarnail-singh-bhindranwale-raw-officials/1/341065.html
284316984,20140201,201402,2014,2014.0849,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,1,1,1,6.5359477124183,1,Australia,AS,AS,-27,133,AS,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20140201,http://blogs.abc.net.au/queensland/2014/02/paul-stevens-2014-gold-coast-citizen-of-the-year.html
284317017,20140201,201402,2014,2014.0849,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,1,1,1,6.5359477124183,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20140201,http://blogs.abc.net.au/queensland/2014/02/paul-stevens-2014-gold-coast-citizen-of-the-year.html
