GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
829606510,20190310,201903,2019,2019.1918,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-5.84795321637427,0,,,,,,,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20190310,http://www.myklgr.com/2019/03/09/whoopi-goldberg-announces-near-death-battle-with-pneumonia-sepsis-what-you-should-know/
829606818,20190310,201903,2019,2019.1918,EDU,STUDENT,,,,,,EDU,,,EDUMED,STUDENT,,,,,,EDU,MED,,1,044,044,04,1,2.5,2,1,2,5,3,"Seattle, Washington, United States",US,USWA,47.6062,-122.332,1512650,3,"Seattle, Washington, United States",US,USWA,47.6062,-122.332,1512650,3,"Seattle, Washington, United States",US,USWA,47.6062,-122.332,1512650,20190310,https://signalscv.com/2019/03/golden-valleys-student-television-network-named-best-in-the-west/
829606819,20190310,201903,2019,2019.1918,EDU,STUDENT,,,,,,EDU,,,EDUMED,STUDENT,,,,,,EDU,MED,,1,044,044,04,1,2.5,8,1,8,5,2,"Washington, United States",US,USWA,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,47.3917,-121.571,WA,20190310,https://signalscv.com/2019/03/golden-valleys-student-television-network-named-best-in-the-west/
829606842,20190310,201903,2019,2019.1918,EDU,STUDENT,,,,,,EDU,,,USA,SEATTLE,USA,,,,,,,,1,044,044,04,1,2.5,4,1,4,5,3,"Seattle, Washington, United States",US,USWA,47.6062,-122.332,1512650,3,"Seattle, Washington, United States",US,USWA,47.6062,-122.332,1512650,3,"Seattle, Washington, United States",US,USWA,47.6062,-122.332,1512650,20190310,https://signalscv.com/2019/03/golden-valleys-student-television-network-named-best-in-the-west/
829606843,20190310,201903,2019,2019.1918,EDU,STUDENT,,,,,,EDU,,,USA,SEATTLE,USA,,,,,,,,1,044,044,04,1,2.5,6,1,6,5,2,"Washington, United States",US,USWA,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,47.3917,-121.571,WA,20190310,https://signalscv.com/2019/03/golden-valleys-student-television-network-named-best-in-the-west/
829607362,20190310,201903,2019,2019.1918,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,2,1,2,1.68539325842696,1,United Kingdom,UK,UK,54,-4,UK,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,20190310,https://www.goldminemag.com/reviews/terrific-john-yoko-documentary-above-us-only-sky-airs-on-ae-monday-night
829607363,20190310,201903,2019,2019.1918,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,2,1,2,1.68539325842696,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,20190310,https://www.goldminemag.com/reviews/terrific-john-yoko-documentary-above-us-only-sky-airs-on-ae-monday-night
829607418,20190310,201903,2019,2019.1918,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,68,12,68,-10.1771790678576,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,0,,,,,,,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20190310,http://www.myklgr.com/2019/03/09/whoopi-goldberg-announces-near-death-battle-with-pneumonia-sepsis-what-you-should-know/
829607503,20190310,201903,2019,2019.1918,USA,UNITED STATES,USA,,,,,,,,VNM,VIETNAM,VNM,,,,,,,,1,050,050,05,1,3.5,1,1,1,1.68539325842696,1,United States,US,US,39.828175,-98.5795,US,1,"Vietnam, Republic Of",VM,VM,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,16.166667,107.833333,VM,20190310,https://www.goldminemag.com/reviews/terrific-john-yoko-documentary-above-us-only-sky-airs-on-ae-monday-night
829607547,20190310,201903,2019,2019.1918,VNM,VIETNAM,VNM,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,050,050,05,1,3.5,1,1,1,1.68539325842696,1,"Vietnam, Republic Of",VM,VM,16.166667,107.833333,VM,1,United States,US,US,39.828175,-98.5795,US,1,"Vietnam, Republic Of",VM,VM,16.166667,107.833333,VM,20190310,https://www.goldminemag.com/reviews/terrific-john-yoko-documentary-above-us-only-sky-airs-on-ae-monday-night
