GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
443903668,20150626,201506,2015,2015.4822,MIL,MARINE CORP,,,,,,MIL,,,,,,,,,,,,,1,070,070,07,2,7.0,3,1,3,6.97674418604651,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,0,,,,,,,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,20150626,http://www.greenvilleonline.com/story/news/local/greenville/city-people/2015/06/25/marine-corps-league-donation-help-sc-get-gold-star-family-monument/29301477/
443903694,20150626,201506,2015,2015.4822,MIL,MARINE CORP,,,,,,MIL,,,USA,SOUTH CAROLINA,USA,,,,,,,,1,070,070,07,2,7.0,5,1,5,6.97674418604651,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,20150626,http://www.greenvilleonline.com/story/news/local/greenville/city-people/2015/06/25/marine-corps-league-donation-help-sc-get-gold-star-family-monument/29301477/
443905065,20150625,201506,2015,2015.4795,FJIGOV,FIJI,FJI,,,,,GOV,,,FJI,FIJI,FJI,,,,,,,,1,020,020,02,1,3.0,2,1,2,0.90497737556561,1,Fiji,FJ,FJ,-18,175,FJ,1,Fiji,FJ,FJ,-18,175,FJ,1,Fiji,FJ,FJ,-18,175,FJ,20150626,http://fijisun.com.fj/2015/06/26/go-for-gold-president/
443905068,20150625,201506,2015,2015.4795,GOV,PRESIDENT,,,,,,GOV,,,FJI,FIJI,FJI,,,,,,,,1,020,020,02,1,3.0,8,1,8,0.90497737556561,1,Fiji,FJ,FJ,-18,175,FJ,1,Fiji,FJ,FJ,-18,175,FJ,1,Fiji,FJ,FJ,-18,175,FJ,20150626,http://fijisun.com.fj/2015/06/26/go-for-gold-president/
443905100,20150626,201506,2015,2015.4822,,,,,,,,,,,AUSREL,AUSTRALIA,AUS,,,,,,,,0,043,043,04,1,2.8,2,2,2,-4.69011725293132,0,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20150626,http://www.goldcoastbulletin.com.au/abc-chief-mark-scott-says-controversial-qa-should-have-20-year-lifespan/story-fnj90t7b-1227415220047
443905225,20150626,201506,2015,2015.4822,,,,,,,,,,,HRV,CROATIA,HRV,,,,,,,,0,043,043,04,1,2.8,72,6,72,-12.2532068757002,0,,,,,,,1,Croatia,HR,HR,45.1667,15.5,HR,1,Croatia,HR,HR,45.1667,15.5,HR,20150626,http://www.goldcoastbulletin.com.au/news/national/accused-war-criminal-dragan-vasiljkovic-to-be-extradited-to-croatia-to-face-war-crimes/story-fnj94ldc-1227415738446
443905226,20150626,201506,2015,2015.4822,,,,,,,,,,,HRV,CROATIA,HRV,,,,,,,,0,043,043,04,1,2.8,14,5,14,-12.3117823341619,0,,,,,,,1,Croatia,HR,HR,45.1667,15.5,HR,1,,RB,RB,,,RB,20150626,http://www.goldcoastbulletin.com.au/news/national/accused-war-criminal-dragan-vasiljkovic-to-be-extradited-to-croatia-to-face-war-crimes/story-fnj94ldc-1227415738446
443905227,20150626,201506,2015,2015.4822,,,,,,,,,,,HRV,CROATIA,HRV,,,,,,,,1,112,112,11,3,-2.0,45,6,45,-12.2532068757002,0,,,,,,,4,"Clarence River, Tasmania, Australia",AS,AS06,-42.2,146.45,-1565723,4,"Clarence River, Tasmania, Australia",AS,AS06,-42.2,146.45,-1565723,20150626,http://www.goldcoastbulletin.com.au/news/national/accused-war-criminal-dragan-vasiljkovic-to-be-extradited-to-croatia-to-face-war-crimes/story-fnj94ldc-1227415738446
443905228,20150626,201506,2015,2015.4822,,,,,,,,,,,HRV,CROAT,HRV,,,,,,,,1,112,112,11,3,-2.0,9,6,9,-12.2532068757002,0,,,,,,,1,Croatia,HR,HR,45.1667,15.5,HR,1,Croatia,HR,HR,45.1667,15.5,HR,20150626,http://www.goldcoastbulletin.com.au/news/national/accused-war-criminal-dragan-vasiljkovic-to-be-extradited-to-croatia-to-face-war-crimes/story-fnj94ldc-1227415738446
443905295,20150626,201506,2015,2015.4822,,,,,,,,,,,REL,ABBOT,,,,,,,,,0,043,043,04,1,2.8,6,2,6,-4.69011725293132,0,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20150626,http://www.goldcoastbulletin.com.au/abc-chief-mark-scott-says-controversial-qa-should-have-20-year-lifespan/story-fnj90t7b-1227415220047
