GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
497059968,20151225,201512,2015,2015.9726,JUDMOS,SHARIA COURT,,,,MOS,,JUD,,,UAF,MILITANT,,,,,,UAF,,,1,112,112,11,3,-2.0,40,3,40,-11.881555944056,1,Iraq,IZ,IZ,33,44,IZ,1,Iraq,IZ,IZ,33,44,IZ,1,Iraq,IZ,IZ,33,44,IZ,20151225,http://www.goldcoastbulletin.com.au/news/world/islamic-state-beheads-own-fighters-for-abandoning-post/news-story/4002618129387b5b974d5d035cb60ace
497059969,20151225,201512,2015,2015.9726,JUDMOS,SHARIA COURT,,,,MOS,,JUD,,,UAF,MILITANT,,,,,,UAF,,,1,173,173,17,4,-5.0,40,3,40,-11.881555944056,1,Iraq,IZ,IZ,33,44,IZ,1,Iraq,IZ,IZ,33,44,IZ,1,Iraq,IZ,IZ,33,44,IZ,20151225,http://www.goldcoastbulletin.com.au/news/world/islamic-state-beheads-own-fighters-for-abandoning-post/news-story/4002618129387b5b974d5d035cb60ace
497060112,20151225,201512,2015,2015.9726,MNCZAF,GOLD FIELDS LIMITED,ZAF,,,,,MNC,,,,,,,,,,,,,1,010,010,01,1,0.0,40,4,40,3.53692191954387,1,Philippines,RP,RP,13,122,RP,0,,,,,,,1,Philippines,RP,RP,13,122,RP,20151225,http://www.tickerreport.com/banking-finance/1152863/gold-fields-limited-forecasted-to-post-fy2016-earnings-of-0-17-per-share-gfi/
497062073,20151225,201512,2015,2015.9726,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,118,15,118,-1.15419106802416,0,,,,,,,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,20151225,http://www.kerngoldenempire.com/news/syrian-regime-willing-to-talk-with-opposition
497062075,20151225,201512,2015,2015.9726,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,8,4,8,-7.06405208373943,0,,,,,,,1,China,CH,CH,35,105,CH,1,Syria,SY,SY,35,38,SY,20151225,http://www.kerngoldenempire.com/news/syrian-regime-willing-to-talk-with-opposition
497062126,20151225,201512,2015,2015.9726,,,,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,043,043,04,1,2.8,4,4,4,-7.06405208373943,0,,,,,,,1,United States,US,US,38,-97,US,1,Syria,SY,SY,35,38,SY,20151225,http://www.kerngoldenempire.com/news/syrian-regime-willing-to-talk-with-opposition
497062127,20151225,201512,2015,2015.9726,,,,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,043,043,04,1,2.8,16,4,16,-7.06405208373943,0,,,,,,,1,United States,US,US,38,-97,US,1,United States,US,US,38,-97,US,20151225,http://www.kerngoldenempire.com/news/syrian-regime-willing-to-talk-with-opposition
497062332,20151225,201512,2015,2015.9726,BRA,BRAZIL,BRA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,32,2,32,4.05788449249393,4,"Eldorado, ParanáR, Brazil",BR,BR18,-23.7667,-51.25,-640673,0,,,,,,,4,"Eldorado, ParanáR, Brazil",BR,BR18,-23.7667,-51.25,-640673,20151225,http://www.intercooleronline.com/stocks/brokers-offer-predictions-for-eldorado-gold-corps-fy2016-earnings-eld/314116/
497062419,20151225,201512,2015,2015.9726,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,40,4,40,-7.06405208373943,1,Syria,SY,SY,35,38,SY,0,,,,,,,1,Syria,SY,SY,35,38,SY,20151225,http://www.kerngoldenempire.com/news/syrian-regime-willing-to-talk-with-opposition
497062492,20151225,201512,2015,2015.9726,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,145,145,14,3,-7.5,10,1,10,-8.36820083682008,0,,,,,,,0,,,,,,,0,,,,,,,20151225,http://www.thehindu.com/news/national/other-states/looted-gold-silver-recovered-from-relative-of-main-accused/article8027176.ece
