GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
488520363,20151126,201511,2015,2015.8932,,,,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,043,043,04,1,2.8,10,1,10,3.68663594470046,0,,,,,,,1,Fiji,FJ,FJ,-18,175,FJ,1,Fiji,FJ,FJ,-18,175,FJ,20151126,http://www.perthnow.com.au/travel/travel-news/schoolies-ditch-the-gold-coast-and-bali-for-europe-and-experience-destinations/news-story/e923b429a116debfc74ed33a57e2a082?nk=4a6e4a0ffb9f7545c91ec2a75e186b74-1448496167
488521595,20151126,201511,2015,2015.8932,EUR,EUROPE,EUR,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,10,1,10,3.68663594470046,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,0,,,,,,,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,20151126,http://www.perthnow.com.au/travel/travel-news/schoolies-ditch-the-gold-coast-and-bali-for-europe-and-experience-destinations/news-story/e923b429a116debfc74ed33a57e2a082?nk=4a6e4a0ffb9f7545c91ec2a75e186b74-1448496167
488521780,20151126,201511,2015,2015.8932,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,104,32,104,1.85885409278491,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20151126,http://www.domain.com.au/news/construction-starts-on-14-billion-gold-coast-development-20151126-gl7pmr/
488522880,20151126,201511,2015,2015.8932,MNCCAN,YAMANA GOLD,CAN,,,,,MNC,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,2,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,0,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20151126,http://www.thestreet.com/story/13379216/1/will-yamana-gold-auy-stock-be-affected-by-retreating-gold-prices.html
488526489,20151126,201511,2015,2015.8932,,,,,,,,,,,GUY,GUYANA,GUY,,,,,,,,1,042,042,04,1,1.9,27,6,27,1.07055545668806,0,,,,,,,1,Guyana,GY,GY,5,-59,GY,1,Guyana,GY,GY,5,-59,GY,20151126,http://sleekmoney.com/guyana-goldfields-director-michael-richings-buys-10000-shares-guy/736127/
488526761,20151126,201511,2015,2015.8932,AUS,AUSTRALIA,AUS,,,,,,,,BUS,ENTREPRENEUR,,,,,,BUS,,,1,060,060,06,2,6.0,3,1,3,6.56370656370656,4,"Helensvale, Queensland, Australia",AS,AS04,-27.9258,153.329,11430491,4,"Helensvale, Queensland, Australia",AS,AS04,-27.9258,153.329,11430491,4,"Helensvale, Queensland, Australia",AS,AS04,-27.9258,153.329,11430491,20151126,http://www.moneymanagement.com.au/news/funds-management/amma-unveils-gold-coast-tech-hub
488526967,20151126,201511,2015,2015.8932,BUS,COMPANY,,,,,,BUS,,,GUY,GUYANA,GUY,,,,,,,,1,010,010,01,1,0.0,50,5,50,1.52906573336172,1,Guyana,GY,GY,5,-59,GY,1,Guyana,GY,GY,5,-59,GY,1,Guyana,GY,GY,5,-59,GY,20151126,http://sleekmoney.com/guyana-goldfields-director-michael-richings-buys-10000-shares-guy/736127/
488527172,20151126,201511,2015,2015.8932,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,0,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,0,,,,,,,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,20151126,http://www.greenwichtime.com/crime/article/Scammers-selling-fake-gold-bars-in-East-Bay-6656612.php
488527703,20151126,201511,2015,2015.8932,GHA,GHANA,GHA,,,,,,,,BUS,ENTREPRENEUR,,,,,,BUS,,,1,060,060,06,2,6.0,2,1,2,6.56370656370656,1,Ghana,GH,GH,8,-2,GH,4,"Helensvale, Queensland, Australia",AS,AS04,-27.9258,153.329,11430491,4,"Helensvale, Queensland, Australia",AS,AS04,-27.9258,153.329,11430491,20151126,http://www.moneymanagement.com.au/news/funds-management/amma-unveils-gold-coast-tech-hub
488527728,20151126,201511,2015,2015.8932,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,,,,,,,,,,,1,033,033,03,1,5.2,6,1,6,6.56370656370656,4,"Helensvale, Queensland, Australia",AS,AS04,-27.9258,153.329,11430491,0,,,,,,,4,"Helensvale, Queensland, Australia",AS,AS04,-27.9258,153.329,11430491,20151126,http://www.moneymanagement.com.au/news/funds-management/amma-unveils-gold-coast-tech-hub
